onset	duration	trial_type	slow
593.1919999999998	0.7029999999999745	first_stage	0
597.8970000000003	0.7329999999997199	second_stage	0
601.6310000000002	1.5	feedback	n/a
609.3529999999997	0.6280000000001564	first_stage	0
613.9830000000001	0.6030000000000655	second_stage	0
617.5869999999998	1.5	feedback	n/a
625.7940000000001	0.5549999999998363	first_stage	0
630.3509999999999	0.6309999999998581	second_stage	0
633.9830000000001	1.5	feedback	n/a
641.9559999999999	0.6210000000000946	first_stage	0
646.5790000000001	0.581000000000131	second_stage	0
650.1600000000002	1.5	feedback	n/a
657.5510000000003	0.738999999999578	first_stage	0
662.2920000000001	1.0039999999999054	second_stage	0
666.298	1.5	feedback	n/a
674.9640000000003	0.5879999999997381	first_stage	0
679.5539999999999	1.09900000000016	second_stage	0
683.655	1.5	feedback	n/a
690.5150000000001	0.850999999999658	first_stage	0
695.367	1.6230000000000473	second_stage	0
699.9909999999996	1.5	feedback	n/a
709.3109999999998	0.8609999999998763	first_stage	0
714.1739999999998	0.8940000000002328	second_stage	0
718.0699999999998	1.5	feedback	n/a
725.798	0.625	first_stage	0
730.425	1.2609999999999673	second_stage	0
734.6870000000001	1.5	feedback	n/a
744.887	0.5760000000000218	first_stage	0
749.4649999999998	0.7280000000000655	second_stage	0
753.1939999999997	1.5	feedback	n/a
761.559	1.0700000000001637	first_stage	0
766.6310000000002	0.8139999999998508	second_stage	0
770.4460000000001	1.5	feedback	n/a
777.5609999999998	0.9160000000001672	first_stage	0
782.4789999999999	1.1509999999998402	second_stage	0
786.6310000000002	1.5	feedback	n/a
793.2029999999997	0.6700000000000728	first_stage	0
797.8749999999997	1.4230000000002292	second_stage	0
802.3	1.5	feedback	n/a
808.9089999999999	0.9710000000000036	first_stage	0
813.8819999999997	0.8560000000002219	second_stage	0
817.7389999999997	1.5	feedback	n/a
