onset	duration	trial_type	slow
0.0190000000002328	0.9429999999993016	first_stage	0
4.966000000000348	0.9390000000003056	second_stage	0
8.906999999999242	1.5	feedback	n/a
14.432000000000697	0.532999999999447	first_stage	0
18.96700000000056	1.2600000000002185	second_stage	0
23.22799999999916	1.5	feedback	n/a
30.43399999999929	0.592000000000553	first_stage	0
35.06600000000071	1.1349999999983993	second_stage	0
39.20199999999932	1.5	feedback	n/a
46.14099999999962	0.7870000000002619	first_stage	0
50.931000000000495	1.2029999999995198	second_stage	0
55.13500000000022	1.5	feedback	n/a
64.03299999999946	1.1300000000010186	first_stage	0
69.16599999999926	1.7820000000010623	second_stage	0
73.94800000000032	1.5	feedback	n/a
80.1939999999995	1.070999999999913	first_stage	0
85.26699999999983	1.67699999999968	second_stage	0
89.9449999999997	1.5	feedback	n/a
97.09000000000016	0.90099999999984	first_stage	0
101.9930000000004	1.537000000000262	second_stage	0
106.53100000000086	1.5	feedback	n/a
113.2479999999996	0.9200000000000728	first_stage	0
118.17100000000028	1.0579999999990832	second_stage	0
122.23099999999975	1.5	feedback	n/a
131.21299999999974	0.8189999999995052	first_stage	0
136.03399999999965	1.5239999999994325	second_stage	0
140.55799999999908	1.5	feedback	n/a
147.9449999999997	1.4430000000011205	first_stage	0
153.38999999999942	n/a	second_stage	1
163.3099999999995	0.5200000000004366	first_stage	0
167.8320000000003	0.7700000000004366	second_stage	0
171.60299999999916	1.5	feedback	n/a
179.80899999999932	0.7290000000011787	first_stage	0
184.53999999999905	0.9020000000000435	second_stage	0
188.4429999999993	1.5	feedback	n/a
195.90999999999983	0.8559999999997672	first_stage	0
200.76699999999985	1.3060000000004948	second_stage	0
205.07400000000047	1.5	feedback	n/a
212.4419999999991	0.6570000000010623	first_stage	0
217.10100000000057	1.1229999999995923	second_stage	0
221.22400000000016	1.5	feedback	n/a
228.1769999999997	0.7200000000011642	first_stage	0
232.89899999999943	1.0950000000011642	second_stage	0
236.9950000000008	1.5	feedback	n/a
244.80299999999988	0.9320000000006984	first_stage	0
249.7369999999992	1.2910000000010768	second_stage	0
254.02800000000028	1.5	feedback	n/a
261.27000000000044	0.5489999999990687	first_stage	0
265.8209999999999	1.1710000000002765	second_stage	0
269.9930000000004	1.5	feedback	n/a
278.7800000000006	0.7649999999994179	first_stage	0
283.5470000000005	1.190999999998894	second_stage	0
287.73899999999963	1.5	feedback	n/a
294.9410000000007	0.8679999999985739	first_stage	0
299.8109999999997	0.9330000000009022	second_stage	0
303.7450000000008	1.5	feedback	n/a
314.1910000000007	0.6349999999983993	first_stage	0
318.82899999999967	1.004000000000815	second_stage	0
322.8330000000005	1.5	feedback	n/a
329.79399999999987	1.175999999999476	first_stage	0
334.9719999999997	1.1380000000008297	second_stage	0
339.1100000000006	1.5	feedback	n/a
346.39500000000044	0.8149999999986903	first_stage	0
351.21199999999953	1.412000000000262	second_stage	0
355.625	1.5	feedback	n/a
362.29199999999946	0.4950000000008004	first_stage	0
366.7890000000008	1.245999999999185	second_stage	0
371.03600000000006	1.5	feedback	n/a
381.0879999999997	0.9969999999993888	first_stage	0
386.0869999999995	0.9330000000009022	second_stage	0
390.0210000000006	1.5	feedback	n/a
396.8819999999996	0.7270000000007713	first_stage	0
401.6110000000008	0.875	second_stage	0
405.4869999999992	1.5	feedback	n/a
414.4249999999993	0.691000000000713	first_stage	0
419.1180000000004	0.7269999999989523	second_stage	0
422.84699999999975	1.5	feedback	n/a
429.8109999999997	0.7510000000002037	first_stage	0
434.56300000000016	0.5429999999996653	second_stage	0
438.107	1.5	feedback	n/a
445.1890000000003	0.6819999999988795	first_stage	0
449.8729999999996	0.9920000000001892	second_stage	0
453.8670000000001	1.5	feedback	n/a
461.8150000000005	0.9609999999993306	first_stage	0
466.77800000000025	1.125	second_stage	0
470.9050000000008	1.5	feedback	n/a
478.1829999999992	0.8880000000008295	first_stage	0
483.0730000000003	0.9499999999989086	second_stage	0
487.0239999999994	1.5	feedback	n/a
494.8259999999992	0.7650000000012369	first_stage	0
499.5939999999992	1.6050000000013824	second_stage	0
504.2009999999992	1.5	feedback	n/a
511.3529999999992	0.7540000000008149	first_stage	0
516.1080000000002	1.1839999999992872	second_stage	0
520.2929999999997	1.5	feedback	n/a
526.9860000000008	0.8119999999998981	first_stage	0
531.7999999999993	1.7440000000005966	second_stage	0
536.5450000000002	1.5	feedback	n/a
542.5529999999999	0.9909999999999854	first_stage	0
547.5460000000003	1.074000000000524	second_stage	0
551.6209999999992	1.5	feedback	n/a
559.9670000000007	0.8789999999989959	first_stage	0
564.8480000000001	1.727999999999156	second_stage	0
569.5769999999992	1.5	feedback	n/a
575.518	0.9300000000002908	first_stage	0
580.4500000000007	0.7899999999990541	second_stage	0
584.241	1.5	feedback	n/a
591.4140000000008	0.7950000000000728	first_stage	0
596.2099999999991	1.3500000000003638	second_stage	0
600.5609999999998	1.5	feedback	n/a
606.9670000000007	0.7639999999992142	first_stage	0
611.7330000000002	1.0939999999991414	second_stage	0
615.8289999999997	1.5	feedback	n/a
623.0799999999998	0.8359999999993306	first_stage	0
627.9179999999998	1.313000000000102	second_stage	0
632.232	1.5	feedback	n/a
639.0910000000002	0.7749999999996362	first_stage	0
643.8680000000004	0.951999999999316	second_stage	0
647.8209999999998	1.5	feedback	n/a
655.7630000000007	0.7399999999997817	first_stage	0
660.5049999999992	0.816000000000713	second_stage	0
664.3209999999998	1.5	feedback	n/a
671.4050000000008	0.6829999999990832	first_stage	0
676.0910000000002	0.6340000000000146	second_stage	0
679.7260000000006	1.5	feedback	n/a
687.8909999999997	0.7200000000011642	first_stage	0
692.6139999999997	0.8450000000011642	second_stage	0
696.4599999999991	1.5	feedback	n/a
703.4860000000008	0.8129999999982829	first_stage	0
708.3009999999996	0.7180000000007567	second_stage	0
712.0190000000003	1.5	feedback	n/a
722.5750000000007	0.7429999999985739	first_stage	0
727.3199999999997	0.8029999999998836	second_stage	0
731.1239999999997	1.5	feedback	n/a
739.0149999999994	0.875	first_stage	0
743.8919999999997	0.6959999999999127	second_stage	0
747.5889999999998	1.5	feedback	n/a
758.5529999999999	0.5900000000001455	first_stage	0
763.1450000000003	0.9579999999987194	second_stage	0
767.1039999999994	1.5	feedback	n/a
773.8009999999996	0.783000000001266	first_stage	0
778.5859999999992	0.6720000000004802	second_stage	0
782.2589999999999	1.5	feedback	n/a
789.1350000000003	0.6759999999994761	first_stage	0
793.8130000000001	1.0229999999992287	second_stage	0
797.8369999999995	1.5	feedback	n/a
806.7170000000007	0.5769999999993161	first_stage	0
811.2960000000003	0.7899999999990541	second_stage	0
815.0859999999992	1.5	feedback	n/a
