onset	duration	trial_type	slow
0.0180000000000291	0.8369999999995343	first_stage	0
4.855999999999766	0.8729999999995925	second_stage	0
8.729999999999562	1.5	feedback	n/a
18.779000000000448	0.6529999999984284	first_stage	0
23.43399999999929	0.9570000000003348	second_stage	0
27.391999999999825	1.5	feedback	n/a
34.48599999999897	0.7560000000012224	first_stage	0
39.24400000000061	0.6309999999994034	second_stage	0
42.87600000000021	1.5	feedback	n/a
52.02900000000046	0.9599999999991268	first_stage	0
56.99200000000019	0.75	second_stage	0
60.74300000000039	1.5	feedback	n/a
68.70099999999911	0.7450000000008004	first_stage	0
73.44800000000032	1.0349999999998545	second_stage	0
77.48400000000038	1.5	feedback	n/a
84.07899999999972	0.7289999999993597	first_stage	0
88.8109999999997	0.7600000000002183	second_stage	0
92.57200000000012	1.5	feedback	n/a
101.58899999999994	0.863999999999578	first_stage	0
106.45499999999991	0.7179999999989377	second_stage	0
110.17399999999908	1.5	feedback	n/a
119.55299999999988	0.7000000000007276	first_stage	0
124.2549999999992	0.7520000000004075	second_stage	0
128.0069999999996	1.5	feedback	n/a
136.0859999999993	0.7200000000011642	first_stage	0
140.80799999999908	0.7080000000005384	second_stage	0
144.51699999999985	1.5	feedback	n/a
151.98199999999997	0.6499999999996362	first_stage	0
156.634	1.2219999999997526	second_stage	0
160.85699999999997	1.5	feedback	n/a
169.55099999999948	0.8330000000005384	first_stage	0
174.3870000000006	0.554999999998472	second_stage	0
177.9439999999995	1.5	feedback	n/a
185.4459999999999	0.7260000000005675	first_stage	0
190.1739999999991	1.496000000001004	second_stage	0
194.67100000000028	1.5	feedback	n/a
201.5609999999997	0.7319999999999709	first_stage	0
206.29600000000028	0.7569999999996071	second_stage	0
210.0540000000001	1.5	feedback	n/a
217.1129999999994	0.8870000000006257	first_stage	0
222.0020000000004	0.9939999999987776	second_stage	0
225.9969999999994	1.5	feedback	n/a
233.84699999999967	0.9439999999995052	first_stage	0
238.7929999999997	0.5229999999992287	second_stage	0
242.3159999999989	1.5	feedback	n/a
249.23300000000012	0.8059999999986758	first_stage	0
254.0409999999993	0.7749999999996362	second_stage	0
257.8169999999991	1.5	feedback	n/a
265.83399999999887	1.1340000000000146	first_stage	0
270.9699999999993	0.7219999999997526	second_stage	0
274.6939999999995	1.5	feedback	n/a
281.40099999999984	0.7029999999995198	first_stage	0
286.1059999999997	0.7749999999996362	second_stage	0
289.8819999999996	1.5	feedback	n/a
298.04500000000013	0.7629999999990105	first_stage	0
302.8099999999995	0.7119999999995343	second_stage	0
306.52299999999923	1.5	feedback	n/a
314.20600000000013	1.0079999999998108	first_stage	0
319.2160000000004	0.9309999999986758	second_stage	0
323.14799999999923	1.5	feedback	n/a
330.83100000000013	0.8220000000001164	first_stage	0
335.65499999999884	0.9140000000006694	second_stage	0
339.5689999999995	1.5	feedback	n/a
346.4269999999997	0.94800000000032	first_stage	0
351.3770000000004	0.7569999999996071	second_stage	0
355.1360000000004	1.5	feedback	n/a
365.964	0.8879999999990105	first_stage	0
370.8539999999994	1.0190000000002328	second_stage	0
374.8739999999999	1.5	feedback	n/a
381.32899999999967	0.8799999999991996	first_stage	0
386.2119999999995	1.4500000000007276	second_stage	0
390.6630000000005	1.5	feedback	n/a
399.2199999999994	0.7820000000010623	first_stage	0
404.003999999999	1.1610000000000582	second_stage	0
408.16599999999926	1.5	feedback	n/a
416.1170000000001	0.8869999999988067	first_stage	0
421.0059999999994	0.8690000000005966	second_stage	0
424.87600000000015	1.5	feedback	n/a
432.5579999999992	1.8070000000006985	first_stage	0
438.3670000000001	0.6409999999996217	second_stage	0
442.009	1.5	feedback	n/a
448.3529999999992	0.680000000000291	first_stage	0
453.0349999999999	1.1839999999992872	second_stage	0
457.2199999999994	1.5	feedback	n/a
463.6010000000005	0.9419999999990978	first_stage	0
468.54600000000033	0.7119999999995343	second_stage	0
472.26000000000016	1.5	feedback	n/a
479.2420000000001	0.6069999999999709	first_stage	0
483.8510000000005	0.6319999999996071	second_stage	0
487.4850000000006	1.5	feedback	n/a
495.8670000000001	0.815999999998894	first_stage	0
500.6849999999995	0.7950000000000728	second_stage	0
504.482	1.5	feedback	n/a
514.9549999999998	0.9220000000004802	first_stage	0
519.8799999999992	1.3330000000005384	second_stage	0
524.2139999999998	1.5	feedback	n/a
530.5589999999993	0.7039999999997235	first_stage	0
535.2649999999994	0.9240000000008876	second_stage	0
539.1900000000005	1.5	feedback	n/a
546.9259999999995	1.1630000000004657	first_stage	0
552.0910000000003	0.6759999999994761	second_stage	0
555.768	1.5	feedback	n/a
564.5069999999996	0.7360000000007858	first_stage	0
569.244999999999	0.8050000000002908	second_stage	0
573.0509999999995	1.5	feedback	n/a
580.994999999999	0.6779999999998836	first_stage	0
585.6749999999993	0.7700000000004366	second_stage	0
589.4459999999998	1.5	feedback	n/a
597.1519999999999	0.7080000000005384	first_stage	0
601.8619999999993	1.05199999999968	second_stage	0
605.914999999999	1.5	feedback	n/a
613.1549999999988	0.8030000000017026	first_stage	0
617.9599999999991	0.7480000000014115	second_stage	0
621.7089999999988	1.5	feedback	n/a
629.2549999999992	0.9950000000008004	first_stage	0
634.2520000000004	1.028999999998632	second_stage	0
638.2819999999992	1.5	feedback	n/a
644.991	0.8670000000001892	first_stage	0
649.8600000000006	0.8979999999992287	second_stage	0
653.759	1.5	feedback	n/a
661.4580000000005	0.8509999999987485	first_stage	0
666.3109999999998	0.8590000000003783	second_stage	0
670.1720000000005	1.5	feedback	n/a
677.6190000000006	1.0339999999996508	first_stage	0
682.655999999999	0.7139999999999418	second_stage	0
686.3709999999992	1.5	feedback	n/a
693.1700000000002	0.646999999999025	first_stage	0
697.8179999999992	0.684000000001106	second_stage	0
701.5030000000006	1.5	feedback	n/a
709.6689999999999	0.625	first_stage	0
714.2970000000005	1.117999999998574	second_stage	0
718.4159999999993	1.5	feedback	n/a
727.0820000000003	0.6539999999986321	first_stage	0
731.7389999999997	0.816000000000713	second_stage	0
735.5569999999989	1.5	feedback	n/a
743.6090000000003	0.7739999999994325	first_stage	0
748.3850000000003	1.3819999999996069	second_stage	0
752.768	1.5	feedback	n/a
759.619999999999	0.6480000000010477	first_stage	0
764.2710000000006	1.0689999999995052	second_stage	0
768.3420000000007	1.5	feedback	n/a
774.0699999999997	0.925999999999476	first_stage	0
778.9979999999997	1.4660000000003492	second_stage	0
783.4650000000001	1.5	feedback	n/a
789.4040000000005	0.7439999999987776	first_stage	0
794.1499999999997	0.7630000000008295	second_stage	0
797.9149999999989	1.5	feedback	n/a
808.6549999999988	0.938000000000102	first_stage	0
813.5949999999992	1.1260000000002035	second_stage	0
817.7230000000001	1.5	feedback	n/a
