onset	duration	trial_type	slow
0.0180000000000291	1.4039999999999964	first_stage	0
5.423999999999978	0.9079999999999018	second_stage	0
9.333999999999833	1.5	feedback	n/a
17.563000000000102	0.5850000000000364	first_stage	0
22.15000000000009	1.195999999999913	second_stage	0
26.346000000000004	1.5	feedback	n/a
32.927999999999884	1.1570000000001528	first_stage	0
38.08699999999999	1.025000000000091	second_stage	0
42.11200000000007	1.5	feedback	n/a
49.29700000000002	1.005999999999858	first_stage	0
54.30499999999985	0.9290000000000872	second_stage	0
58.23500000000013	1.5	feedback	n/a
64.846	1.025000000000091	first_stage	0
69.87300000000005	1.2899999999999636	second_stage	0
74.16499999999995	1.5	feedback	n/a
80.85599999999977	0.6790000000000873	first_stage	0
85.53699999999981	1.2000000000002728	second_stage	0
89.73799999999983	1.5	feedback	n/a
96.56500000000004	1.2089999999998329	first_stage	0
101.77700000000004	1.0879999999997378	second_stage	0
105.866	1.5	feedback	n/a
112.72499999999992	1.0979999999999563	first_stage	0
117.82400000000008	1.0349999999998545	second_stage	0
121.86000000000011	1.5	feedback	n/a
128.36499999999978	1.287000000000262	first_stage	0
133.654	1.5169999999998254	second_stage	0
138.17099999999982	1.5	feedback	n/a
143.9609999999998	1.1550000000002	first_stage	0
149.11799999999994	0.7100000000000364	second_stage	0
152.8299999999999	1.5	feedback	n/a
159.2950000000001	0.938000000000102	first_stage	0
164.23500000000013	1.5229999999996835	second_stage	0
168.759	1.5	feedback	n/a
175.8969999999999	0.9470000000001164	first_stage	0
180.846	1.155999999999949	second_stage	0
185.00300000000016	1.5	feedback	n/a
193.4409999999998	0.8220000000001164	first_stage	0
198.26499999999987	0.9780000000000656	second_stage	0
202.2440000000001	1.5	feedback	n/a
209.973	0.9789999999998144	first_stage	0
214.95400000000012	0.9169999999999164	second_stage	0
218.87199999999984	1.5	feedback	n/a
226.598	1.4320000000002435	first_stage	0
232.03099999999995	1.155999999999949	second_stage	0
236.18800000000007	1.5	feedback	n/a
242.7599999999997	0.9270000000001346	first_stage	0
247.68899999999985	0.9280000000003384	second_stage	0
251.618	1.5	feedback	n/a
258.86099999999993	0.8440000000000509	first_stage	0
263.70699999999994	0.6980000000003201	second_stage	0
