onset	duration	trial_type	slow
0.0180000000000291	1.0150000000003274	first_stage	0
5.035000000000308	0.5929999999998472	second_stage	0
8.62900000000036	1.5	feedback	n/a
15.532000000000153	0.4679999999998472	first_stage	0
20.002000000000404	0.8469999999997526	second_stage	0
23.849000000000164	1.5	feedback	n/a
32.946000000000375	0.8709999999996398	first_stage	0
37.81899999999996	0.6570000000001528	second_stage	0
41.47700000000032	1.5	feedback	n/a
48.58699999999999	0.7300000000000182	first_stage	0
53.31800000000021	0.9470000000001164	second_stage	0
57.26600000000008	1.5	feedback	n/a
63.83400000000029	1.0360000000000582	first_stage	0
68.87100000000011	0.7539999999999054	second_stage	0
72.625	1.5	feedback	n/a
80.3340000000003	0.8599999999996726	first_stage	0
85.19600000000037	0.8469999999997526	second_stage	0
89.04500000000006	1.5	feedback	n/a
95.66900000000032	0.8219999999996617	first_stage	0
100.4930000000004	0.7099999999995816	second_stage	0
104.2040000000002	1.5	feedback	n/a
113.5600000000004	0.8659999999999854	first_stage	0
118.42800000000034	1.3289999999997235	second_stage	0
122.75800000000028	1.5	feedback	n/a
130.20400000000018	0.9209999999998216	first_stage	0
135.1260000000002	0.88799999999992	second_stage	0
139.0150000000003	1.5	feedback	n/a
146.80600000000004	0.6269999999999527	first_stage	0
151.4350000000004	0.5139999999996689	second_stage	0
154.95100000000005	1.5	feedback	n/a
163.43200000000024	0.6199999999998909	first_stage	0
168.0540000000001	0.5570000000002437	second_stage	0
171.6120000000001	1.5	feedback	n/a
180.058	1.125	first_stage	0
185.18500000000043	0.9639999999999418	second_stage	0
189.1500000000001	1.5	feedback	n/a
195.85100000000008	0.581000000000131	first_stage	0
200.4340000000002	0.5850000000000364	second_stage	0
204.02100000000016	1.5	feedback	n/a
211.5590000000002	0.4989999999997963	first_stage	0
216.0590000000002	0.7210000000000036	second_stage	0
219.78100000000043	1.5	feedback	n/a
227.5610000000001	0.9450000000001636	first_stage	0
232.5080000000003	1.1359999999999673	second_stage	0
236.645	1.5	feedback	n/a
246.81000000000043	0.5609999999996944	first_stage	0
251.37300000000005	0.6069999999999709	second_stage	0
254.98100000000028	1.5	feedback	n/a
264.3810000000003	0.6159999999999854	first_stage	0
268.99900000000025	0.7950000000000728	second_stage	0
272.79600000000033	1.5	feedback	n/a
283.1760000000004	0.5960000000000036	first_stage	0
287.7740000000004	0.7019999999997708	second_stage	0
291.4770000000003	1.5	feedback	n/a
298.808	0.6500000000000911	first_stage	0
303.4600000000001	0.5869999999999891	second_stage	0
307.0480000000003	1.5	feedback	n/a
315.5420000000004	0.6069999999999709	first_stage	0
320.1510000000003	0.7179999999998472	second_stage	0
323.8700000000004	1.5	feedback	n/a
335.0800000000004	0.474999999999909	first_stage	0
339.55700000000024	0.6010000000001128	second_stage	0
343.1590000000001	1.5	feedback	n/a
349.53000000000014	0.7930000000001199	first_stage	0
354.326	0.7319999999999709	second_stage	0
358.05900000000014	1.5	feedback	n/a
367.49400000000014	0.6660000000001673	first_stage	0
372.1620000000002	0.9699999999998	second_stage	0
376.134	1.5	feedback	n/a
383.9350000000004	0.6309999999998581	first_stage	0
388.569	0.7580000000002656	second_stage	0
392.328	1.5	feedback	n/a
399.53900000000016	0.7100000000000364	first_stage	0
404.25100000000015	1.0729999999998654	second_stage	0
