onset	duration	trial_type	slow
0.0180000000000291	0.9020000000000435	first_stage	0
4.9220000000000255	0.774000000000342	second_stage	0
8.69800000000032	1.5	feedback	n/a
16.60699999999997	0.6850000000004002	first_stage	0
21.294000000000324	1.181999999999789	second_stage	0
25.47700000000032	1.5	feedback	n/a
33.10600000000022	0.8490000000001601	first_stage	0
37.957000000000335	1.0999999999999093	second_stage	0
42.05799999999999	1.5	feedback	n/a
48.739000000000026	0.6690000000003238	first_stage	0
53.41000000000032	1.2249999999999093	second_stage	0
57.63599999999997	1.5	feedback	n/a
64.7510000000002	0.6120000000000799	first_stage	0
69.36599999999999	1.2170000000000982	second_stage	0
73.5840000000003	1.5	feedback	n/a
81.23700000000008	0.7899999999999636	first_stage	0
86.029	1.4260000000003856	second_stage	0
90.45600000000012	1.5	feedback	n/a
97.13300000000028	0.7139999999999418	first_stage	0
101.84900000000016	1.030999999999949	second_stage	0
105.88000000000014	1.5	feedback	n/a
113.57400000000008	0.6300000000001091	first_stage	0
118.20600000000012	0.9090000000001056	second_stage	0
122.1170000000002	1.5	feedback	n/a
130.04200000000037	0.668999999999869	first_stage	0
134.71200000000002	1.3940000000002328	second_stage	0
139.10699999999997	1.5	feedback	n/a
146.56899999999996	0.6260000000002037	first_stage	0
151.19700000000014	0.936999999999898	second_stage	0
155.13500000000022	1.5	feedback	n/a
163.1690000000003	0.5399999999999636	first_stage	0
167.71100000000024	1.4870000000000805	second_stage	0
172.19900000000007	1.5	feedback	n/a
178.41800000000012	1.1320000000000618	first_stage	0
183.5520000000001	0.8960000000001855	second_stage	0
187.44900000000007	1.5	feedback	n/a
193.78200000000007	0.9099999999998544	first_stage	0
198.694	0.8510000000001128	second_stage	0
202.54600000000028	1.5	feedback	n/a
210.45400000000012	0.6790000000000873	first_stage	0
215.136	0.9960000000000946	second_stage	0
219.1330000000003	1.5	feedback	n/a
226.55600000000004	0.624000000000251	first_stage	0
231.18200000000027	0.8980000000001382	second_stage	0
235.0810000000001	1.5	feedback	n/a
242.1220000000003	0.8419999999996435	first_stage	0
246.9660000000004	0.9099999999998544	second_stage	0
250.87800000000016	1.5	feedback	n/a
258.7670000000003	0.7229999999999563	first_stage	0
263.4920000000002	1.0909999999998945	second_stage	0
267.5840000000003	1.5	feedback	n/a
277.85400000000027	0.681999999999789	first_stage	0
282.538	0.9360000000001492	second_stage	0
286.4750000000004	1.5	feedback	n/a
295.4230000000003	0.706000000000131	first_stage	0
300.1310000000003	0.5169999999998254	second_stage	0
303.6490000000004	1.5	feedback	n/a
311.58100000000013	0.6539999999999964	first_stage	0
316.23700000000014	0.7010000000000218	second_stage	0
319.9390000000003	1.5	feedback	n/a
329.54500000000013	0.6700000000000728	first_stage	0
334.2170000000001	0.7220000000002074	second_stage	0
337.94000000000005	1.5	feedback	n/a
345.25300000000016	0.6309999999998581	first_stage	0
349.886	0.7810000000004038	second_stage	0
353.6680000000002	1.5	feedback	n/a
360.6390000000002	0.5729999999998654	first_stage	0
365.214	0.5610000000001492	second_stage	0
368.7760000000003	1.5	feedback	n/a
376.53600000000006	0.8079999999999927	first_stage	0
381.346	0.6220000000002983	second_stage	0
384.9690000000001	1.5	feedback	n/a
392.538	0.6649999999999636	first_stage	0
397.2050000000004	0.7729999999996835	second_stage	0
400.9790000000002	1.5	feedback	n/a
410.0810000000001	0.7319999999999709	first_stage	0
414.81500000000005	0.6150000000002365	second_stage	0
418.4320000000001	1.5	feedback	n/a
428.87600000000015	0.7759999999998399	first_stage	0
433.654	1.2690000000002328	second_stage	0
437.924	1.5	feedback	n/a
444.67100000000033	0.6549999999997453	first_stage	0
449.328	0.7319999999999709	second_stage	0
453.06100000000015	1.5	feedback	n/a
461.297	0.7409999999999854	first_stage	0
466.04	0.9770000000003164	second_stage	0
470.0190000000002	1.5	feedback	n/a
479.1890000000003	0.9130000000000108	first_stage	0
484.1040000000002	0.7899999999999636	second_stage	0
487.895	1.5	feedback	n/a
498.4390000000003	0.6720000000000255	first_stage	0
503.1130000000003	0.8060000000000401	second_stage	0
506.9200000000001	1.5	feedback	n/a
516.0219999999998	0.6500000000000911	first_stage	0
520.674	0.7010000000000218	second_stage	0
524.3760000000002	1.5	feedback	n/a
531.7560000000003	0.5949999999997999	first_stage	0
536.3530000000002	1.0019999999999527	second_stage	0
540.357	1.5	feedback	n/a
547.0910000000003	0.6149999999997817	first_stage	0
551.7090000000003	0.6410000000000764	second_stage	0
555.3510000000001	1.5	feedback	n/a
564.6010000000001	0.9780000000000656	first_stage	0
569.5810000000001	1.1759999999999309	second_stage	0
573.7580000000003	1.5	feedback	n/a
581.1330000000003	0.7759999999998399	first_stage	0
585.9110000000002	0.6359999999999673	second_stage	0
589.547	1.5	feedback	n/a
597.8670000000002	0.6669999999999163	first_stage	0
602.5360000000002	0.5010000000002037	second_stage	0
606.038	1.5	feedback	n/a
615.2800000000002	0.5529999999998836	first_stage	0
619.8360000000002	1.1039999999998145	second_stage	0
623.9410000000003	1.5	feedback	n/a
629.73	0.8000000000001819	first_stage	0
634.5320000000003	0.7289999999998145	second_stage	0
638.261	1.5	feedback	n/a
645.8920000000003	0.91399999999976	first_stage	0
650.808	1.04300000000012	second_stage	0
654.8530000000002	1.5	feedback	n/a
665.4290000000002	0.5599999999999454	first_stage	0
669.9910000000001	1.7620000000001708	second_stage	0
674.7540000000004	1.5	feedback	n/a
682.3250000000003	0.6089999999999236	first_stage	0
686.9360000000001	0.9949999999998907	second_stage	0
690.931	1.5	feedback	n/a
697.9680000000003	0.8769999999999527	first_stage	0
702.8470000000003	1.3099999999999454	second_stage	0
707.1570000000003	1.5	feedback	n/a
714.0800000000003	0.6919999999995525	first_stage	0
718.7740000000003	1.2979999999997744	second_stage	0
723.0730000000003	1.5	feedback	n/a
730.4480000000003	0.5389999999997599	first_stage	0
734.9889999999999	0.7570000000000618	second_stage	0
738.7470000000003	1.5	feedback	n/a
746.0500000000003	0.8290000000001783	first_stage	0
750.8800000000001	0.5940000000000509	second_stage	0
754.4760000000001	1.5	feedback	n/a
761.6020000000003	0.75	first_stage	0
766.3540000000003	0.7509999999997491	second_stage	0
770.105	1.5	feedback	n/a
777.1550000000003	0.7019999999997708	first_stage	0
781.8590000000003	0.5879999999997381	second_stage	0
785.4480000000003	1.5	feedback	n/a
792.5330000000004	0.6089999999999236	first_stage	0
797.1440000000003	0.4929999999999382	second_stage	0
800.6380000000003	1.5	feedback	n/a
808.1280000000003	0.5549999999998363	first_stage	0
812.685	1.4260000000003856	second_stage	0
817.1120000000002	1.5	feedback	n/a
