onset	duration	trial_type	slow
0.0180000000000291	1.280999999999949	first_stage	0
5.300999999999477	0.8440000000000509	second_stage	0
9.146999999999936	1.5	feedback	n/a
17.49199999999928	0.5370000000002619	first_stage	0
22.031999999999247	0.6469999999999345	second_stage	0
25.67899999999917	1.5	feedback	n/a
33.958999999999826	0.5450000000000728	first_stage	0
38.5059999999994	0.4909999999999855	second_stage	0
41.99699999999939	1.5	feedback	n/a
50.40099999999985	0.5879999999997381	first_stage	0
54.99199999999929	0.9149999999999636	second_stage	0
58.90699999999924	1.5	feedback	n/a
69.48799999999937	0.4909999999999855	first_stage	0
73.98099999999977	0.4899999999997817	second_stage	0
77.47299999999996	1.5	feedback	n/a
84.8739999999998	0.7159999999994398	first_stage	0
89.59099999999945	0.5	second_stage	0
93.09299999999983	1.5	feedback	n/a
99.3249999999998	0.4659999999994398	first_stage	0
103.7929999999997	1.0330000000003563	second_stage	0
107.82799999999952	1.5	feedback	n/a
115.69299999999927	0.5630000000001019	first_stage	0
120.259	0.9329999999999928	second_stage	0
124.19299999999927	1.5	feedback	n/a
134.48899999999958	0.581000000000131	first_stage	0
139.0719999999992	0.6280000000006112	second_stage	0
142.70100000000005	1.5	feedback	n/a
150.58999999999926	1.092000000000553	first_stage	0
155.68399999999932	0.5480000000006839	second_stage	0
159.2329999999993	1.5	feedback	n/a
169.83999999999926	0.8350000000000364	first_stage	0
174.6769999999997	0.9160000000001672	second_stage	0
178.5939999999991	1.5	feedback	n/a
185.84099999999944	0.5709999999999127	first_stage	0
190.41399999999973	0.4700000000002546	second_stage	0
193.8849999999993	1.5	feedback	n/a
202.32799999999955	0.5180000000000291	first_stage	0
206.848	0.8319999999994252	second_stage	0
210.6809999999996	1.5	feedback	n/a
218.9539999999997	0.4659999999994398	first_stage	0
223.4219999999996	0.5320000000001528	second_stage	0
226.955	1.5	feedback	n/a
234.55699999999985	0.6520000000000437	first_stage	0
239.2109999999993	0.7870000000002619	second_stage	0
242.9989999999998	1.5	feedback	n/a
249.9219999999996	0.4750000000003638	first_stage	0
254.39799999999923	0.7400000000006912	second_stage	0
258.1379999999999	1.5	feedback	n/a
267.8859999999995	0.5919999999996435	first_stage	0
272.4799999999996	0.8149999999995998	second_stage	0
276.29599999999937	1.5	feedback	n/a
284.5589999999993	0.5979999999999563	first_stage	0
289.1599999999998	0.4409999999998036	second_stage	0
292.6019999999998	1.5	feedback	n/a
301.9709999999996	0.5720000000001164	first_stage	0
306.5449999999992	0.4760000000005675	second_stage	0
310.02199999999993	1.5	feedback	n/a
318.1289999999999	0.4839999999994689	first_stage	0
322.6149999999998	0.5950000000002547	second_stage	0
326.21099999999933	1.5	feedback	n/a
334.1419999999998	0.625	first_stage	0
338.7689999999993	0.6720000000004802	second_stage	0
342.44199999999995	1.5	feedback	n/a
349.78099999999995	0.5289999999995416	first_stage	0
354.31199999999984	0.4659999999994398	second_stage	0
357.77999999999975	1.5	feedback	n/a
367.3509999999997	0.5289999999995416	first_stage	0
371.8819999999996	0.8389999999999418	second_stage	0
375.72199999999975	1.5	feedback	n/a
384.9319999999999	0.4909999999999855	first_stage	0
389.4249999999993	0.704000000000633	second_stage	0
393.1289999999999	1.5	feedback	n/a
400.2669999999998	0.5959999999995489	first_stage	0
404.86499999999984	0.3999999999996362	second_stage	0
408.2659999999996	1.5	feedback	n/a
415.973	0.5039999999999054	first_stage	0
420.4789999999994	0.4620000000004438	second_stage	0
423.942	1.5	feedback	n/a
433.5159999999996	0.6220000000002983	first_stage	0
438.1399999999994	0.6010000000005675	second_stage	0
441.741	1.5	feedback	n/a
450.1599999999999	0.8059999999995853	first_stage	0
454.9679999999999	0.4579999999996289	second_stage	0
458.4259999999995	1.5	feedback	n/a
465.53899999999976	0.4549999999999272	first_stage	0
469.9959999999992	0.5780000000004293	second_stage	0
473.5749999999999	1.5	feedback	n/a
480.7859999999992	0.5610000000006039	first_stage	0
485.34999999999945	0.4390000000003056	second_stage	0
488.79	1.5	feedback	n/a
496.3809999999994	0.6109999999998763	first_stage	0
500.9939999999997	0.9290000000000872	second_stage	0
504.924	1.5	feedback	n/a
512.1759999999995	0.831000000000131	first_stage	0
517.009	0.9399999999995998	second_stage	0
520.9499999999998	1.5	feedback	n/a
527.9109999999991	0.4190000000007785	first_stage	0
532.3319999999994	0.73700000000008	second_stage	0
536.0709999999998	1.5	feedback	n/a
544.0729999999994	0.5860000000002401	first_stage	0
548.6609999999991	0.9060000000008586	second_stage	0
552.5689999999995	1.5	feedback	n/a
559.9679999999998	1.081000000000131	first_stage	0
565.0509999999995	0.4459999999999127	second_stage	0
568.4979999999996	1.5	feedback	n/a
575.6019999999999	0.7969999999995707	first_stage	0
580.4009999999997	0.4049999999997453	second_stage	0
583.8069999999998	1.5	feedback	n/a
591.7149999999992	0.6510000000007494	first_stage	0
596.3679999999995	0.636000000000422	second_stage	0
600.0049999999992	1.5	feedback	n/a
607.2669999999998	0.5010000000002037	first_stage	0
611.7699999999994	0.5870000000004438	second_stage	0
615.3579999999993	1.5	feedback	n/a
623.7939999999999	0.5549999999993815	first_stage	0
628.3509999999998	0.4619999999995344	second_stage	0
631.8139999999994	1.5	feedback	n/a
640.4189999999999	0.6030000000000655	first_stage	0
645.0239999999994	0.431999999999789	second_stage	0
648.4569999999994	1.5	feedback	n/a
656.317	0.5889999999999418	first_stage	0
660.9079999999993	0.4960000000000946	second_stage	0
664.4060000000001	1.5	feedback	n/a
674.2079999999996	0.48700000000008	first_stage	0
678.6969999999992	0.4770000000007713	second_stage	0
682.1749999999993	1.5	feedback	n/a
689.7619999999997	0.4920000000001892	first_stage	0
694.2559999999994	0.5250000000005457	second_stage	0
697.7810000000001	1.5	feedback	n/a
706.6569999999992	0.4830000000001746	first_stage	0
711.1419999999997	0.5839999999998327	second_stage	0
714.7269999999999	1.5	feedback	n/a
722.2239999999993	0.4140000000006694	first_stage	0
726.6399999999994	0.4049999999997453	second_stage	0
730.0469999999997	1.5	feedback	n/a
738.7559999999994	0.7280000000000655	first_stage	0
743.4869999999993	0.6620000000002619	second_stage	0
747.1499999999997	1.5	feedback	n/a
754.9159999999993	0.4980000000005021	first_stage	0
759.415	0.4979999999995926	second_stage	0
762.9139999999996	1.5	feedback	n/a
771.6499999999997	0.4409999999998036	first_stage	0
776.0929999999997	0.3729999999995925	second_stage	0
779.4669999999996	1.5	feedback	n/a
788.2519999999995	0.680000000000291	first_stage	0
792.9349999999995	0.5100000000002183	second_stage	0
796.4459999999998	1.5	feedback	n/a
804.7509999999992	0.4490000000005239	first_stage	0
809.2019999999992	0.938000000000102	second_stage	0
813.1409999999997	1.5	feedback	n/a
