onset	duration	trial_type	slow
0.0180000000000291	1.5299999999988358	first_stage	0
5.549999999999272	0.5489999999990687	second_stage	0
9.099999999998545	1.5	feedback	n/a
17.550999999999476	0.7139999999999418	first_stage	0
22.26599999999962	0.8529999999991559	second_stage	0
26.11899999999877	1.5	feedback	n/a
33.711999999999534	0.5779999999977008	first_stage	0
38.292999999997846	0.7230000000017753	second_stage	0
42.01699999999983	1.5	feedback	n/a
50.44499999999972	0.9919999999983702	first_stage	0
55.438999999998494	0.6630000000004657	second_stage	0
59.10399999999936	1.5	feedback	n/a
65.82299999999668	1.338000000003376	first_stage	0
71.16299999999683	1.0490000000027069	second_stage	0
75.21299999999974	1.5	feedback	n/a
81.82499999999709	0.9210000000020956	first_stage	0
86.74799999999959	0.9049999999988358	second_stage	0
90.65299999999844	1.5	feedback	n/a
98.26699999999984	1.3889999999992142	first_stage	0
103.65799999999945	0.8230000000003201	second_stage	0
107.48199999999996	1.5	feedback	n/a
116.22999999999956	0.7449999999989814	first_stage	0
120.97699999999897	0.7010000000009313	second_stage	0
124.67900000000007	1.5	feedback	n/a
132.34399999999732	1.202000000001135	first_stage	0
137.54799999999886	1.004000000000815	second_stage	0
141.55299999999986	1.5	feedback	n/a
148.50299999999697	0.7880000000004657	first_stage	0
153.29299999999785	0.8670000000020082	second_stage	0
157.16100000000006	1.5	feedback	n/a
164.0969999999979	0.6779999999998836	first_stage	0
168.77699999999822	0.6860000000015134	second_stage	0
172.4639999999999	1.5	feedback	n/a
179.89199999999985	1.1779999999998836	first_stage	0
185.0720000000001	0.7469999999993888	second_stage	0
188.8189999999995	1.5	feedback	n/a
195.22599999999875	1.0020000000004077	first_stage	0
200.2299999999996	0.9799999999995634	second_stage	0
204.2119999999996	1.5	feedback	n/a
210.77799999999843	0.9989999999997964	first_stage	0
215.77799999999843	1.0299999999988358	second_stage	0
219.80999999999767	1.5	feedback	n/a
226.34499999999755	1.2099999999991269	first_stage	0
231.55699999999703	0.8790000000008149	second_stage	0
235.43599999999788	1.5	feedback	n/a
242.9470000000001	0.7099999999991269	first_stage	0
247.6589999999996	0.657999999999447	second_stage	0
251.3179999999993	1.5	feedback	n/a
258.5799999999981	1.2880000000004657	first_stage	0
263.86899999999883	1.4429999999993015	second_stage	0
268.31299999999834	1.5	feedback	n/a
277.668999999998	1.4579999999987194	first_stage	0
283.1289999999972	1.0860000000029686	second_stage	0
287.21599999999665	1.5	feedback	n/a
293.40499999999884	1.2700000000004366	first_stage	0
298.6769999999997	0.8169999999990978	second_stage	0
302.494999999999	1.5	feedback	n/a
