onset	duration	trial_type	slow
0.0180000000000291	0.8469999999997526	first_stage	0
4.867000000000188	0.5779999999995198	second_stage	0
8.447000000000116	1.5	feedback	n/a
16.653999999998632	0.6149999999997817	first_stage	0
21.27099999999882	0.7960000000002765	second_stage	0
25.067999999999294	1.5	feedback	n/a
32.388999999999214	0.8029999999998836	first_stage	0
37.19499999999971	0.6859999999996944	second_stage	0
40.88199999999961	1.5	feedback	n/a
51.63799999999901	0.6530000000002474	first_stage	0
56.291999999999454	1.2369999999991703	second_stage	0
60.53099999999904	1.5	feedback	n/a
67.23399999999856	0.5860000000011496	first_stage	0
71.8209999999999	0.7479999999995925	second_stage	0
75.56999999999971	1.5	feedback	n/a
83.70099999999911	0.6779999999998836	first_stage	0
88.38199999999959	0.6939999999995052	second_stage	0
92.07699999999932	1.5	feedback	n/a
101.24399999999878	0.5840000000007421	first_stage	0
105.82999999999991	0.7969999999986612	second_stage	0
109.6279999999988	1.5	feedback	n/a
118.1389999999992	0.7970000000004802	first_stage	0
122.9380000000001	0.5249999999996362	second_stage	0
126.46399999999994	1.5	feedback	n/a
133.9339999999993	0.6340000000000146	first_stage	0
138.5699999999997	0.5879999999997381	second_stage	0
142.15899999999962	1.5	feedback	n/a
150.66699999999946	0.613999999999578	first_stage	0
155.28199999999924	0.8099999999994907	second_stage	0
159.09199999999873	1.5	feedback	n/a
168.17799999999986	0.8689999999987776	first_stage	0
173.0489999999991	0.5979999999999563	second_stage	0
176.64899999999943	1.5	feedback	n/a
183.42599999999948	0.9110000000000582	first_stage	0
188.339	1.4099999999998545	second_stage	0
192.75	1.5	feedback	n/a
198.80499999999847	0.5430000000014843	first_stage	0
203.3499999999985	1.2220000000015716	second_stage	0
207.5739999999987	1.5	feedback	n/a
214.70099999999908	0.5879999999997381	first_stage	0
219.2909999999993	0.6419999999998254	second_stage	0
222.9339999999993	1.5	feedback	n/a
230.857	0.694999999999709	first_stage	0
235.55299999999988	1.0059999999994034	second_stage	0
239.5599999999995	1.5	feedback	n/a
246.9579999999987	0.5410000000010768	first_stage	0
251.5010000000002	0.6199999999989814	second_stage	0
255.1219999999994	1.5	feedback	n/a
262.59900000000016	1.0969999999997526	first_stage	0
267.6989999999987	0.6869999999998981	second_stage	0
271.3869999999988	1.5	feedback	n/a
282.1369999999988	0.5820000000003347	first_stage	0
286.7209999999996	1.1010000000005675	second_stage	0
290.8239999999987	1.5	feedback	n/a
300.9319999999989	0.9050000000006548	first_stage	0
305.83899999999994	0.5630000000001019	second_stage	0
309.4020000000001	1.5	feedback	n/a
316.2669999999998	0.4309999999986758	first_stage	0
