onset	duration	trial_type	slow
0.0190000000002328	0.96100000000024	first_stage	0
4.983000000000175	1.231999999999971	second_stage	0
9.21600000000035	1.5	feedback	n/a
15.717000000000551	0.6519999999991342	first_stage	0
20.37100000000009	1.6120000000000805	second_stage	0
24.985000000000586	1.5	feedback	n/a
35.25500000000011	0.693000000000211	first_stage	0
39.94999999999982	0.97400000000016	second_stage	0
43.92500000000018	1.5	feedback	n/a
52.15200000000005	0.7820000000001528	first_stage	0
56.9359999999997	0.8840000000000146	second_stage	0
60.82200000000012	1.5	feedback	n/a
70.04399999999987	0.7359999999998763	first_stage	0
74.78200000000015	1.0020000000004077	second_stage	0
78.78499999999985	1.5	feedback	n/a
85.40900000000056	0.6409999999996217	first_stage	0
90.0519999999997	1.2770000000000437	second_stage	0
94.33100000000012	1.5	feedback	n/a
101.0029999999997	0.6880000000001019	first_stage	0
105.6930000000002	1.2409999999999854	second_stage	0
109.9359999999997	1.5	feedback	n/a
118.54600000000028	0.9529999999995198	first_stage	0
123.5010000000002	1.1359999999995125	second_stage	0
127.63799999999992	1.5	feedback	n/a
134.5569999999998	0.581000000000131	first_stage	0
139.1400000000003	1.4299999999993815	second_stage	0
143.5709999999999	1.5	feedback	n/a
151.08899999999994	0.5979999999999563	first_stage	0
155.6880000000001	1.179000000000087	second_stage	0
159.8689999999997	1.5	feedback	n/a
165.53899999999976	0.6260000000002037	first_stage	0
170.16700000000037	0.9899999999997816	second_stage	0
174.15800000000038	1.5	feedback	n/a
182.0380000000005	0.7509999999992942	first_stage	0
186.7910000000001	1.3320000000003347	second_stage	0
191.125	1.5	feedback	n/a
197.9340000000002	0.7640000000001237	first_stage	0
202.69900000000047	1.4199999999991633	second_stage	0
207.1189999999997	1.5	feedback	n/a
214.09500000000023	0.9020000000000435	first_stage	0
219.0	0.7590000000000146	second_stage	0
222.76000000000028	1.5	feedback	n/a
230.56199999999995	0.6199999999998909	first_stage	0
235.183	0.6410000000005311	second_stage	0
238.826	1.5	feedback	n/a
246.1949999999997	0.5640000000003056	first_stage	0
250.76000000000028	1.059999999999491	second_stage	0
254.8209999999999	1.5	feedback	n/a
263.77599999999984	0.5750000000007276	first_stage	0
268.35199999999986	0.6340000000000146	second_stage	0
271.9870000000001	1.5	feedback	n/a
279.9340000000002	0.5249999999996362	first_stage	0
284.46100000000024	0.7240000000001601	second_stage	0
288.1859999999997	1.5	feedback	n/a
296.375	0.7520000000004075	first_stage	0
301.1289999999999	1.5250000000005457	second_stage	0
305.65599999999995	1.5	feedback	n/a
311.7100000000001	0.6570000000001528	first_stage	0
316.3689999999997	0.886000000000422	second_stage	0
320.2560000000003	1.5	feedback	n/a
326.9570000000004	0.6880000000001019	first_stage	0
331.64699999999993	0.6270000000004075	second_stage	0
335.2750000000005	1.5	feedback	n/a
342.665	0.5960000000004584	first_stage	0
347.26299999999986	0.7820000000001528	second_stage	0
351.04600000000033	1.5	feedback	n/a
359.15099999999984	0.680000000000291	first_stage	0
363.8330000000005	0.6849999999994907	second_stage	0
367.5190000000002	1.5	feedback	n/a
375.88500000000016	0.7879999999995562	first_stage	0
380.6750000000001	1.05199999999968	second_stage	0
384.72800000000007	1.5	feedback	n/a
394.6819999999999	0.6490000000003421	first_stage	0
399.3330000000005	1.2859999999991487	second_stage	0
403.62100000000015	1.5	feedback	n/a
410.7950000000001	0.6850000000004002	first_stage	0
415.482	0.6970000000001164	second_stage	0
419.1800000000003	1.5	feedback	n/a
428.759	0.7920000000003711	first_stage	0
433.5529999999998	0.7550000000001091	second_stage	0
437.30900000000014	1.5	feedback	n/a
444.40000000000055	1.0159999999996217	first_stage	0
449.41800000000063	1.0419999999994616	second_stage	0
453.4610000000001	1.5	feedback	n/a
460.0029999999997	0.6700000000000728	first_stage	0
464.6750000000001	0.5969999999997526	second_stage	0
468.27300000000014	1.5	feedback	n/a
475.5699999999997	0.5620000000008076	first_stage	0
480.134	0.7470000000002983	second_stage	0
483.8820000000005	1.5	feedback	n/a
491.46700000000055	0.8329999999996289	first_stage	0
496.3010000000004	0.6759999999994761	second_stage	0
499.9769999999999	1.5	feedback	n/a
508.88000000000017	0.6130000000002838	first_stage	0
513.4949999999999	0.7600000000002183	second_stage	0
517.2560000000003	1.5	feedback	n/a
525.5230000000001	0.4930000000003929	first_stage	0
530.0169999999998	0.6850000000004002	second_stage	0
533.7030000000004	1.5	feedback	n/a
542.1260000000002	0.5709999999999127	first_stage	0
546.6990000000005	0.8440000000000509	second_stage	0
550.5439999999999	1.5	feedback	n/a
558.7970000000005	0.5989999999992506	first_stage	0
563.3980000000001	1.4669999999996437	second_stage	0
567.8670000000002	1.5	feedback	n/a
