onset	duration	trial_type	slow
0.001499999999396	0.6286000000000058	first_stage	0
4.632200000000012	0.8987999999999374	second_stage	0
8.532099999999447	1.5	feedback	n/a
15.616799999999785	0.5951999999997497	first_stage	0
20.21369999999933	1.5363000000006652	second_stage	0
24.751099999999493	1.5	feedback	n/a
31.16859999999997	0.5933999999997468	first_stage	0
35.76419999999962	1.0428000000001705	second_stage	0
39.8081000000002	1.5	feedback	n/a
46.50199999999951	0.4778000000005704	first_stage	0
50.98149999999987	1.2834999999995491	second_stage	0
55.26639999999952	1.5	feedback	n/a
63.23610000000008	0.5878999999995358	first_stage	0
67.82639999999992	0.6125999999994747	second_stage	0
71.4412000000002	1.5	feedback	n/a
78.8757999999998	0.6727000000000771	first_stage	0
83.5509000000002	1.062099999999191	second_stage	0
87.6144999999997	1.5	feedback	n/a
96.45650000000025	0.7504999999991924	first_stage	0
101.20849999999972	0.6215000000001965	second_stage	0
104.83089999999991	1.5	feedback	n/a
114.34769999999936	0.6103000000002794	first_stage	0
118.96059999999945	1.1674000000002709	second_stage	0
123.12910000000014	1.5	feedback	n/a
130.5095999999994	1.083400000000438	first_stage	0
135.59609999999978	0.7358999999996741	second_stage	0
139.3325999999997	1.5	feedback	n/a
147.18049999999943	0.7096000000001368	first_stage	0
151.89189999999962	1.0842000000002372	second_stage	0
155.97749999999996	1.5	feedback	n/a
163.71209999999977	0.7418999999999869	first_stage	0
168.45579999999973	1.7653000000000247	second_stage	0
173.22189999999958	1.5	feedback	n/a
179.44679999999968	0.832300000000032	first_stage	0
184.28139999999985	0.5565999999998894	second_stage	0
187.8386999999993	1.5	feedback	n/a
195.8144999999995	0.5725000000002183	first_stage	0
200.38889999999992	0.7181000000000495	second_stage	0
204.1079	1.5	feedback	n/a
211.9267	0.4692999999997482	first_stage	0
216.3980000000001	1.1100999999998749	second_stage	0
220.51000000000028	1.5	feedback	n/a
227.5285999999996	0.8154999999997017	first_stage	0
232.3458999999993	0.7791000000006534	second_stage	0
236.1260000000002	1.5	feedback	n/a
243.23570000000012	0.5942999999997483	first_stage	0
247.83150000000023	0.8575999999993655	second_stage	0
251.69120000000015	1.5	feedback	n/a
258.8013000000001	0.9007999999994354	first_stage	0
263.70399999999967	0.9681000000000496	second_stage	0
267.67279999999937	1.5	feedback	n/a
275.3274999999994	0.617500000000291	first_stage	0
279.9474	0.6147000000000844	second_stage	0
283.5640999999996	1.5	feedback	n/a
291.4279999999999	0.5420999999996639	first_stage	0
295.9722000000002	0.6418999999996231	second_stage	0
299.6149999999998	1.5	feedback	n/a
307.02219999999943	1.04490000000078	first_stage	0
312.0688	0.9493000000002212	second_stage	0
316.02019999999993	1.5	feedback	n/a
322.4000999999998	1.1000000000003638	first_stage	0
327.5019999999995	0.7881000000006679	second_stage	0
331.2912999999998	1.5	feedback	n/a
338.1929	0.5981999999994514	first_stage	0
342.7929999999997	1.3281999999999243	second_stage	0
347.1219000000001	1.5	feedback	n/a
354.6916999999994	0.7124000000003434	first_stage	0
359.40579999999954	0.6401999999998225	second_stage	0
363.0466999999999	1.5	feedback	n/a
372.2602999999999	0.7917999999999665	first_stage	0
377.0540999999994	1.0170000000007349	second_stage	0
381.0720999999994	1.5	feedback	n/a
389.77019999999993	0.6428999999998268	first_stage	0
394.41460000000006	1.1984999999995125	second_stage	0
398.6139999999996	1.5	feedback	n/a
407.1836999999997	0.7453999999997905	first_stage	0
411.9308999999994	0.7472000000007029	second_stage	0
415.6787999999997	1.5	feedback	n/a
423.3399	0.7601999999997133	first_stage	0
428.1016	0.6125000000001819	second_stage	0
431.7149	1.5	feedback	n/a
439.982	0.5801000000001295	first_stage	0
444.56390000000016	1.0301999999992404	second_stage	0
448.59490000000005	1.5	feedback	n/a
457.5253999999995	0.6388000000006286	first_stage	0
462.1659	0.9242999999996756	second_stage	0
466.09119999999984	1.5	feedback	n/a
473.5261999999992	0.6780000000007931	first_stage	0
478.20569999999947	0.7845000000006621	second_stage	0
481.9912999999997	1.5	feedback	n/a
491.4901	0.693000000000211	first_stage	0
496.1845999999996	0.6945999999998094	second_stage	0
499.8800999999994	1.5	feedback	n/a
508.1148999999997	0.6302000000005137	first_stage	0
512.7478999999994	0.7222000000001572	second_stage	0
516.4713000000002	1.5	feedback	n/a
523.3620999999994	0.5290000000004511	first_stage	0
527.8928999999998	0.7182000000002517	second_stage	0
531.6120000000002	1.5	feedback	n/a
539.9627	0.5365000000001601	first_stage	0
544.5018	1.0474999999996726	second_stage	0
548.5504000000002	1.5	feedback	n/a
559.0501999999997	0.7420000000001892	first_stage	0
