onset	duration	trial_type	slow
0.0570000000006984	1.3739999999997965	first_stage	0
5.433000000000902	1.47099999999773	second_stage	0
9.904999999998836	1.5	feedback	n/a
15.577000000001137	1.0789999999979043	first_stage	0
20.65799999999945	1.845000000001164	second_stage	0
25.505000000001026	1.5	feedback	n/a
32.06399999999849	0.8080000000009022	first_stage	0
36.875	0.9860000000007858	second_stage	0
40.86200000000099	1.5	feedback	n/a
49.47699999999895	1.0720000000001164	first_stage	0
54.55199999999967	1.919999999998253	second_stage	0
59.47299999999814	1.5	feedback	n/a
65.3739999999998	0.7949999999982538	first_stage	0
70.17099999999846	1.743000000002212	second_stage	0
74.91400000000067	1.5	feedback	n/a
80.73800000000121	1.0189999999965949	first_stage	0
85.75999999999841	1.5260000000016591	second_stage	0
90.28700000000026	1.5	feedback	n/a
97.10499999999956	0.8839999999981956	first_stage	0
101.98999999999796	n/a	second_stage	1
113.77799999999844	0.8009999999994761	first_stage	0
118.58099999999833	1.231999999999971	second_stage	0
122.81399999999849	1.5	feedback	n/a
131.2880000000005	0.8149999999986903	first_stage	0
136.10499999999956	1.1369999999988067	second_stage	0
140.24399999999878	1.5	feedback	n/a
146.67499999999927	0.7489999999997963	first_stage	0
151.42599999999948	0.9209999999984576	second_stage	0
155.34799999999814	1.5	feedback	n/a
163.40799999999945	0.9730000000017752	first_stage	0
168.3839999999982	1.3760000000002035	second_stage	0
172.76099999999855	1.5	feedback	n/a
179.84899999999837	1.0300000000024738	first_stage	0
184.8810000000012	1.5779999999977008	second_stage	0
189.4609999999993	1.5	feedback	n/a
196.7469999999994	0.6759999999994761	first_stage	0
201.4239999999991	0.8940000000002328	second_stage	0
205.3199999999997	1.5	feedback	n/a
212.8459999999977	1.2410000000018044	first_stage	0
218.089	1.4979999999995923	second_stage	0
222.5879999999997	1.5	feedback	n/a
229.4729999999981	0.8919999999998254	first_stage	0
234.3669999999984	1.175999999999476	second_stage	0
238.543999999998	1.5	feedback	n/a
249.0099999999984	1.0360000000000582	first_stage	0
254.04699999999863	0.602999999999156	second_stage	0
257.6499999999978	1.5	feedback	n/a
264.56299999999834	1.2260000000023863	first_stage	0
269.79100000000113	1.006999999997788	second_stage	0
273.7979999999989	1.5	feedback	n/a
280.27000000000044	1.3259999999972931	first_stage	0
285.59799999999814	0.9830000000001746	second_stage	0
289.5819999999985	1.5	feedback	n/a
299.0659999999989	1.2050000000017462	first_stage	0
304.27300000000105	1.3729999999995923	second_stage	0
308.6470000000008	1.5	feedback	n/a
316.6100000000006	1.3659999999981665	first_stage	0
321.9779999999992	1.0849999999991269	second_stage	0
326.06299999999834	1.5	feedback	n/a
332.40399999999863	0.941000000002532	first_stage	0
337.34699999999793	1.0080000000016298	second_stage	0
341.3559999999997	1.5	feedback	n/a
351.49099999999817	1.2100000000027649	first_stage	0
356.7029999999977	1.4750000000021828	second_stage	0
361.1779999999998	1.5	feedback	n/a
369.382999999998	0.9790000000029976	first_stage	0
374.3639999999978	1.2750000000014552	second_stage	0
378.6399999999994	1.5	feedback	n/a
384.9500000000007	1.0169999999998254	first_stage	0
389.9690000000009	1.6479999999974098	second_stage	0
394.6179999999986	1.5	feedback	n/a
402.52000000000055	1.3659999999981665	first_stage	0
407.887999999999	1.7979999999988652	second_stage	0
412.6869999999981	1.5	feedback	n/a
419.1640000000008	1.113999999997759	first_stage	0
424.2799999999989	1.477999999999156	second_stage	0
428.757999999998	1.5	feedback	n/a
435.6909999999989	1.0349999999998545	first_stage	0
440.7279999999992	1.4160000000010768	second_stage	0
445.1470000000008	1.5	feedback	n/a
453.6549999999989	1.1500000000014552	first_stage	0
458.80600000000055	1.0889999999999418	second_stage	0
462.8960000000006	1.5	feedback	n/a
469.8169999999992	0.9830000000001746	first_stage	0
474.8009999999995	1.0119999999988067	second_stage	0
478.8139999999985	1.5	feedback	n/a
485.8179999999993	0.9650000000001456	first_stage	0
490.7849999999999	1.4350000000013097	second_stage	0
495.2209999999977	1.5	feedback	n/a
501.1970000000002	1.4130000000004657	first_stage	0
506.612000000001	1.6669999999976426	second_stage	0
511.2799999999989	1.5	feedback	n/a
517.8220000000001	0.8269999999974971	first_stage	0
522.650999999998	0.6599999999998545	second_stage	0
526.3119999999981	1.5	feedback	n/a
532.2720000000008	0.6790000000000873	first_stage	0
536.9529999999977	1.45600000000195	second_stage	0
541.4089999999997	1.5	feedback	n/a
548.007999999998	1.1270000000004077	first_stage	0
553.1359999999986	0.864000000001397	second_stage	0
557.0010000000002	1.5	feedback	n/a
563.3410000000002	0.9809999999997672	first_stage	0
568.3240000000005	1.0939999999973224	second_stage	0
572.418999999998	1.5	feedback	n/a
579.8410000000002	1.0319999999992433	first_stage	0
584.875	1.2550000000010186	second_stage	0
589.1310000000012	1.5	feedback	n/a
595.4739999999982	0.7100000000027649	first_stage	0
600.1859999999979	0.7800000000024738	second_stage	0
603.9670000000007	1.5	feedback	n/a
613.0560000000005	1.065999999998894	first_stage	0
618.1239999999998	0.8800000000010186	second_stage	0
622.005000000001	1.5	feedback	n/a
628.6970000000001	0.9419999999990978	first_stage	0
633.6399999999994	1.440999999998894	second_stage	0
638.0819999999985	1.5	feedback	n/a
644.7079999999988	0.8810000000012224	first_stage	0
649.5920000000007	0.9949999999989814	second_stage	0
653.5889999999998	1.5	feedback	n/a
661.1739999999992	1.2920000000012806	first_stage	0
666.4680000000008	1.0900000000001455	second_stage	0
670.5590000000011	1.5	feedback	n/a
677.775999999998	1.0840000000025611	first_stage	0
682.862000000001	0.8299999999981083	second_stage	0
686.6929999999992	1.5	feedback	n/a
693.327000000001	0.8059999999968568	first_stage	0
698.1349999999983	0.8670000000020082	second_stage	0
702.0020000000003	1.5	feedback	n/a
708.5740000000004	0.903999999998632	first_stage	0
713.4789999999994	1.2139999999999418	second_stage	0
717.6949999999997	1.5	feedback	n/a
724.6879999999983	0.8850000000020373	first_stage	0
729.5750000000007	0.5949999999975262	second_stage	0
733.1709999999985	1.5	feedback	n/a
740.2919999999975	1.2110000000029686	first_stage	0
745.505000000001	0.8969999999972059	second_stage	0
749.4039999999986	1.5	feedback	n/a
759.5419999999975	1.640000000003056	first_stage	0
765.1840000000011	1.3609999999971478	second_stage	0
769.5459999999985	1.5	feedback	n/a
776.0730000000003	1.7319999999999711	first_stage	0
781.8060000000005	1.4470000000001164	second_stage	0
786.2540000000008	1.5	feedback	n/a
792.2340000000003	1.1529999999984284	first_stage	0
797.3889999999992	1.0889999999999418	second_stage	0
801.4789999999994	1.5	feedback	n/a
808.3919999999997	0.9320000000006984	first_stage	0
813.3250000000007	1.1679999999978463	second_stage	0
817.4939999999988	1.5	feedback	n/a
