onset	duration	trial_type	slow
0.0180000000000291	1.7669999999998254	first_stage	0
5.787000000000262	0.984999999996944	second_stage	0
9.77299999999741	1.5	feedback	n/a
15.346999999997935	1.0080000000016298	first_stage	0
20.35800000000017	1.0939999999973224	second_stage	0
24.452999999997697	1.5	feedback	n/a
32.888999999999214	0.7569999999977881	first_stage	0
37.6479999999974	1.522000000000844	second_stage	0
42.171999999998654	1.5	feedback	n/a
48.52199999999721	1.0889999999999418	first_stage	0
53.61399999999776	1.0260000000016591	second_stage	0
57.64099999999962	1.5	feedback	n/a
66.03199999999924	1.0319999999992433	first_stage	0
71.06599999999891	0.8019999999996799	second_stage	0
74.869999999999	1.5	feedback	n/a
81.8269999999975	1.2150000000001455	first_stage	0
87.04399999999805	1.6080000000001746	second_stage	0
91.65299999999844	1.5	feedback	n/a
98.42900000000007	0.558999999997468	first_stage	0
102.98899999999776	1.0790000000015425	second_stage	0
107.06799999999927	1.5	feedback	n/a
115.05400000000007	0.9019999999982248	first_stage	0
119.95899999999892	1.0060000000012224	second_stage	0
123.96500000000016	1.5	feedback	n/a
131.9519999999975	0.794000000001688	first_stage	0
136.7479999999996	0.8339999999989232	second_stage	0
140.58299999999872	1.5	feedback	n/a
148.59399999999732	0.9420000000027358	first_stage	0
153.53700000000026	1.381999999997788	second_stage	0
157.91899999999802	1.5	feedback	n/a
164.7539999999972	0.8930000000000291	first_stage	0
169.6489999999976	0.9130000000004656	second_stage	0
173.56199999999808	1.5	feedback	n/a
179.20499999999808	1.0460000000020957	first_stage	0
184.2530000000006	0.9479999999966822	second_stage	0
188.20199999999747	1.5	feedback	n/a
198.4539999999979	1.1120000000009895	first_stage	0
203.5679999999993	1.2259999999987483	second_stage	0
207.79499999999825	1.5	feedback	n/a
214.5669999999991	0.9360000000015134	first_stage	0
219.5039999999972	0.912000000000262	second_stage	0
223.41699999999764	1.5	feedback	n/a
231.0669999999991	0.6810000000004948	first_stage	0
235.75	1.3539999999993595	second_stage	0
240.1049999999996	1.5	feedback	n/a
247.6929999999993	0.955999999998312	first_stage	0
252.650999999998	1.6970000000001164	second_stage	0
257.3499999999985	1.5	feedback	n/a
264.2189999999973	1.066000000002532	first_stage	0
269.28700000000026	1.2589999999981956	second_stage	0
273.5469999999986	1.5	feedback	n/a
279.6059999999997	0.9069999999992432	first_stage	0
284.5149999999994	1.2749999999978172	second_stage	0
288.79099999999744	1.5	feedback	n/a
294.8529999999992	1.2439999999987776	first_stage	0
300.09899999999834	1.0080000000016298	second_stage	0
304.1090000000004	1.5	feedback	n/a
310.9549999999981	0.9300000000002908	first_stage	0
315.8869999999988	0.8830000000016298	second_stage	0
319.770999999997	1.5	feedback	n/a
326.520999999997	1.0170000000034634	first_stage	0
331.53999999999724	0.827000000001135	second_stage	0
335.36799999999863	1.5	feedback	n/a
344.4859999999972	0.8320000000021537	first_stage	0
349.3199999999997	1.3299999999981085	second_stage	0
353.64999999999776	1.5	feedback	n/a
360.6469999999972	0.7440000000024156	first_stage	0
365.393	1.1829999999972642	second_stage	0
369.5779999999977	1.5	feedback	n/a
376.3819999999978	1.1640000000006694	first_stage	0
381.5469999999986	1.0800000000017462	second_stage	0
385.6280000000006	1.5	feedback	n/a
395.17900000000014	1.275999999998021	first_stage	0
400.45699999999846	1.979999999999564	second_stage	0
405.4389999999985	1.5	feedback	n/a
411.3349999999992	1.1239999999997965	first_stage	0
416.4609999999992	1.2740000000012517	second_stage	0
420.7369999999974	1.5	feedback	n/a
430.8739999999999	1.254000000000815	first_stage	0
436.1299999999974	1.4690000000009604	second_stage	0
440.59999999999854	1.5	feedback	n/a
446.77000000000055	0.9059999999990396	first_stage	0
451.6779999999998	1.319999999999709	second_stage	0
455.9989999999999	1.5	feedback	n/a
464.3509999999988	0.9720000000015716	first_stage	0
469.32599999999735	1.0370000000002622	second_stage	0
473.364999999998	1.5	feedback	n/a
480.882999999998	1.2090000000025611	first_stage	0
486.0939999999973	0.6870000000017171	second_stage	0
489.7819999999992	1.5	feedback	n/a
496.4869999999974	1.5360000000000582	first_stage	0
502.02499999999776	1.919000000001688	second_stage	0
506.94399999999945	1.5	feedback	n/a
512.9279999999999	0.9369999999980791	first_stage	0
517.8669999999984	0.5210000000006403	second_stage	0
521.387999999999	1.5	feedback	n/a
528.4809999999999	0.9549999999981084	first_stage	0
533.4379999999983	n/a	second_stage	1
544.1879999999983	0.6039999999993597	first_stage	0
548.793999999998	1.0750000000007276	second_stage	0
552.869999999999	1.5	feedback	n/a
560.5550000000003	1.1269999999967697	first_stage	0
565.6839999999975	0.5820000000021537	second_stage	0
569.268	1.5	feedback	n/a
575.8899999999994	0.8209999999999127	first_stage	0
580.7119999999994	1.1499999999978172	second_stage	0
584.8629999999977	1.5	feedback	n/a
592.357	0.6209999999991851	first_stage	0
596.9799999999996	0.8109999999978754	second_stage	0
600.7919999999976	1.5	feedback	n/a
609.0289999999986	0.8849999999983993	first_stage	0
613.9159999999974	0.8549999999995634	second_stage	0
617.7729999999974	1.5	feedback	n/a
624.5799999999981	0.6759999999994761	first_stage	0
629.257999999998	0.5030000000006112	second_stage	0
632.7619999999988	1.5	feedback	n/a
641.3129999999983	0.8630000000011933	first_stage	0
646.1779999999999	1.433999999997468	second_stage	0
650.6129999999977	1.5	feedback	n/a
657.7999999999993	1.4209999999984575	first_stage	0
663.2229999999981	0.5210000000006403	second_stage	0
666.744999999999	1.5	feedback	n/a
673.1790000000002	0.738999999997759	first_stage	0
677.9199999999983	0.9900000000016008	second_stage	0
681.9120000000003	1.5	feedback	n/a
689.0740000000004	0.6669999999976426	first_stage	0
693.7429999999986	0.8519999999989523	second_stage	0
697.5969999999978	1.5	feedback	n/a
706.9670000000007	0.8129999999982829	first_stage	0
711.7819999999992	0.7459999999991851	second_stage	0
715.5289999999986	1.5	feedback	n/a
722.6059999999997	0.7009999999972933	first_stage	0
727.3089999999976	0.8700000000026193	second_stage	0
731.1800000000003	1.5	feedback	n/a
738.6179999999986	0.7249999999985448	first_stage	0
743.3459999999977	0.7289999999993597	second_stage	0
747.0749999999971	1.5	feedback	n/a
756.0309999999989	1.2370000000009895	first_stage	0
761.2700000000003	0.716999999996915	second_stage	0
764.9879999999976	1.5	feedback	n/a
771.6260000000003	0.5789999999979045	first_stage	0
776.2069999999985	1.018000000000029	second_stage	0
780.226999999999	1.5	feedback	n/a
790.7150000000001	0.9599999999991268	first_stage	0
795.6779999999999	0.8240000000005239	second_stage	0
799.5030000000006	1.5	feedback	n/a
806.7170000000007	0.6759999999994761	first_stage	0
811.3950000000003	0.7959999999984575	second_stage	0
815.1919999999991	1.5	feedback	n/a
