onset	duration	trial_type	slow
0.0720000000001164	0.7350000000001273	first_stage	0
4.809999999999945	0.8740000000002509	second_stage	0
8.686000000000151	1.5	feedback	n/a
15.878000000000156	0.88799999999992	first_stage	0
20.769000000000236	0.974999999999909	second_stage	0
24.745000000000346	1.5	feedback	n/a
33.389000000000124	0.943000000000211	first_stage	0
38.33400000000029	1.0229999999996835	second_stage	0
42.358000000000175	1.5	feedback	n/a
50.01500000000033	1.1340000000000146	first_stage	0
55.151000000000295	1.7599999999997635	second_stage	0
59.912000000000255	1.5	feedback	n/a
66.02500000000009	1.2179999999998472	first_stage	0
71.24500000000035	1.4489999999996144	second_stage	0
75.69500000000015	1.5	feedback	n/a
81.36000000000013	1.0599999999999454	first_stage	0
86.42200000000004	1.0950000000002549	second_stage	0
90.51900000000025	1.5	feedback	n/a
97.46100000000024	1.0	first_stage	0
102.4630000000002	1.4249999999997272	second_stage	0
106.88900000000014	1.5	feedback	n/a
114.06200000000037	0.7869999999998072	first_stage	0
118.85100000000013	0.994000000000142	second_stage	0
122.846	1.5	feedback	n/a
131.60500000000002	1.110000000000127	first_stage	0
136.71600000000035	1.949999999999818	second_stage	0
141.66699999999992	1.5	feedback	n/a
151.14300000000003	1.3479999999999563	first_stage	0
156.49299999999994	0.7810000000004038	second_stage	0
160.2750000000001	1.5	feedback	n/a
167.51000000000022	0.6659999999997126	first_stage	0
172.17800000000034	1.1739999999999782	second_stage	0
176.35400000000027	1.5	feedback	n/a
183.105	0.8200000000001637	first_stage	0
187.9270000000001	1.0109999999999673	second_stage	0
191.9390000000003	1.5	feedback	n/a
199.26800000000003	0.9710000000000036	first_stage	0
204.241	0.8949999999999818	second_stage	0
208.1370000000001	1.5	feedback	n/a
213.71700000000007	0.6739999999999782	first_stage	0
218.39300000000003	0.8760000000002037	second_stage	0
222.27100000000016	1.5	feedback	n/a
229.28400000000008	0.7649999999998727	first_stage	0
234.05000000000013	1.4420000000000073	second_stage	0
238.493	1.5	feedback	n/a
245.078	0.6600000000003092	first_stage	0
249.74000000000024	1.3469999999997526	second_stage	0
254.0880000000002	1.5	feedback	n/a
261.8120000000004	1.2989999999999782	first_stage	0
267.1130000000003	1.3419999999996437	second_stage	0
271.45600000000013	1.5	feedback	n/a
277.17700000000013	1.1260000000002035	first_stage	0
282.3050000000003	0.7770000000000437	second_stage	0
286.08300000000014	1.5	feedback	n/a
296.2640000000001	0.7579999999998108	first_stage	0
301.0240000000004	0.8109999999996944	second_stage	0
304.83600000000024	1.5	feedback	n/a
311.89800000000014	0.5569999999997889	first_stage	0
316.45800000000014	1.2280000000000657	second_stage	0
320.6870000000004	1.5	feedback	n/a
327.7930000000001	0.7699999999999818	first_stage	0
332.56500000000005	1.155999999999949	second_stage	0
336.7220000000002	1.5	feedback	n/a
344.4370000000004	0.6889999999998508	first_stage	0
349.12800000000016	1.2989999999999782	second_stage	0
353.4280000000004	1.5	feedback	n/a
359.81500000000005	1.3530000000000657	first_stage	0
365.1700000000001	1.1950000000001637	second_stage	0
369.366	1.5	feedback	n/a
375.201	1.6849999999999454	first_stage	0
380.8879999999999	1.149000000000342	second_stage	0
385.038	1.5	feedback	n/a
393.165	0.7910000000001673	first_stage	0
397.95800000000014	1.6579999999999018	second_stage	0
402.6170000000001	1.5	feedback	n/a
410.7470000000003	1.0539999999996326	first_stage	0
415.8030000000003	1.2309999999997672	second_stage	0
420.0350000000003	1.5	feedback	n/a
429.5430000000002	1.5549999999998363	first_stage	0
435.09900000000016	1.4229999999997744	second_stage	0
439.52300000000014	1.5	feedback	n/a
446.07500000000033	1.3719999999998436	first_stage	0
451.44900000000007	1.505999999999858	second_stage	0
455.9560000000001	1.5	feedback	n/a
462.1890000000003	0.8060000000000401	first_stage	0
466.9970000000003	0.9529999999999744	second_stage	0
470.951	1.5	feedback	n/a
478.71700000000016	1.6720000000000257	first_stage	0
484.3910000000001	1.6889999999998508	second_stage	0
489.0810000000001	1.5	feedback	n/a
495.21500000000015	0.8389999999999418	first_stage	0
500.056	1.5779999999999743	second_stage	0
504.63500000000016	1.5	feedback	n/a
510.85600000000017	0.7570000000000618	first_stage	0
515.614	1.4580000000000837	second_stage	0
520.0730000000003	1.5	feedback	n/a
527.7530000000002	0.8490000000001601	first_stage	0
532.6040000000003	1.3170000000000073	second_stage	0
536.922	1.5	feedback	n/a
545.1660000000002	0.9059999999999492	first_stage	0
550.0740000000002	1.1530000000002474	second_stage	0
554.2290000000003	1.5	feedback	n/a
560.9000000000002	0.7980000000002292	first_stage	0
565.7000000000003	1.1579999999999018	second_stage	0
569.8589999999998	1.5	feedback	n/a
578.4700000000003	1.1289999999999054	first_stage	0
583.6010000000001	1.981000000000222	second_stage	0
588.5830000000002	1.5	feedback	n/a
594.0210000000002	0.8959999999997308	first_stage	0
598.9180000000001	0.8870000000001709	second_stage	0
602.806	1.5	feedback	n/a
610.4870000000002	1.110000000000127	first_stage	0
615.5999999999998	1.3150000000000546	second_stage	0
619.9160000000003	1.5	feedback	n/a
626.0910000000002	1.0969999999997526	first_stage	0
631.19	1.0340000000001055	second_stage	0
635.2249999999998	1.5	feedback	n/a
642.5320000000003	1.53899999999976	first_stage	0
648.0730000000002	0.8229999999998654	second_stage	0
651.8969999999998	1.5	feedback	n/a
659.018	0.6590000000001055	first_stage	0
663.6790000000002	0.7100000000000364	second_stage	0
667.3910000000002	1.5	feedback	n/a
674.5709999999998	0.6940000000004147	first_stage	0
679.2670000000003	1.6779999999998836	second_stage	0
683.9459999999998	1.5	feedback	n/a
690.7310000000003	1.1340000000000146	first_stage	0
695.8679999999998	n/a	second_stage	1
705.9790000000003	0.7449999999998909	first_stage	0
710.7249999999998	0.3190000000004147	second_stage	0
714.0450000000002	1.5	feedback	n/a
722.605	0.7719999999999345	first_stage	0
727.3789999999998	0.9010000000002948	second_stage	0
731.2810000000001	1.5	feedback	n/a
738.3130000000001	0.9470000000001164	first_stage	0
743.2620000000003	1.6179999999999382	second_stage	0
747.8820000000002	1.5	feedback	n/a
754.9850000000001	1.106999999999971	first_stage	0
760.0939999999999	0.9590000000002874	second_stage	0
764.0540000000002	1.5	feedback	n/a
770.9860000000003	0.7709999999997308	first_stage	0
775.7589999999999	1.563000000000102	second_stage	0
780.3230000000003	1.5	feedback	n/a
788.8789999999998	0.6020000000003165	first_stage	0
793.4830000000003	0.8119999999998981	second_stage	0
797.297	1.5	feedback	n/a
808.1289999999998	1.1010000000001128	first_stage	0
813.232	1.1140000000000327	second_stage	0
817.3480000000001	1.5	feedback	n/a
