onset	duration	trial_type	slow
0.0639999999998508	1.5779999999999743	first_stage	0
5.644999999999982	1.505999999999858	second_stage	0
10.152999999999793	1.5	feedback	n/a
15.534000000000106	1.2880000000000111	first_stage	0
20.824999999999815	1.5010000000002035	second_stage	0
25.327999999999967	1.5	feedback	n/a
31.634999999999767	0.9620000000004438	first_stage	0
36.59900000000016	1.4289999999996326	second_stage	0
41.03099999999995	1.5	feedback	n/a
49.1779999999999	0.7270000000003165	first_stage	0
53.90700000000015	0.6909999999998035	second_stage	0
57.59900000000015	1.5	feedback	n/a
65.18899999999985	0.8220000000001164	first_stage	0
70.01299999999992	1.231999999999971	second_stage	0
74.2460000000001	1.5	feedback	n/a
83.98300000000017	1.013999999999669	first_stage	0
88.9989999999998	n/a	second_stage	1
99.23199999999996	0.9329999999999928	first_stage	0
104.16699999999992	0.7339999999999236	second_stage	0
107.90099999999984	1.5	feedback	n/a
114.9670000000001	0.9020000000000435	first_stage	0
119.8710000000001	0.6969999999996617	second_stage	0
123.56899999999996	1.5	feedback	n/a
130.67399999999998	0.9349999999999454	first_stage	0
135.61099999999988	0.7090000000002874	second_stage	0
139.3209999999999	1.5	feedback	n/a
146.5709999999999	1.1300000000001091	first_stage	0
151.70299999999995	0.6359999999999673	second_stage	0
155.34000000000017	1.5	feedback	n/a
162.16600000000014	0.7709999999997308	first_stage	0
166.94000000000003	0.7680000000000291	second_stage	0
170.71000000000004	1.5	feedback	n/a
178.84000000000017	0.9869999999996252	first_stage	0
183.82900000000012	1.018000000000029	second_stage	0
187.848	1.5	feedback	n/a
195.36499999999967	0.8460000000000036	first_stage	0
200.2130000000002	0.8170000000000073	second_stage	0
204.0300000000002	1.5	feedback	n/a
211.261	1.4220000000000257	first_stage	0
216.6840000000002	1.4379999999996471	second_stage	0
221.12300000000005	1.5	feedback	n/a
226.8110000000001	0.8299999999999272	first_stage	0
231.64300000000003	0.8949999999999818	second_stage	0
235.54	1.5	feedback	n/a
244.77700000000004	0.6839999999997417	first_stage	0
249.4630000000002	0.5849999999995816	second_stage	0
253.049	1.5	feedback	n/a
261.21799999999985	0.6950000000001637	first_stage	0
265.91600000000017	0.612999999999829	second_stage	0
269.5300000000002	1.5	feedback	n/a
280.3069999999998	1.2660000000000764	first_stage	0
285.5749999999998	0.7409999999999854	second_stage	0
289.317	1.5	feedback	n/a
296.9070000000001	0.9469999999996616	first_stage	0
301.8559999999997	0.8420000000000982	second_stage	0
