onset	duration	trial_type	slow
0.0169999999998253	0.8130000000019209	first_stage	0
4.832999999998719	0.58100000000195	second_stage	0
8.415000000000873	1.5	feedback	n/a
15.533999999999647	0.6189999999987776	first_stage	0
20.15499999999884	0.739000000001397	second_stage	0
23.895000000000444	1.5	feedback	n/a
32.266999999999825	0.6080000000001746	first_stage	0
36.87700000000041	1.0699999999997092	second_stage	0
40.94700000000012	1.5	feedback	n/a
48.63399999999821	0.6520000000018626	first_stage	0
53.28800000000047	0.6440000000002328	second_stage	0
56.93400000000111	1.5	feedback	n/a
65.23500000000058	0.5720000000001164	first_stage	0
69.8090000000011	0.5210000000006403	second_stage	0
73.33000000000176	1.5	feedback	n/a
81.86200000000098	0.7510000000002037	first_stage	0
86.6150000000016	0.7239999999983411	second_stage	0
90.34000000000016	1.5	feedback	n/a
101.112000000001	0.5910000000003492	first_stage	0
105.70500000000176	1.2249999999985448	second_stage	0
109.93200000000073	1.5	feedback	n/a
119.0030000000006	0.555000000000291	first_stage	0
123.55900000000108	0.5129999999990105	second_stage	0
127.0730000000003	1.5	feedback	n/a
135.01499999999942	0.7129999999997381	first_stage	0
139.72999999999956	0.9799999999995634	second_stage	0
143.7109999999993	1.5	feedback	n/a
154.5519999999997	0.5309999999990396	first_stage	0
159.08499999999913	1.1710000000020957	second_stage	0
163.25700000000143	1.5	feedback	n/a
170.5540000000001	0.5370000000002619	first_stage	0
175.09300000000076	0.5489999999990687	second_stage	0
178.64300000000003	1.5	feedback	n/a
187.0210000000006	0.647000000000844	first_stage	0
191.66999999999825	0.5050000000010186	second_stage	0
195.17599999999948	1.5	feedback	n/a
203.1209999999992	0.5990000000019791	first_stage	0
207.7220000000016	0.9679999999971188	second_stage	0
211.6909999999989	1.5	feedback	n/a
220.63300000000163	0.8529999999991559	first_stage	0
225.4880000000012	1.0209999999970023	second_stage	0
229.51099999999855	1.5	feedback	n/a
236.339	0.5900000000001455	first_stage	0
240.9310000000005	1.2049999999981085	second_stage	0
245.1369999999988	1.5	feedback	n/a
253.8810000000012	0.6149999999979627	first_stage	0
258.4979999999996	1.0689999999995052	second_stage	0
262.5679999999993	1.5	feedback	n/a
269.6169999999984	0.6340000000018335	first_stage	0
274.2530000000006	0.8630000000011933	second_stage	0
278.1160000000018	1.5	feedback	n/a
287.1860000000015	0.6009999999987485	first_stage	0
291.78900000000067	0.8869999999988067	second_stage	0
295.6769999999997	1.5	feedback	n/a
303.67399999999907	0.6740000000027067	first_stage	0
308.35099999999875	0.8990000000012515	second_stage	0
312.2510000000002	1.5	feedback	n/a
319.78700000000026	0.8719999999993888	first_stage	0
324.66100000000006	0.8760000000002037	second_stage	0
328.5380000000005	1.5	feedback	n/a
335.9490000000005	0.7340000000003783	first_stage	0
340.6850000000013	0.7269999999989523	second_stage	0
344.41400000000067	1.5	feedback	n/a
353.9130000000005	0.5940000000009604	first_stage	0
358.5089999999982	0.5750000000007276	second_stage	0
362.0849999999992	1.5	feedback	n/a
370.5390000000008	0.5799999999981083	first_stage	0
375.1219999999994	0.6170000000020082	second_stage	0
378.7400000000016	1.5	feedback	n/a
385.7880000000005	0.6509999999980209	first_stage	0
390.4409999999989	0.6480000000010477	second_stage	0
394.09000000000015	1.5	feedback	n/a
401.3830000000016	0.6289999999971769	first_stage	0
406.0139999999992	1.1660000000010768	second_stage	0
410.18100000000055	1.5	feedback	n/a
416.9330000000009	0.6460000000006403	first_stage	0
421.5809999999983	0.9920000000020082	second_stage	0
425.5740000000005	1.5	feedback	n/a
433.375	0.6820000000006985	first_stage	0
438.0600000000013	0.8129999999982829	second_stage	0
441.875	1.5	feedback	n/a
450.9559999999983	0.6560000000026776	first_stage	0
455.6140000000014	0.8109999999978754	second_stage	0
459.4259999999995	1.5	feedback	n/a
466.8509999999988	0.6599999999998545	first_stage	0
471.5119999999988	0.6870000000017171	second_stage	0
475.2000000000007	1.5	feedback	n/a
485.9389999999985	0.6760000000031141	first_stage	0
490.6169999999984	1.426000000003114	second_stage	0
495.0440000000017	1.5	feedback	n/a
501.8369999999995	0.5649999999986903	first_stage	0
506.4039999999986	0.9650000000001456	second_stage	0
510.369999999999	1.5	feedback	n/a
517.630000000001	0.5609999999978754	first_stage	0
522.1929999999993	0.6850000000013097	second_stage	0
525.8790000000008	1.5	feedback	n/a
534.5269999999982	0.7430000000022119	first_stage	0
539.2710000000006	0.8489999999983411	second_stage	0
543.1209999999992	1.5	feedback	n/a
550.130000000001	0.5449999999982538	first_stage	0
554.6769999999997	0.9700000000011642	second_stage	0
558.648000000001	1.5	feedback	n/a
565.4639999999998	0.5540000000000873	first_stage	0
570.0200000000004	0.7299999999995634	second_stage	0
573.7510000000002	1.5	feedback	n/a
580.8430000000008	0.7569999999977881	first_stage	0
585.601999999999	0.8590000000003783	second_stage	0
589.4619999999994	1.5	feedback	n/a
596.4749999999984	0.6069999999999709	first_stage	0
601.0839999999988	0.7289999999993597	second_stage	0
604.8129999999983	1.5	feedback	n/a
612.6359999999986	0.5780000000013388	first_stage	0
617.2160000000002	0.6209999999991851	second_stage	0
620.8379999999997	1.5	feedback	n/a
630.0489999999992	0.8359999999993306	first_stage	0
634.8869999999988	0.70600000000195	second_stage	0
638.594000000001	1.5	feedback	n/a
645.4140000000008	0.6179999999985739	first_stage	0
650.0339999999998	0.8470000000015716	second_stage	0
653.8820000000014	1.5	feedback	n/a
661.0550000000002	0.6850000000013097	first_stage	0
665.7419999999984	0.7340000000003783	second_stage	0
669.476999999999	1.5	feedback	n/a
675.505000000001	0.7109999999993306	first_stage	0
680.2180000000008	0.7890000000006694	second_stage	0
684.0080000000016	1.5	feedback	n/a
691.0730000000003	0.7279999999991559	first_stage	0
695.8029999999999	1.2030000000013388	second_stage	0
700.0070000000014	1.5	feedback	n/a
707.2289999999994	0.6670000000012806	first_stage	0
711.898000000001	0.8099999999976717	second_stage	0
715.7099999999991	1.5	feedback	n/a
723.7279999999993	0.9650000000001456	first_stage	0
728.6949999999997	0.5280000000020664	second_stage	0
732.2239999999983	1.5	feedback	n/a
740.4010000000017	0.7399999999979627	first_stage	0
745.143	0.7880000000004657	second_stage	0
748.9310000000005	1.5	feedback	n/a
755.7880000000005	0.988999999997759	first_stage	0
760.7789999999986	0.7810000000026776	second_stage	0
764.5620000000017	1.5	feedback	n/a
772.3199999999997	0.7400000000016007	first_stage	0
777.0610000000015	1.1059999999997672	second_stage	0
781.1680000000015	1.5	feedback	n/a
791.1160000000017	0.6339999999981956	first_stage	0
795.7520000000003	0.559000000001106	second_stage	0
799.3129999999983	1.5	feedback	n/a
807.7599999999983	0.5700000000033469	first_stage	0
812.3319999999985	0.5190000000002328	second_stage	0
815.851999999999	1.5	feedback	n/a
