onset	duration	trial_type	slow
0.0180000000000291	1.0799999999999272	first_stage	0
5.100999999999658	0.7950000000000728	second_stage	0
8.898000000000136	1.5	feedback	n/a
16.626000000000204	0.5670000000000073	first_stage	0
21.194999999999716	0.875	second_stage	0
25.07200000000012	1.5	feedback	n/a
32.52099999999973	0.9390000000003056	first_stage	0
37.461999999999534	1.0929999999998472	second_stage	0
41.55699999999979	1.5	feedback	n/a
48.226999999999855	0.693000000000211	first_stage	0
52.920999999999374	0.8900000000003274	second_stage	0
56.8119999999999	1.5	feedback	n/a
63.83100000000013	0.7860000000000582	first_stage	0
68.61899999999969	0.9149999999999636	second_stage	0
72.53499999999985	1.5	feedback	n/a
80.56399999999941	1.0600000000004002	first_stage	0
85.6269999999995	0.8740000000007058	second_stage	0
89.5029999999997	1.5	feedback	n/a
97.16499999999996	0.8679999999994834	first_stage	0
102.03499999999984	0.9750000000003638	second_stage	0
106.01099999999953	1.5	feedback	n/a
114.7469999999994	0.8190000000004147	first_stage	0
119.567	1.2619999999997162	second_stage	0
123.82999999999991	1.5	feedback	n/a
129.19700000000014	1.1129999999993745	first_stage	0
134.3130000000001	1.0499999999992724	second_stage	0
138.36499999999978	1.5	feedback	n/a
146.73999999999978	0.5889999999999418	first_stage	0
151.33100000000013	0.8409999999994398	second_stage	0
155.17399999999995	1.5	feedback	n/a
163.41199999999938	0.8600000000005821	first_stage	0
168.27399999999946	0.8030000000007931	second_stage	0
172.07799999999955	1.5	feedback	n/a
179.8530000000001	0.7280000000000655	first_stage	0
184.58299999999963	1.4970000000002983	second_stage	0
189.08199999999945	1.5	feedback	n/a
196.01400000000007	0.9249999999992724	first_stage	0
200.9409999999998	1.0820000000003347	second_stage	0
205.02399999999943	1.5	feedback	n/a
212.63999999999945	0.4470000000001164	first_stage	0
217.089	0.6109999999998763	second_stage	0
220.701	1.5	feedback	n/a
228.01800000000003	0.8109999999996944	first_stage	0
232.83199999999945	1.1030000000000657	second_stage	0
236.93699999999995	1.5	feedback	n/a
247.26800000000003	0.7299999999995634	first_stage	0
251.9989999999998	0.7849999999998545	second_stage	0
255.78499999999983	1.5	feedback	n/a
264.6819999999998	0.6649999999999636	first_stage	0
269.34900000000016	0.8859999999995125	second_stage	0
273.23599999999993	1.5	feedback	n/a
281.04900000000004	0.7069999999994252	first_stage	0
285.7569999999996	1.2650000000003274	second_stage	0
290.02300000000014	1.5	feedback	n/a
296.78600000000006	0.8649999999997817	first_stage	0
301.65299999999934	0.8600000000005821	second_stage	0
305.5140000000001	1.5	feedback	n/a
313.28299999999945	0.5180000000000291	first_stage	0
317.8029999999999	0.9690000000000508	second_stage	0
321.77300000000014	1.5	feedback	n/a
329.81699999999995	0.6210000000000946	first_stage	0
334.4399999999996	0.8110000000006039	second_stage	0
338.2510000000002	1.5	feedback	n/a
347.77999999999975	0.8079999999999927	first_stage	0
352.58899999999994	0.936999999999898	second_stage	0
356.5270000000001	1.5	feedback	n/a
363.4129999999996	0.6880000000001019	first_stage	0
368.10300000000007	0.9729999999999565	second_stage	0
372.076	1.5	feedback	n/a
378.7779999999994	0.967000000000553	first_stage	0
383.7469999999994	1.0080000000007203	second_stage	0
387.7559999999994	1.5	feedback	n/a
394.11200000000014	0.6549999999997453	first_stage	0
398.7690000000002	0.8699999999998909	second_stage	0
402.6409999999996	1.5	feedback	n/a
409.3609999999998	0.5839999999998327	first_stage	0
413.9479999999994	0.8880000000008295	second_stage	0
417.8369999999995	1.5	feedback	n/a
425.00100000000015	0.6649999999999636	first_stage	0
429.6689999999999	0.7699999999995271	second_stage	0
433.4409999999999	1.5	feedback	n/a
442.51099999999946	0.7220000000006621	first_stage	0
447.2349999999997	0.6739999999999782	second_stage	0
450.9099999999999	1.5	feedback	n/a
458.625	0.5630000000001019	first_stage	0
463.1899999999996	1.2280000000000657	second_stage	0
467.4200000000001	1.5	feedback	n/a
474.7869999999994	0.7190000000000509	first_stage	0
479.5079999999999	0.7590000000000146	second_stage	0
483.2690000000002	1.5	feedback	n/a
490.339	0.9160000000001672	first_stage	0
495.2569999999996	0.936000000000604	second_stage	0
499.19399999999945	1.5	feedback	n/a
506.2359999999998	0.8519999999998618	first_stage	0
511.0909999999994	0.9400000000005092	second_stage	0
515.0320000000002	1.5	feedback	n/a
521.8310000000001	0.7089999999998327	first_stage	0
526.5419999999995	1.3200000000006185	second_stage	0
530.8629999999994	1.5	feedback	n/a
537.2169999999996	0.7930000000005748	first_stage	0
542.0119999999997	0.9080000000003564	second_stage	0
545.9209999999994	1.5	feedback	n/a
553.0119999999997	0.5680000000002111	first_stage	0
557.5819999999994	0.6080000000001746	second_stage	0
561.1909999999998	1.5	feedback	n/a
572.5500000000002	0.5889999999999418	first_stage	0
577.1409999999996	0.7579999999998108	second_stage	0
580.9019999999999	1.5	feedback	n/a
588.6509999999997	1.2690000000002328	first_stage	0
593.9219999999996	0.1869999999998981	second_stage	0
597.1099999999998	1.5	feedback	n/a
604.808	0.3139999999993961	first_stage	0
609.1239999999998	0.0559999999995852	second_stage	0
612.1799999999994	1.5	feedback	n/a
622.3769999999995	0.4040000000004511	first_stage	0
626.7829999999993	0.9940000000005966	second_stage	0
630.7779999999992	1.5	feedback	n/a
638.3789999999998	0.4439999999995052	first_stage	0
642.8249999999998	0.6679999999996653	second_stage	0
646.4949999999999	1.5	feedback	n/a
657.1750000000002	0.5619999999998981	first_stage	0
661.7389999999996	0.6469999999999345	second_stage	0
665.3869999999997	1.5	feedback	n/a
673.6419999999998	0.7640000000001237	first_stage	0
678.4079999999993	0.6860000000006039	second_stage	0
682.0949999999992	1.5	feedback	n/a
690.1289999999998	0.6109999999998763	first_stage	0
694.7420000000003	0.751999999999498	second_stage	0
698.4949999999999	1.5	feedback	n/a
705.6790000000002	0.7029999999995198	first_stage	0
710.3839999999999	0.8969999999999345	second_stage	0
714.2829999999993	1.5	feedback	n/a
722.3059999999997	0.3119999999998981	first_stage	0
726.6210000000002	0.7869999999993524	second_stage	0
730.4089999999997	1.5	feedback	n/a
738.8329999999997	0.3659999999999855	first_stage	0
743.201	0.8710000000000946	second_stage	0
747.0729999999994	1.5	feedback	n/a
757.9219999999997	0.6289999999999054	first_stage	0
762.5529999999999	0.5979999999999563	second_stage	0
766.1509999999997	1.5	feedback	n/a
774.817	0.6709999999993671	first_stage	0
779.4899999999997	0.8460000000004584	second_stage	0
783.3369999999995	1.5	feedback	n/a
792.7089999999997	0.4099999999998545	first_stage	0
797.1210000000002	0.3710000000000946	second_stage	0
800.4929999999996	1.5	feedback	n/a
808.2759999999997	0.581000000000131	first_stage	0
812.8599999999997	0.3320000000003347	second_stage	0
816.1930000000003	1.5	feedback	n/a
