onset	duration	trial_type	slow
0.0180000000000291	0.6040000000002692	first_stage	0
4.623999999999796	0.6530000000002474	second_stage	0
8.278000000000247	1.5	feedback	n/a
16.654000000000448	0.375	first_stage	0
21.03099999999995	0.9620000000004438	second_stage	0
24.99399999999969	1.5	feedback	n/a
32.753999999999905	0.4710000000004584	first_stage	0
37.22699999999986	0.8200000000006185	second_stage	0
41.047999999999774	1.5	feedback	n/a
48.54899999999998	0.4090000000005602	first_stage	0
52.96100000000024	0.8009999999994761	second_stage	0
56.76400000000013	1.5	feedback	n/a
66.44300000000021	0.6350000000002183	first_stage	0
71.07999999999993	0.8690000000005966	second_stage	0
74.94900000000051	1.5	feedback	n/a
81.82800000000044	0.5469999999995707	first_stage	0
86.37700000000041	0.7539999999999054	second_stage	0
90.13200000000052	1.5	feedback	n/a
100.91600000000015	0.5820000000003347	first_stage	0
105.5	0.8249999999998181	second_stage	0
109.32700000000024	1.5	feedback	n/a
117.384	0.6810000000004948	first_stage	0
122.067	0.94800000000032	second_stage	0
126.0150000000003	1.5	feedback	n/a
136.92000000000007	0.6120000000000799	first_stage	0
141.53300000000038	1.063000000000102	second_stage	0
145.59699999999975	1.5	feedback	n/a
152.28499999999983	0.4549999999999272	first_stage	0
156.7430000000004	0.8919999999998254	second_stage	0
160.6360000000004	1.5	feedback	n/a
169.82800000000043	0.5979999999999563	first_stage	0
174.42799999999988	1.1419999999998254	second_stage	0
178.57200000000012	1.5	feedback	n/a
186.72400000000016	0.7200000000002547	first_stage	0
191.4459999999999	0.9700000000002548	second_stage	0
195.41700000000043	1.5	feedback	n/a
202.32700000000025	0.8859999999995125	first_stage	0
207.2150000000001	0.7290000000002692	second_stage	0
210.9449999999997	1.5	feedback	n/a
217.705	0.8690000000005966	first_stage	0
222.576	1.0219999999999343	second_stage	0
226.59900000000016	1.5	feedback	n/a
234.30699999999985	0.8609999999998763	first_stage	0
239.17000000000007	1.07300000000032	second_stage	0
243.2439999999997	1.5	feedback	n/a
250.93199999999985	0.7770000000000437	first_stage	0
255.71100000000027	0.7749999999996362	second_stage	0
259.48599999999993	1.5	feedback	n/a
267.4319999999998	0.5830000000005384	first_stage	0
272.0169999999998	0.8060000000004948	second_stage	0
275.8230000000003	1.5	feedback	n/a
283.0740000000005	0.5949999999993452	first_stage	0
287.67100000000033	0.6679999999996653	second_stage	0
291.3400000000001	1.5	feedback	n/a
301.8680000000004	0.3939999999993233	first_stage	0
306.2640000000001	0.9510000000000218	second_stage	0
310.2160000000004	1.5	feedback	n/a
