onset	duration	trial_type	slow
0.0169999999998253	0.8020000000005894	first_stage	0
4.820999999999913	0.8130000000001019	second_stage	0
8.635000000000218	1.5	feedback	n/a
15.622000000000298	0.7820000000001528	first_stage	0
20.40599999999995	1.2079999999996291	second_stage	0
24.61499999999978	1.5	feedback	n/a
31.41700000000037	0.7879999999995562	first_stage	0
36.207000000000335	0.6679999999996653	second_stage	0
39.87600000000021	1.5	feedback	n/a
47.85800000000018	0.6660000000001673	first_stage	0
52.52599999999985	0.8040000000000873	second_stage	0
56.33100000000013	1.5	feedback	n/a
63.97100000000046	0.7269999999998618	first_stage	0
68.69999999999982	1.2620000000006255	second_stage	0
72.96399999999993	1.5	feedback	n/a
79.22000000000025	0.9279999999998836	first_stage	0
84.15099999999985	0.8850000000002183	second_stage	0
88.03700000000026	1.5	feedback	n/a
95.84600000000046	0.9609999999993306	first_stage	0
100.8090000000002	0.5389999999997599	second_stage	0
104.34900000000016	1.5	feedback	n/a
113.73700000000008	0.9849999999996726	first_stage	0
118.72500000000036	1.2069999999994252	second_stage	0
122.933	1.5	feedback	n/a
130.47100000000046	0.8209999999999127	first_stage	0
135.29399999999987	0.9059999999999492	second_stage	0
139.20100000000002	1.5	feedback	n/a
147.0960000000005	0.8309999999992215	first_stage	0
151.9290000000001	0.7590000000000146	second_stage	0
155.6890000000003	1.5	feedback	n/a
163.625	0.7219999999997526	first_stage	0
168.34799999999996	0.8230000000003201	second_stage	0
172.17100000000028	1.5	feedback	n/a
179.6260000000002	0.7749999999996362	first_stage	0
184.40300000000028	1.0889999999999418	second_stage	0
188.4930000000004	1.5	feedback	n/a
194.96100000000027	0.6469999999999345	first_stage	0
199.6099999999997	1.105000000000473	second_stage	0
203.7169999999996	1.5	feedback	n/a
210.51400000000007	1.0219999999999343	first_stage	0
215.5379999999996	1.0950000000002549	second_stage	0
219.634	1.5	feedback	n/a
226.9799999999996	1.472000000000662	first_stage	0
232.4539999999997	0.8699999999998909	second_stage	0
236.32499999999985	1.5	feedback	n/a
242.8760000000002	1.7039999999997235	first_stage	0
248.5820000000004	0.7729999999992287	second_stage	0
252.3559999999997	1.5	feedback	n/a
259.77199999999993	1.0039999999999054	first_stage	0
264.77800000000025	0.9619999999995344	second_stage	0
268.741	1.5	feedback	n/a
275.40599999999995	1.07300000000032	first_stage	0
280.4809999999997	1.44800000000032	second_stage	0
284.9300000000003	1.5	feedback	n/a
292.8199999999997	1.3720000000002983	first_stage	0
298.1949999999997	1.175000000000182	second_stage	0
302.3710000000001	1.5	feedback	n/a
309.3509999999997	0.717000000000553	first_stage	0
314.0699999999997	0.9530000000004292	second_stage	0
318.02499999999964	1.5	feedback	n/a
325.45200000000017	0.6440000000002328	first_stage	0
330.098	1.3640000000004875	second_stage	0
334.46299999999974	1.5	feedback	n/a
341.348	0.6279999999997017	first_stage	0
345.97800000000007	1.6570000000001528	second_stage	0
350.63500000000016	1.5	feedback	n/a
356.7259999999997	0.816000000000713	first_stage	0
361.5439999999999	1.0020000000004077	second_stage	0
365.5469999999996	1.5	feedback	n/a
374.2359999999998	0.8350000000000364	first_stage	0
379.0730000000003	0.9539999999997236	second_stage	0
383.02800000000025	1.5	feedback	n/a
389.97199999999975	0.6700000000000728	first_stage	0
394.6440000000002	0.9879999999993744	second_stage	0
398.6319999999996	1.5	feedback	n/a
407.5529999999998	0.8559999999997672	first_stage	0
412.41100000000006	0.9989999999997964	second_stage	0
416.41100000000006	1.5	feedback	n/a
426.6409999999996	1.2290000000002692	first_stage	0
431.8720000000003	0.8479999999999563	second_stage	0
435.7210000000005	1.5	feedback	n/a
443.3140000000003	0.8179999999993015	first_stage	0
448.134	1.1970000000001164	second_stage	0
452.3320000000003	1.5	feedback	n/a
459.8010000000004	0.808999999999287	first_stage	0
464.61200000000014	0.8720000000002983	second_stage	0
468.4840000000004	1.5	feedback	n/a
476.3000000000001	0.8170000000000073	first_stage	0
481.1189999999997	1.018000000000029	second_stage	0
485.1379999999999	1.5	feedback	n/a
491.66399999999976	0.625	first_stage	0
496.2920000000004	0.8339999999998327	second_stage	0
500.1270000000004	1.5	feedback	n/a
507.232	0.6040000000002692	first_stage	0
511.839	1.1540000000004509	second_stage	0
515.9939999999997	1.5	feedback	n/a
523.8329999999996	0.967000000000553	first_stage	0
528.8019999999997	0.5619999999998981	second_stage	0
532.3649999999999	1.5	feedback	n/a
539.2200000000003	0.7460000000000946	first_stage	0
543.9679999999998	0.6990000000005239	second_stage	0
547.6679999999997	1.5	feedback	n/a
553.6700000000002	1.2910000000001671	first_stage	0
558.9629999999997	0.9059999999999492	second_stage	0
562.8699999999999	1.5	feedback	n/a
569.2650000000002	0.7280000000000655	first_stage	0
573.9960000000002	0.6229999999995925	second_stage	0
577.6199999999999	1.5	feedback	n/a
588.5140000000001	0.5540000000000873	first_stage	0
593.0699999999998	1.195999999999913	second_stage	0
597.2669999999998	1.5	feedback	n/a
606.4780000000002	0.7650000000003274	first_stage	0
611.2449999999999	0.6739999999999782	second_stage	0
614.9210000000003	1.5	feedback	n/a
622.8460000000006	0.6849999999994907	first_stage	0
627.5330000000004	0.6169999999992797	second_stage	0
631.1509999999997	1.5	feedback	n/a
638.3969999999998	0.7579999999998108	first_stage	0
643.1570000000003	0.7569999999996071	second_stage	0
646.9160000000003	1.5	feedback	n/a
657.1930000000002	0.6369999999997162	first_stage	0
661.8320000000002	0.938000000000102	second_stage	0
665.7709999999997	1.5	feedback	n/a
673.3549999999996	0.5770000000002256	first_stage	0
677.9350000000004	0.8819999999996071	second_stage	0
681.8180000000002	1.5	feedback	n/a
689.0619999999999	0.8739999999997963	first_stage	0
693.9380000000001	0.6040000000002692	second_stage	0
697.5439999999999	1.5	feedback	n/a
708.5990000000003	0.7860000000000582	first_stage	0
713.3869999999997	0.9350000000004002	second_stage	0
717.3220000000001	1.5	feedback	n/a
725.2430000000003	1.0429999999996653	first_stage	0
730.2879999999997	1.116000000000895	second_stage	0
734.4049999999997	1.5	feedback	n/a
741.4040000000005	0.7439999999996871	first_stage	0
746.1499999999997	0.6960000000008222	second_stage	0
749.8469999999996	1.5	feedback	n/a
757.5630000000001	0.7380000000002838	first_stage	0
762.3029999999999	1.1109999999998763	second_stage	0
766.415	1.5	feedback	n/a
775.1049999999997	0.6780000000007931	first_stage	0
779.7849999999999	0.7910000000001673	second_stage	0
783.5770000000003	1.5	feedback	n/a
790.7079999999997	0.6980000000003201	first_stage	0
795.4080000000004	0.8049999999993815	second_stage	0
799.2139999999998	1.5	feedback	n/a
806.7189999999999	1.1469999999999343	first_stage	0
811.8689999999997	1.2430000000003931	second_stage	0
816.1130000000003	1.5	feedback	n/a
