onset	duration	trial_type	slow
0.0180000000000291	0.7460000000000946	first_stage	0
4.766000000000076	0.4429999999997562	second_stage	0
8.210000000000036	1.5	feedback	n/a
15.99200000000019	0.6099999999996726	first_stage	0
20.60399999999981	0.8360000000002401	second_stage	0
24.441000000000265	1.5	feedback	n/a
31.787000000000265	0.5909999999998945	first_stage	0
36.38000000000011	0.7530000000001564	second_stage	0
40.13500000000022	1.5	feedback	n/a
47.389999999999866	0.6630000000000109	first_stage	0
52.05499999999985	0.8230000000003201	second_stage	0
55.8800000000001	1.5	feedback	n/a
63.55099999999993	0.7040000000001783	first_stage	0
68.25700000000006	1.3699999999998909	second_stage	0
72.6289999999999	1.5	feedback	n/a
80.03800000000003	0.8200000000001637	first_stage	0
84.86000000000013	0.900000000000091	second_stage	0
88.7600000000002	1.5	feedback	n/a
96.71000000000004	0.8890000000001237	first_stage	0
101.60100000000013	0.86200000000008	second_stage	0
105.46399999999994	1.5	feedback	n/a
114.60199999999986	0.6790000000000873	first_stage	0
119.2829999999999	0.9059999999999492	second_stage	0
123.19000000000004	1.5	feedback	n/a
130.3090000000002	0.6039999999998145	first_stage	0
134.91499999999996	0.7519999999999527	second_stage	0
138.66699999999992	1.5	feedback	n/a
147.04399999999987	0.7330000000001746	first_stage	0
151.779	1.125	second_stage	0
155.90599999999995	1.5	feedback	n/a
163.5709999999999	0.6700000000000728	first_stage	0
168.24299999999994	0.7690000000002328	second_stage	0
172.01299999999992	1.5	feedback	n/a
179.46700000000007	0.4299999999998363	first_stage	0
183.89899999999992	0.6860000000001492	second_stage	0
187.58600000000027	1.5	feedback	n/a
195.36400000000003	0.8919999999998254	first_stage	0
200.2580000000003	0.849999999999909	second_stage	0
204.10899999999992	1.5	feedback	n/a
214.451	0.7319999999999709	first_stage	0
219.185	0.8730000000000473	second_stage	0
223.0590000000002	1.5	feedback	n/a
232.03299999999996	0.4920000000001892	first_stage	0
236.52700000000004	0.8550000000000182	second_stage	0
240.3830000000003	1.5	feedback	n/a
248.49900000000028	0.7239999999997053	first_stage	0
253.22499999999997	1.149000000000342	second_stage	0
257.375	1.5	feedback	n/a
265.395	0.4679999999998472	first_stage	0
269.8650000000003	0.6649999999999636	second_stage	0
273.5320000000001	1.5	feedback	n/a
282.02199999999993	0.680000000000291	first_stage	0
286.7040000000002	0.7349999999996726	second_stage	0
290.44100000000026	1.5	feedback	n/a
297.2690000000003	0.9859999999998764	first_stage	0
302.2559999999998	0.956000000000131	second_stage	0
306.21399999999994	1.5	feedback	n/a
313.42700000000013	0.7829999999999018	first_stage	0
318.212	1.0509999999999309	second_stage	0
322.2640000000001	1.5	feedback	n/a
