onset	duration	trial_type	slow
0.0269999999998162	n/a	first_stage	1
15.9849999999999	0.8160000000000309	first_stage	0
20.80399999999986	1.40300000000002	second_stage	0
25.207999999999856	1.5	feedback	n/a
32.08499999999981	0.8720000000000709	first_stage	0
36.95899999999983	1.4429999999999836	second_stage	0
41.40299999999979	1.5	feedback	n/a
47.63799999999993	0.9809999999999944	first_stage	0
52.62099999999987	1.5060000000000855	second_stage	0
57.12899999999991	1.5	feedback	n/a
62.88599999999997	0.5519999999999072	first_stage	0
67.43999999999983	1.75	second_stage	0
72.1909999999998	1.5	feedback	n/a
79.78199999999994	0.625	first_stage	0
84.40899999999988	1.849999999999909	second_stage	0
89.26099999999997	1.5	feedback	n/a
95.41499999999996	0.7509999999999764	first_stage	0
100.16799999999986	1.3599999999999	second_stage	0
104.529	1.5	feedback	n/a
112.1339999999998	1.0850000000000364	first_stage	0
117.221	1.5729999999998654	second_stage	0
121.79499999999985	1.5	feedback	n/a
127.47299999999996	0.821999999999889	first_stage	0
132.2969999999998	1.1200000000001182	second_stage	0
136.4179999999999	1.5	feedback	n/a
143.36899999999991	0.6449999999999818	first_stage	0
148.01599999999985	1.59699999999998	second_stage	0
152.6139999999998	1.5	feedback	n/a
159.529	0.806999999999789	first_stage	0
164.33799999999997	n/a	second_stage	1
176.05699999999982	0.4210000000000491	first_stage	0
180.47999999999985	1.8570000000001985	second_stage	0
185.338	1.5	feedback	n/a
192.17099999999985	0.5960000000000036	first_stage	0
196.769	1.4359999999999218	second_stage	0
201.20599999999996	1.5	feedback	n/a
209.753	1.2280000000000657	first_stage	0
214.983	1.4609999999997854	second_stage	0
219.445	1.5	feedback	n/a
227.7169999999999	0.7210000000000036	first_stage	0
232.43999999999983	1.7699999999999818	second_stage	0
237.211	1.5	feedback	n/a
246.512	0.9729999999999565	first_stage	0
251.48800000000008	1.05199999999968	second_stage	0
255.5419999999997	1.5	feedback	n/a
265.76199999999994	0.8460000000000036	first_stage	0
270.6110000000001	1.380999999999858	second_stage	0
274.9929999999997	1.5	feedback	n/a
283.30500000000006	1.264999999999873	first_stage	0
288.5730000000001	1.1159999999999854	second_stage	0
292.6899999999998	1.5	feedback	n/a
299.0999999999997	0.6320000000000618	first_stage	0
303.7349999999999	1.2880000000000111	second_stage	0
308.0240000000001	1.5	feedback	n/a
315.7429999999997	0.7550000000001091	first_stage	0
320.501	1.6669999999999163	second_stage	0
325.1690000000001	1.5	feedback	n/a
331.34599999999983	0.6710000000002765	first_stage	0
336.019	0.9649999999996908	second_stage	0
339.9860000000001	1.5	feedback	n/a
347.83400000000006	1.2519999999999527	first_stage	0
353.0889999999997	1.0760000000000218	second_stage	0
357.16599999999994	1.5	feedback	n/a
365.403	1.388999999999669	first_stage	0
370.79400000000015	0.9089999999996508	second_stage	0
374.7049999999997	1.5	feedback	n/a
381.5599999999997	0.9290000000000872	first_stage	0
386.49099999999976	1.0270000000000437	second_stage	0
390.519	1.5	feedback	n/a
400.6479999999999	1.2100000000000364	first_stage	0
405.85999999999984	0.8699999999998909	second_stage	0
409.731	1.5	feedback	n/a
416.2160000000002	1.1279999999997017	first_stage	0
421.347	0.8409999999998945	second_stage	0
425.18900000000014	1.5	feedback	n/a
431.5809999999999	0.55600000000004	first_stage	0
436.14000000000016	1.061999999999898	second_stage	0
440.20299999999975	1.5	feedback	n/a
448.9929999999997	0.6980000000003201	first_stage	0
453.6939999999997	0.9639999999999418	second_stage	0
457.6579999999997	1.5	feedback	n/a
465.52600000000007	1.3399999999996908	first_stage	0
470.8679999999997	1.3010000000003856	second_stage	0
475.1699999999999	1.5	feedback	n/a
485.0629999999999	0.7409999999999854	first_stage	0
489.807	0.931999999999789	second_stage	0
493.74	1.5	feedback	n/a
500.6139999999999	1.180000000000291	first_stage	0
505.7960000000001	1.5029999999997017	second_stage	0
510.3009999999997	1.5	feedback	n/a
517.347	0.6359999999999673	first_stage	0
521.9849999999999	1.02599999999984	second_stage	0
526.012	1.5	feedback	n/a
532.943	1.280999999999949	first_stage	0
538.2259999999999	1.2530000000001564	second_stage	0
542.479	1.5	feedback	n/a
548.2769999999998	1.4700000000002549	first_stage	0
553.749	1.194999999999709	second_stage	0
557.9449999999998	1.5	feedback	n/a
564.6449999999998	0.5990000000001601	first_stage	0
569.2470000000002	0.962999999999738	second_stage	0
573.2119999999998	1.5	feedback	n/a
580.8059999999998	0.93100000000004	first_stage	0
585.7389999999998	1.012000000000171	second_stage	0
589.7519999999997	1.5	feedback	n/a
597.2479999999998	0.8710000000000946	first_stage	0
602.1209999999999	1.0779999999999743	second_stage	0
606.2	1.5	feedback	n/a
613.874	0.6069999999999709	first_stage	0
618.4830000000001	0.8279999999999745	second_stage	0
622.3119999999998	1.5	feedback	n/a
630.3729999999998	1.1649999999999636	first_stage	0
635.5399999999997	1.5240000000003415	second_stage	0
640.0649999999998	1.5	feedback	n/a
646.999	0.7059999999996762	first_stage	0
651.7070000000001	0.8859999999999673	second_stage	0
655.595	1.5	feedback	n/a
663.01	0.7619999999997162	first_stage	0
667.7740000000001	0.8170000000000073	second_stage	0
671.5919999999999	1.5	feedback	n/a
678.387	0.6700000000000728	first_stage	0
683.059	1.4919999999997344	second_stage	0
687.5530000000001	1.5	feedback	n/a
696.2809999999997	1.3680000000003931	first_stage	0
701.6510000000002	1.5099999999997635	second_stage	0
706.1619999999999	1.5	feedback	n/a
711.9199999999997	0.6530000000002474	first_stage	0
716.575	0.9020000000000435	second_stage	0
720.4779999999997	1.5	feedback	n/a
727.6559999999997	0.7600000000002183	first_stage	0
732.4179999999999	0.9960000000000946	second_stage	0
736.4149999999997	1.5	feedback	n/a
745.1669999999997	0.6280000000001564	first_stage	0
749.798	0.7559999999998581	second_stage	0
753.5550000000002	1.5	feedback	n/a
760.8729999999997	0.7180000000003021	first_stage	0
765.5930000000002	0.98299999999972	second_stage	0
769.5779999999997	1.5	feedback	n/a
777.4739999999998	0.7730000000001382	first_stage	0
782.2489999999999	0.9989999999997964	second_stage	0
786.2499999999997	1.5	feedback	n/a
793.3709999999999	1.0760000000000218	first_stage	0
798.4489999999997	1.811999999999898	second_stage	0
803.262	1.5	feedback	n/a
807.8209999999997	0.7409999999999854	first_stage	0
812.5640000000002	1.6539999999999964	second_stage	0
817.2189999999997	1.5	feedback	n/a
