onset	duration	trial_type	slow
0.0749999999998181	0.938000000000102	first_stage	0
5.014999999999873	0.6310000000003129	second_stage	0
8.646999999999935	1.5	feedback	n/a
15.77599999999984	0.5720000000001164	first_stage	0
20.34999999999991	0.5670000000000073	second_stage	0
23.918999999999876	1.5	feedback	n/a
33.356999999999964	0.9920000000001892	first_stage	0
38.35100000000011	1.1900000000000546	second_stage	0
42.54300000000012	1.5	feedback	n/a
50.9000000000001	0.5230000000001382	first_stage	0
55.42500000000018	1.094000000000051	second_stage	0
59.52100000000018	1.5	feedback	n/a
66.45299999999997	0.7119999999999891	first_stage	0
71.16699999999993	1.2519999999999527	second_stage	0
75.41899999999987	1.5	feedback	n/a
85.99000000000022	0.6459999999997308	first_stage	0
90.63799999999992	1.2460000000000946	second_stage	0
94.8850000000002	1.5	feedback	n/a
103.55999999999996	0.86200000000008	first_stage	0
108.42399999999998	1.1689999999998693	second_stage	0
112.59400000000004	1.5	feedback	n/a
119.163	0.7170000000000982	first_stage	0
123.88200000000006	1.13799999999992	second_stage	0
128.0210000000002	1.5	feedback	n/a
134.73000000000002	0.8960000000001855	first_stage	0
139.6289999999999	1.249000000000251	second_stage	0
143.8789999999999	1.5	feedback	n/a
153.5250000000001	0.7550000000001091	first_stage	0
158.28200000000015	0.949999999999818	second_stage	0
162.23300000000015	1.5	feedback	n/a
168.86000000000013	1.1189999999996871	first_stage	0
173.98100000000022	1.4049999999997451	second_stage	0
178.38700000000014	1.5	feedback	n/a
184.24600000000007	0.6920000000000073	first_stage	0
188.94000000000003	1.0050000000001091	second_stage	0
192.94500000000016	1.5	feedback	n/a
200.14300000000003	0.7170000000000982	first_stage	0
204.86200000000008	1.1889999999998508	second_stage	0
209.0520000000001	1.5	feedback	n/a
219.39100000000008	0.7469999999998436	first_stage	0
224.13999999999987	0.8420000000000982	second_stage	0
227.98300000000012	1.5	feedback	n/a
236.01699999999985	0.6730000000002292	first_stage	0
240.6909999999998	1.1610000000000582	second_stage	0
244.8530000000001	1.5	feedback	n/a
252.13000000000008	0.5369999999998072	first_stage	0
256.66899999999987	1.0830000000000837	second_stage	0
260.75300000000016	1.5	feedback	n/a
268.232	0.8209999999999127	first_stage	0
273.05600000000004	1.1159999999999854	second_stage	0
277.1730000000003	1.5	feedback	n/a
286.1239999999998	0.8770000000004075	first_stage	0
291.0030000000002	1.0760000000000218	second_stage	0
295.07999999999987	1.5	feedback	n/a
302.491	0.7590000000000146	first_stage	0
307.2519999999999	0.9420000000000072	second_stage	0
311.194	1.5	feedback	n/a
319.38799999999986	0.8730000000000473	first_stage	0
324.26299999999986	1.0610000000001492	second_stage	0
328.3249999999998	1.5	feedback	n/a
