onset	duration	trial_type	slow
0.0699999999997089	1.175999999999476	first_stage	0
5.248999999999796	0.9859999999971478	second_stage	0
9.235999999997148	1.5	feedback	n/a
15.531999999999243	0.8319999999985157	first_stage	0
20.36599999999817	1.1009999999987483	second_stage	0
24.46799999999712	1.5	feedback	n/a
31.899999999997817	0.8009999999994761	first_stage	0
36.7029999999977	0.8179999999993015	second_stage	0
40.52199999999721	1.5	feedback	n/a
47.49499999999898	0.6389999999992142	first_stage	0
52.1359999999986	0.8230000000003201	second_stage	0
55.959999999999134	1.5	feedback	n/a
63.230999999999774	0.6459999999970023	first_stage	0
67.87899999999718	0.9240000000027068	second_stage	0
71.8040000000001	1.5	feedback	n/a
78.79799999999885	0.6480000000010477	first_stage	0
83.44800000000032	1.028999999998632	second_stage	0
87.47799999999916	1.5	feedback	n/a
96.30699999999706	0.7690000000002328	first_stage	0
101.07799999999772	0.8440000000009604	second_stage	0
104.92299999999884	1.5	feedback	n/a
112.83499999999913	0.9639999999999418	first_stage	0
117.80099999999948	1.0419999999976426	second_stage	0
121.84399999999732	1.5	feedback	n/a
130.37799999999694	0.7950000000018917	first_stage	0
135.17499999999927	0.8050000000002908	second_stage	0
138.98099999999977	1.5	feedback	n/a
147.95899999999892	0.7010000000009313	first_stage	0
152.66200000000026	0.8029999999998836	second_stage	0
156.46600000000038	1.5	feedback	n/a
163.20699999999854	0.760999999998603	first_stage	0
167.96999999999753	0.8130000000019209	second_stage	0
171.78399999999962	1.5	feedback	n/a
179.6939999999995	1.16899999999805	first_stage	0
184.864999999998	0.8110000000015134	second_stage	0
188.6769999999997	1.5	feedback	n/a
197.5869999999996	0.7759999999980209	first_stage	0
202.364999999998	1.1340000000018335	second_stage	0
206.5	1.5	feedback	n/a
212.95199999999747	0.6920000000027358	first_stage	0
217.64599999999697	1.0050000000010186	second_stage	0
221.65199999999825	1.5	feedback	n/a
232.4879999999976	0.6749999999992724	first_stage	0
237.1649999999973	1.1920000000027358	second_stage	0
241.35800000000012	1.5	feedback	n/a
249.02099999999697	0.6760000000031141	first_stage	0
253.6989999999969	1.1010000000023863	second_stage	0
257.8019999999997	1.5	feedback	n/a
265.4619999999996	0.7789999999986321	first_stage	0
270.2419999999984	1.202000000001135	second_stage	0
274.4449999999997	1.5	feedback	n/a
283.03099999999904	0.7999999999992724	first_stage	0
287.83399999999887	0.9549999999981084	second_stage	0
291.78999999999724	1.5	feedback	n/a
298.6339999999982	0.5910000000003492	first_stage	0
303.22599999999875	1.2069999999985157	second_stage	0
