onset	duration	trial_type	slow
0.0180000000000291	0.8359999999993306	first_stage	0
4.856999999999972	0.9619999999995344	second_stage	0
8.820999999999911	1.5	feedback	n/a
16.14300000000003	0.683999999999287	first_stage	0
20.828999999999727	1.1350000000002185	second_stage	0
24.966000000000356	1.5	feedback	n/a
31.710999999999327	0.7980000000006839	first_stage	0
36.51100000000042	1.367999999998574	second_stage	0
40.87999999999921	1.5	feedback	n/a
47.34399999999914	1.2560000000012224	first_stage	0
52.60299999999916	1.4580000000005384	second_stage	0
57.0619999999999	1.5	feedback	n/a
66.4310000000005	0.7999999999992724	first_stage	0
71.23300000000017	0.7919999999994616	second_stage	0
75.02499999999964	1.5	feedback	n/a
82.79899999999907	1.3029999999998836	first_stage	0
88.10399999999935	1.2029999999995198	second_stage	0
92.30799999999908	1.5	feedback	n/a
99.53299999999945	0.8130000000001019	first_stage	0
104.34799999999996	1.2950000000000728	second_stage	0
108.64400000000025	1.5	feedback	n/a
117.07499999999892	1.3770000000004077	first_stage	0
122.45399999999972	1.1409999999996217	second_stage	0
126.59599999999956	1.5	feedback	n/a
132.6790000000001	1.0499999999992724	first_stage	0
137.73099999999977	1.0640000000003056	second_stage	0
141.79600000000028	1.5	feedback	n/a
149.11999999999898	0.8890000000010332	first_stage	0
154.0110000000004	1.4830000000001746	second_stage	0
158.49499999999898	1.5	feedback	n/a
165.28000000000063	0.5939999999991414	first_stage	0
169.8760000000002	1.19800000000032	second_stage	0
174.07599999999908	1.5	feedback	n/a
180.8760000000002	0.7250000000003638	first_stage	0
185.6029999999992	0.7160000000003492	second_stage	0
189.3209999999999	1.5	feedback	n/a
197.34200000000047	0.8599999999987631	first_stage	0
202.2039999999997	0.9310000000004948	second_stage	0
206.1360000000004	1.5	feedback	n/a
212.6769999999997	0.6779999999998836	first_stage	0
217.357	0.8269999999993161	second_stage	0
221.1849999999995	1.5	feedback	n/a
230.5699999999997	0.7019999999993161	first_stage	0
235.27399999999943	0.6290000000008149	second_stage	0
238.9040000000004	1.5	feedback	n/a
246.7269999999989	0.6650000000008731	first_stage	0
251.39400000000023	0.8479999999999563	second_stage	0
255.2430000000004	1.5	feedback	n/a
263.3279999999995	0.6610000000000582	first_stage	0
267.991	0.5390000000006694	second_stage	0
271.53099999999904	1.5	feedback	n/a
279.33100000000013	0.6389999999992142	first_stage	0
283.9719999999997	0.4879999999993743	second_stage	0
287.46099999999933	1.5	feedback	n/a
294.6949999999997	0.6810000000004948	first_stage	0
299.3780000000006	0.6919999999990978	second_stage	0
303.0709999999999	1.5	feedback	n/a
311.1819999999989	0.8690000000005966	first_stage	0
316.0529999999999	0.7530000000006112	second_stage	0
319.8069999999989	1.5	feedback	n/a
325.6319999999996	1.3469999999997526	first_stage	0
330.9799999999996	0.6939999999995052	second_stage	0
334.67499999999933	1.5	feedback	n/a
342.2569999999996	0.7980000000006839	first_stage	0
347.0569999999989	1.3030000000017026	second_stage	0
351.3600000000006	1.5	feedback	n/a
358.3709999999992	0.9290000000000872	first_stage	0
363.3019999999997	0.9539999999997236	second_stage	0
367.2569999999996	1.5	feedback	n/a
374.869999999999	0.8700000000008004	first_stage	0
379.7420000000001	1.6419999999998254	second_stage	0
384.3860000000004	1.5	feedback	n/a
391.402	1.3179999999993015	first_stage	0
396.72199999999975	1.1190000000005966	second_stage	0
400.8410000000004	1.5	feedback	n/a
408.9130000000005	0.613999999999578	first_stage	0
413.5290000000005	0.966999999998734	second_stage	0
417.4979999999996	1.5	feedback	n/a
426.8770000000004	0.683999999999287	first_stage	0
431.56199999999984	1.0830000000005384	second_stage	0
435.6460000000006	1.5	feedback	n/a
446.4139999999989	0.9130000000004656	first_stage	0
451.32899999999967	0.9899999999997816	second_stage	0
455.3199999999997	1.5	feedback	n/a
463.0869999999995	1.1700000000000728	first_stage	0
468.259	1.1389999999992142	second_stage	0
472.3989999999994	1.5	feedback	n/a
479.9830000000002	0.9069999999992432	first_stage	0
484.8919999999998	0.9989999999997964	second_stage	0
488.893	1.5	feedback	n/a
495.6900000000005	0.7119999999995343	first_stage	0
500.4040000000005	1.4089999999996508	second_stage	0
504.81300000000016	1.5	feedback	n/a
511.4249999999993	1.3430000000007567	first_stage	0
516.7700000000004	0.9319999999988796	second_stage	0
520.7029999999995	1.5	feedback	n/a
526.976999999999	1.1680000000014843	first_stage	0
532.146999999999	1.4700000000011642	second_stage	0
536.6190000000006	1.5	feedback	n/a
545.7739999999994	1.0230000000010475	first_stage	0
550.7979999999989	1.4880000000011933	second_stage	0
555.2870000000003	1.5	feedback	n/a
562.4179999999997	0.7559999999994034	first_stage	0
567.1759999999995	1.1309999999994034	second_stage	0
571.3079999999992	1.5	feedback	n/a
581.6669999999995	1.0360000000000582	first_stage	0
586.7049999999998	0.6730000000006839	second_stage	0
590.3780000000006	1.5	feedback	n/a
599.235999999999	1.0390000000006694	first_stage	0
604.2780000000002	1.0100000000002185	second_stage	0
