onset	duration	trial_type	slow
0.0169999999998253	0.7540000000008149	first_stage	0
4.773000000001048	0.7790000000004511	second_stage	0
8.552999999999884	1.5	feedback	n/a
16.44800000000032	0.8070000000006985	first_stage	0
21.257000000001423	0.903999999998632	second_stage	0
25.162000000000265	1.5	feedback	n/a
32.05000000000109	0.5759999999991123	first_stage	0
36.62800000000061	0.6280000000006112	second_stage	0
40.25700000000143	1.5	feedback	n/a
48.57800000000135	0.6669999999994616	first_stage	0
53.24700000000121	1.1459999999988213	second_stage	0
57.39400000000023	1.5	feedback	n/a
65.99099999999999	0.7080000000005384	first_stage	0
70.70100000000093	1.1239999999997965	second_stage	0
74.82700000000115	1.5	feedback	n/a
81.78499999999985	0.7910000000010768	first_stage	0
86.57800000000134	1.2099999999991269	second_stage	0
90.78900000000068	1.5	feedback	n/a
97.94300000000112	0.6530000000002474	first_stage	0
102.59799999999996	0.9140000000006694	second_stage	0
106.51300000000084	1.5	feedback	n/a
114.04500000000009	0.5750000000007276	first_stage	0
118.6220000000012	0.8209999999999127	second_stage	0
122.44400000000132	1.5	feedback	n/a
130.57700000000114	0.9499999999989086	first_stage	0
135.52800000000022	0.9439999999995052	second_stage	0
139.47299999999996	1.5	feedback	n/a
146.20900000000074	0.914999999999054	first_stage	0
151.125	0.7540000000008149	second_stage	0
154.8790000000008	1.5	feedback	n/a
162.85300000000095	0.7269999999989523	first_stage	0
167.5820000000003	0.6920000000009168	second_stage	0
171.27500000000146	1.5	feedback	n/a
178.96700000000058	0.9950000000008004	first_stage	0
183.964	0.8600000000005821	second_stage	0
187.8250000000008	1.5	feedback	n/a
196.9320000000007	0.8799999999991996	first_stage	0
201.8150000000005	0.9060000000008586	second_stage	0
205.72199999999967	1.5	feedback	n/a
213.60300000000092	0.9139999999988504	first_stage	0
218.51900000000023	1.0300000000006548	second_stage	0
222.55000000000112	1.5	feedback	n/a
229.4989999999998	0.6630000000004657	first_stage	0
234.1640000000007	0.9449999999997092	second_stage	0
238.11000000000055	1.5	feedback	n/a
243.9500000000008	0.7099999999991269	first_stage	0
248.66200000000023	0.6959999999999127	second_stage	0
252.3590000000004	1.5	feedback	n/a
260.4360000000015	0.6119999999991705	first_stage	0
265.0500000000011	0.5739999999987049	second_stage	0
268.625	1.5	feedback	n/a
275.6840000000011	0.5069999999996071	first_stage	0
280.1930000000011	0.7039999999997235	second_stage	0
283.89800000000105	1.5	feedback	n/a
291.0619999999999	0.6130000000011933	first_stage	0
295.6770000000015	0.7489999999997963	second_stage	0
299.4270000000015	1.5	feedback	n/a
308.95499999999987	0.7010000000009313	first_stage	0
313.65700000000106	0.9300000000002908	second_stage	0
317.58799999999974	1.5	feedback	n/a
324.6900000000005	0.7000000000007276	first_stage	0
329.3919999999998	0.9320000000006984	second_stage	0
333.32500000000067	1.5	feedback	n/a
340.70100000000093	0.7279999999991559	first_stage	0
345.4310000000005	0.8490000000001601	second_stage	0
349.28100000000086	1.5	feedback	n/a
356.25100000000015	0.783000000001266	first_stage	0
361.03600000000006	1.1630000000004657	second_stage	0
365.2000000000007	1.5	feedback	n/a
373.1470000000008	0.9069999999992432	first_stage	0
378.0550000000003	1.143000000000029	second_stage	0
382.1980000000003	1.5	feedback	n/a
389.77300000000105	0.5669999999990978	first_stage	0
394.3410000000004	0.8189999999995052	second_stage	0
398.1620000000002	1.5	feedback	n/a
405.3260000000008	0.8279999999995198	first_stage	0
410.15600000000086	1.2440000000005966	second_stage	0
414.402	1.5	feedback	n/a
421.22199999999975	0.7450000000008004	first_stage	0
425.9690000000009	1.2799999999988358	second_stage	0
430.25	1.5	feedback	n/a
436.5570000000007	0.8289999999997235	first_stage	0
441.3880000000008	0.6829999999990832	second_stage	0
445.0720000000002	1.5	feedback	n/a
452.2630000000008	0.7139999999999418	first_stage	0
456.9800000000014	0.7259999999987485	second_stage	0
460.7070000000003	1.5	feedback	n/a
468.2650000000013	1.190999999998894	first_stage	0
473.4580000000005	0.7460000000010041	second_stage	0
477.2060000000001	1.5	feedback	n/a
484.8680000000004	1.1550000000006548	first_stage	0
490.0250000000015	0.9489999999987048	second_stage	0
493.97400000000016	1.5	feedback	n/a
500.4629999999997	0.7190000000009604	first_stage	0
505.1840000000012	1.3770000000004077	second_stage	0
509.56199999999984	1.5	feedback	n/a
516.625	0.7790000000004511	first_stage	0
521.4060000000009	0.8050000000002908	second_stage	0
525.2120000000014	1.5	feedback	n/a
532.7860000000002	0.6509999999998399	first_stage	0
537.4390000000003	0.7590000000000146	second_stage	0
541.1990000000005	1.5	feedback	n/a
551.8730000000014	0.8779999999987922	first_stage	0
556.7520000000004	1.006999999999607	second_stage	0
560.7600000000001	1.5	feedback	n/a
571.1239999999998	0.7840000000014697	first_stage	0
575.9090000000015	1.2249999999985448	second_stage	0
580.1350000000002	1.5	feedback	n/a
586.6900000000005	1.0190000000002328	first_stage	0
591.7110000000011	1.1700000000000728	second_stage	0
595.8820000000014	1.5	feedback	n/a
603.1320000000014	0.6179999999985739	first_stage	0
607.7520000000004	0.6849999999994907	second_stage	0
611.4380000000001	1.5	feedback	n/a
618.518	0.7680000000000291	first_stage	0
623.2880000000006	0.7289999999993597	second_stage	0
627.018	1.5	feedback	n/a
635.25	0.8790000000008149	first_stage	0
640.130000000001	0.5599999999994907	second_stage	0
643.6910000000007	1.5	feedback	n/a
652.7610000000004	0.7469999999993888	first_stage	0
657.5089999999999	0.8100000000013097	second_stage	0
661.3190000000012	1.5	feedback	n/a
669.2600000000002	0.7720000000008441	first_stage	0
674.0340000000015	0.7689999999984138	second_stage	0
677.8040000000002	1.5	feedback	n/a
688.0570000000008	0.9140000000006694	first_stage	0
692.9719999999996	1.3140000000003056	second_stage	0
697.2860000000002	1.5	feedback	n/a
704.6820000000008	0.6520000000000437	first_stage	0
709.336000000001	1.0270000000000437	second_stage	0
713.3630000000012	1.5	feedback	n/a
724.2200000000012	0.7639999999992142	first_stage	0
728.9850000000006	1.451999999999316	second_stage	0
733.4369999999999	1.5	feedback	n/a
741.7890000000008	0.9660000000003492	first_stage	0
746.7560000000012	1.157999999999447	second_stage	0
750.9150000000009	1.5	feedback	n/a
758.1580000000013	0.7129999999997381	first_stage	0
762.8730000000014	0.9139999999988504	second_stage	0
766.7880000000005	1.5	feedback	n/a
775.7399999999997	1.0240000000012517	first_stage	0
780.7660000000013	1.3389999999999418	second_stage	0
785.1059999999997	1.5	feedback	n/a
791.1020000000008	0.657999999999447	first_stage	0
