onset	duration	trial_type	slow
0.0169999999998253	1.334000000000742	first_stage	0
5.3530000000000655	0.9620000000004438	second_stage	0
9.315999999999804	1.5	feedback	n/a
15.878999999999904	0.6109999999998763	first_stage	0
20.490999999999985	0.7120000000004438	second_stage	0
24.203999999999727	1.5	feedback	n/a
32.61200000000007	0.831000000000131	first_stage	0
37.44499999999971	1.180000000000291	second_stage	0
41.62600000000021	1.5	feedback	n/a
48.31999999999972	0.5740000000005239	first_stage	0
52.89599999999973	1.355000000000473	second_stage	0
57.25200000000041	1.5	feedback	n/a
64.75900000000001	0.5979999999999563	first_stage	0
69.35900000000038	0.569999999999709	second_stage	0
72.93000000000029	1.5	feedback	n/a
81.12700000000041	0.5079999999998108	first_stage	0
85.63699999999973	0.8090000000001965	second_stage	0
89.44700000000013	1.5	feedback	n/a
97.7539999999999	0.9030000000002474	first_stage	0
102.65900000000056	1.1109999999998763	second_stage	0
106.77199999999992	1.5	feedback	n/a
115.26400000000014	0.7460000000000946	first_stage	0
120.01299999999992	0.6509999999998399	second_stage	0
123.66600000000015	1.5	feedback	n/a
131.2650000000003	0.5900000000001455	first_stage	0
135.85699999999997	1.1149999999997815	second_stage	0
139.97299999999996	1.5	feedback	n/a
148.6790000000001	0.625	first_stage	0
153.3060000000005	1.2269999999998618	second_stage	0
157.53400000000056	1.5	feedback	n/a
164.3199999999997	0.7690000000002328	first_stage	0
169.09100000000038	0.725999999999658	second_stage	0
172.81800000000018	1.5	feedback	n/a
180.433	0.7269999999998618	first_stage	0
185.16200000000023	0.6589999999996508	second_stage	0
188.8209999999999	1.5	feedback	n/a
197.0590000000002	0.7409999999999854	first_stage	0
201.80200000000065	0.7139999999999418	second_stage	0
205.51800000000003	1.5	feedback	n/a
216.147	0.6010000000005675	first_stage	0
220.75	0.9279999999998836	second_stage	0
224.6790000000001	1.5	feedback	n/a
231.714	0.9970000000002984	first_stage	0
236.7129999999997	0.8900000000003274	second_stage	0
240.60500000000044	1.5	feedback	n/a
247.34900000000016	0.98700000000008	first_stage	0
252.339	0.6750000000001819	second_stage	0
256.0150000000003	1.5	feedback	n/a
262.90000000000055	0.7139999999999418	first_stage	0
267.6149999999998	0.8130000000001019	second_stage	0
271.4300000000003	1.5	feedback	n/a
279.5020000000004	0.8909999999996217	first_stage	0
284.39500000000044	1.2159999999994398	second_stage	0
288.61200000000014	1.5	feedback	n/a
295.9890000000005	0.6210000000000946	first_stage	0
300.61200000000014	0.9300000000002908	second_stage	0
304.54399999999987	1.5	feedback	n/a
312.0900000000001	0.6260000000002037	first_stage	0
316.7179999999998	0.6620000000002619	second_stage	0
320.3810000000003	1.5	feedback	n/a
326.54100000000017	0.7359999999998763	first_stage	0
331.27999999999975	0.6310000000003129	second_stage	0
334.9130000000005	1.5	feedback	n/a
341.8739999999998	0.6210000000000946	first_stage	0
346.4970000000003	1.0299999999997451	second_stage	0
350.52900000000045	1.5	feedback	n/a
358.03499999999985	0.8050000000002908	first_stage	0
362.84200000000055	0.5959999999995489	second_stage	0
366.4390000000003	1.5	feedback	n/a
374.19300000000015	0.806999999999789	first_stage	0
379.0020000000004	1.1139999999995778	second_stage	0
383.1170000000001	1.5	feedback	n/a
390.86499999999984	0.6540000000004511	first_stage	0
395.5209999999997	0.7319999999999709	second_stage	0
399.25500000000017	1.5	feedback	n/a
406.66100000000006	1.2690000000002328	first_stage	0
411.9319999999999	0.7930000000005748	second_stage	0
415.7260000000005	1.5	feedback	n/a
422.0240000000003	0.7010000000000218	first_stage	0
426.72800000000007	1.4179999999996653	second_stage	0
431.14699999999993	1.5	feedback	n/a
439.9170000000004	1.3220000000001164	first_stage	0
445.241	1.4809999999997672	second_stage	0
449.723	1.5	feedback	n/a
456.41600000000017	0.7920000000003711	first_stage	0
461.21	1.3519999999998618	second_stage	0
465.56300000000016	1.5	feedback	n/a
472.018	0.73700000000008	first_stage	0
476.7560000000003	0.8109999999996944	second_stage	0
480.56800000000015	1.5	feedback	n/a
