onset	duration	trial_type	slow
0.0180000000000291	0.8459999999995489	first_stage	0
4.8659999999999854	0.683999999999287	second_stage	0
8.55199999999968	1.5	feedback	n/a
15.3169999999991	0.6750000000010914	first_stage	0
19.9940000000006	1.1269999999985885	second_stage	0
24.12199999999939	1.5	feedback	n/a
31.052999999999887	0.6739999999990687	first_stage	0
35.72899999999936	0.8510000000005675	second_stage	0
39.582000000000335	1.5	feedback	n/a
48.59399999999914	0.6159999999999854	first_stage	0
53.21199999999954	0.9920000000001892	second_stage	0
57.20600000000013	1.5	feedback	n/a
64.19800000000032	0.5519999999996799	first_stage	0
68.75300000000061	0.6309999999994034	second_stage	0
72.38500000000022	1.5	feedback	n/a
82.16200000000026	0.6399999999994179	first_stage	0
86.8050000000003	0.8809999999994034	second_stage	0
90.6880000000001	1.5	feedback	n/a
98.32400000000052	0.6189999999987776	first_stage	0
102.94499999999972	0.636000000000422	second_stage	0
106.5820000000003	1.5	feedback	n/a
114.82200000000012	0.5280000000002474	first_stage	0
119.35199999999897	1.0120000000006255	second_stage	0
123.3649999999998	1.5	feedback	n/a
131.35399999999936	0.6260000000002037	first_stage	0
135.98199999999997	0.8150000000005093	second_stage	0
139.79800000000068	1.5	feedback	n/a
147.35699999999997	0.6810000000004948	first_stage	0
152.03999999999905	0.9430000000011204	second_stage	0
155.98300000000015	1.5	feedback	n/a
162.9979999999996	0.7049999999999272	first_stage	0
167.7430000000004	0.7529999999987922	second_stage	0
171.49699999999942	1.5	feedback	n/a
178.89400000000026	0.7960000000002765	first_stage	0
183.6909999999989	0.6440000000002328	second_stage	0
187.3359999999993	1.5	feedback	n/a
195.3359999999993	0.5730000000003201	first_stage	0
199.9110000000001	0.6520000000000437	second_stage	0
203.5640000000003	1.5	feedback	n/a
214.1329999999998	0.592000000000553	first_stage	0
218.7269999999989	0.7820000000010623	second_stage	0
222.51000000000028	1.5	feedback	n/a
229.76499999999945	0.6290000000008149	first_stage	0
234.3950000000004	0.9069999999992432	second_stage	0
238.30299999999988	1.5	feedback	n/a
246.43699999999995	0.5229999999992287	first_stage	0
250.9619999999996	0.978000000000975	second_stage	0
254.9419999999991	1.5	feedback	n/a
262.9040000000004	0.4949999999989814	first_stage	0
267.40099999999984	0.9239999999990688	second_stage	0
271.3259999999991	1.5	feedback	n/a
278.91499999999905	0.6200000000008004	first_stage	0
283.53600000000006	0.7199999999993452	second_stage	0
287.2569999999996	1.5	feedback	n/a
298.4529999999995	0.6589999999996508	first_stage	0
303.11399999999963	0.8610000000007858	second_stage	0
306.97600000000057	1.5	feedback	n/a
316.0210000000006	0.5489999999990687	first_stage	0
320.5720000000001	0.8289999999997235	second_stage	0
324.4020000000001	1.5	feedback	n/a
332.5079999999998	0.7109999999993306	first_stage	0
337.2219999999997	0.7549999999991996	second_stage	0
340.9779999999992	1.5	feedback	n/a
348.40400000000045	0.5379999999986467	first_stage	0
352.94399999999945	1.061999999999898	second_stage	0
357.0069999999996	1.5	feedback	n/a
364.1990000000005	0.7479999999995925	first_stage	0
368.9490000000005	1.492999999998574	second_stage	0
373.44399999999945	1.5	feedback	n/a
381.70899999999887	0.6860000000015134	first_stage	0
386.396999999999	0.8890000000010332	second_stage	0
390.28600000000006	1.5	feedback	n/a
397.0869999999995	0.5740000000005239	first_stage	0
401.6630000000005	0.90099999999984	second_stage	0
405.5659999999989	1.5	feedback	n/a
413.9830000000002	0.7590000000000146	first_stage	0
418.7440000000006	0.6929999999993015	second_stage	0
422.43800000000016	1.5	feedback	n/a
429.6900000000005	0.7669999999998254	first_stage	0
434.4599999999992	0.941000000000713	second_stage	0
438.402	1.5	feedback	n/a
445.80400000000014	0.7669999999998254	first_stage	0
450.5730000000003	0.5630000000001019	second_stage	0
454.137999999999	1.5	feedback	n/a
461.0519999999997	0.5239999999994325	first_stage	0
465.57799999999946	0.8240000000005239	second_stage	0
469.40300000000025	1.5	feedback	n/a
477.152	0.5540000000000873	first_stage	0
481.7080000000005	0.6849999999994907	second_stage	0
485.3940000000002	1.5	feedback	n/a
491.6029999999992	0.6990000000005239	first_stage	0
496.30400000000014	0.7709999999988213	second_stage	0
500.0759999999992	1.5	feedback	n/a
507.9709999999996	0.4650000000001455	first_stage	0
512.4390000000003	0.9660000000003492	second_stage	0
516.405999999999	1.5	feedback	n/a
525.384	0.5839999999989232	first_stage	0
529.9689999999991	0.8140000000003056	second_stage	0
533.7839999999997	1.5	feedback	n/a
540.7479999999996	0.7150000000001455	first_stage	0
545.4650000000001	1.1229999999995923	second_stage	0
549.5889999999998	1.5	feedback	n/a
557.482	0.6219999999993888	first_stage	0
562.1059999999999	0.8080000000009022	second_stage	0
565.914999999999	1.5	feedback	n/a
573.0339999999998	0.6319999999996071	first_stage	0
577.6679999999998	0.8800000000010186	second_stage	0
581.5489999999992	1.5	feedback	n/a
589.6779999999999	0.6280000000006112	first_stage	0
594.3079999999992	0.7960000000002765	second_stage	0
598.1049999999996	1.5	feedback	n/a
607.5699999999998	0.782999999999447	first_stage	0
612.3549999999996	0.680000000000291	second_stage	0
616.0360000000002	1.5	feedback	n/a
624.1949999999998	0.5949999999993452	first_stage	0
628.7919999999995	0.7000000000007276	second_stage	0
632.4930000000004	1.5	feedback	n/a
640.3559999999998	0.5830000000005384	first_stage	0
644.9409999999989	0.489000000001397	second_stage	0
648.4300000000002	1.5	feedback	n/a
657.9380000000001	0.5839999999989232	first_stage	0
662.5239999999994	0.6010000000005675	second_stage	0
666.1270000000004	1.5	feedback	n/a
673.5329999999993	0.6220000000012078	first_stage	0
678.155999999999	0.5510000000012951	second_stage	0
681.7080000000005	1.5	feedback	n/a
690.1350000000003	0.5959999999995489	first_stage	0
694.732	0.6309999999994034	second_stage	0
698.3639999999997	1.5	feedback	n/a
709.3850000000003	0.613999999999578	first_stage	0
714.0010000000003	0.8220000000001164	second_stage	0
717.8240000000004	1.5	feedback	n/a
725.9120000000003	0.5309999999990396	first_stage	0
730.4449999999997	0.5990000000001601	second_stage	0
734.0450000000002	1.5	feedback	n/a
742.0689999999995	0.6570000000010623	first_stage	0
746.7279999999993	0.5760000000009313	second_stage	0
750.3040000000002	1.5	feedback	n/a
757.4560000000001	0.7799999999988358	first_stage	0
762.2379999999994	0.6390000000010332	second_stage	0
765.8770000000003	1.5	feedback	n/a
776.5450000000002	0.6409999999996217	first_stage	0
781.1880000000001	0.6520000000000437	second_stage	0
784.8400000000001	1.5	feedback	n/a
792.0949999999992	0.6069999999999709	first_stage	0
796.7039999999997	0.6039999999993597	second_stage	0
800.3089999999993	1.5	feedback	n/a
807.6620000000003	0.6869999999998981	first_stage	0
812.3510000000006	0.6589999999996508	second_stage	0
816.0110000000003	1.5	feedback	n/a
