onset	duration	trial_type	slow
0.0180000000000291	1.0650000000023283	first_stage	0
5.085999999999332	1.074000000000524	second_stage	0
9.161000000000056	1.5	feedback	n/a
16.608000000000178	0.782999999999447	first_stage	0
21.393000000000036	0.9070000000028812	second_stage	0
25.30099999999948	1.5	feedback	n/a
31.99400000000241	0.9389999999984866	first_stage	0
36.93500000000131	0.9000000000014552	second_stage	0
40.83500000000277	1.5	feedback	n/a
49.50400000000082	1.0390000000006694	first_stage	0
54.54500000000189	0.8620000000009895	second_stage	0
58.40899999999965	1.5	feedback	n/a
65.66600000000108	0.8820000000014261	first_stage	0
70.55000000000291	1.7189999999973224	second_stage	0
75.27000000000044	1.5	feedback	n/a
82.03299999999946	0.7300000000032014	first_stage	0
86.76400000000284	1.227999999999156	second_stage	0
90.9930000000022	1.5	feedback	n/a
97.58599999999932	0.7540000000008149	first_stage	0
102.34200000000055	1.047999999998865	second_stage	0
106.39099999999962	1.5	feedback	n/a
116.83599999999932	1.0650000000023283	first_stage	0
121.90300000000208	0.9110000000000582	second_stage	0
125.81500000000231	1.5	feedback	n/a
133.50800000000163	0.9739999999983412	first_stage	0
138.48300000000015	1.191000000002532	second_stage	0
142.6750000000029	1.5	feedback	n/a
151.09000000000017	0.9809999999997672	first_stage	0
156.0730000000003	0.8120000000017171	second_stage	0
159.88600000000224	1.5	feedback	n/a
166.72300000000178	0.8289999999979045	first_stage	0
171.5540000000001	0.8480000000017753	second_stage	0
175.4030000000021	1.5	feedback	n/a
182.3179999999993	0.83100000000195	first_stage	0
187.1510000000017	1.4789999999993595	second_stage	0
191.6310000000012	1.5	feedback	n/a
198.4809999999997	0.8919999999998254	first_stage	0
203.375	1.1300000000010186	second_stage	0
207.5060000000012	1.5	feedback	n/a
213.8450000000012	0.6990000000005239	first_stage	0
218.54500000000192	0.8940000000002328	second_stage	0
222.4400000000024	1.5	feedback	n/a
229.581000000002	0.7469999999993888	first_stage	0
234.331000000002	0.7150000000001455	second_stage	0
238.04700000000236	1.5	feedback	n/a
245.58200000000213	0.7909999999974389	first_stage	0
250.375	1.6610000000000582	second_stage	0
255.03700000000023	1.5	feedback	n/a
260.8300000000017	0.7510000000002037	first_stage	0
265.5820000000021	0.7279999999991559	second_stage	0
269.3110000000015	1.5	feedback	n/a
277.3300000000017	0.7969999999986612	first_stage	0
282.1290000000008	1.3930000000000289	second_stage	0
286.52400000000125	1.5	feedback	n/a
293.44200000000274	0.8479999999981374	first_stage	0
298.2930000000015	1.4170000000012806	second_stage	0
302.71099999999933	1.5	feedback	n/a
309.6000000000022	0.7819999999992433	first_stage	0
314.38400000000183	0.7659999999996217	second_stage	0
318.15100000000166	1.5	feedback	n/a
325.6100000000006	0.7240000000019791	first_stage	0
330.33599999999933	0.7340000000003783	second_stage	0
334.0720000000001	1.5	feedback	n/a
341.1779999999999	0.7129999999997381	first_stage	0
