onset	duration	trial_type	slow
0.0180000000000291	0.9989999999997964	first_stage	0
5.018999999998414	0.7490000000016153	second_stage	0
8.768999999998414	1.5	feedback	n/a
15.991999999998368	0.8610000000007858	first_stage	0
20.854999999999567	0.8959999999988213	second_stage	0
24.75199999999859	1.5	feedback	n/a
31.543999999999876	0.8409999999985303	first_stage	0
36.386999999998814	0.7890000000006694	second_stage	0
40.17699999999968	1.5	feedback	n/a
48.04299999999967	1.0200000000004366	first_stage	0
53.065999999998894	0.9790000000011788	second_stage	0
57.04599999999847	1.5	feedback	n/a
65.625	0.9809999999997672	first_stage	0
70.60799999999836	0.7380000000011933	second_stage	0
74.34699999999975	1.5	feedback	n/a
81.22699999999895	0.9719999999997526	first_stage	0
86.20199999999932	0.936999999999898	second_stage	0
90.13999999999945	1.5	feedback	n/a
97.85399999999936	0.6599999999998545	first_stage	0
102.51699999999984	0.7739999999994325	second_stage	0
106.29199999999943	1.5	feedback	n/a
117.10299999999916	0.959000000000742	first_stage	0
122.06399999999849	0.9200000000000728	second_stage	0
125.98499999999876	1.5	feedback	n/a
132.6979999999985	1.3670000000001892	first_stage	0
138.06599999999892	0.7590000000000146	second_stage	0
141.82599999999908	1.5	feedback	n/a
148.43299999999908	0.918999999999869	first_stage	0
153.35399999999936	0.793999999999869	second_stage	0
157.1499999999996	1.5	feedback	n/a
165.97599999999875	0.6520000000000437	first_stage	0
170.628999999999	1.3729999999995923	second_stage	0
175.00299999999882	1.5	feedback	n/a
183.5459999999985	1.209000000000742	first_stage	0
188.7569999999996	1.1229999999995923	second_stage	0
192.8809999999994	1.5	feedback	n/a
198.8799999999992	0.6129999999993743	first_stage	0
203.49499999999895	1.488999999999578	second_stage	0
207.98599999999897	1.5	feedback	n/a
214.2579999999998	1.179000000000087	first_stage	0
219.4389999999985	1.1240000000016153	second_stage	0
223.5649999999987	1.5	feedback	n/a
229.6229999999996	1.0010000000002035	first_stage	0
234.6259999999984	1.3550000000013824	second_stage	0
238.9829999999984	1.5	feedback	n/a
246.26699999999985	0.8599999999987631	first_stage	0
251.1299999999992	0.7890000000006694	second_stage	0
254.92000000000007	1.5	feedback	n/a
262.753999999999	1.1610000000000582	first_stage	0
267.9169999999994	0.6599999999998545	second_stage	0
271.5779999999995	1.5	feedback	n/a
278.3209999999999	1.2309999999997672	first_stage	0
283.5529999999999	0.5829999999987194	second_stage	0
287.1369999999988	1.5	feedback	n/a
294.4349999999995	1.040999999999258	first_stage	0
299.4779999999992	0.8250000000007276	second_stage	0
303.30499999999853	1.5	feedback	n/a
311.107	0.9089999999996508	first_stage	0
316.0180000000001	0.7429999999985739	second_stage	0
319.7619999999988	1.5	feedback	n/a
327.2649999999994	0.9549999999999272	first_stage	0
332.2219999999997	1.8339999999989232	second_stage	0
337.0559999999987	1.5	feedback	n/a
343.73099999999977	0.8130000000001019	first_stage	0
348.54599999999846	0.603000000000975	second_stage	0
352.14999999999964	1.5	feedback	n/a
361.1439999999984	0.7800000000006548	first_stage	0
365.9259999999995	0.8029999999998836	second_stage	0
369.73099999999977	1.5	feedback	n/a
376.393	0.903999999998632	first_stage	0
381.2989999999992	0.6939999999995052	second_stage	0
384.9939999999988	1.5	feedback	n/a
391.9449999999997	0.7160000000003492	first_stage	0
396.66299999999865	0.9030000000002474	second_stage	0
400.5669999999992	1.5	feedback	n/a
408.04599999999846	1.1460000000006405	first_stage	0
413.19399999999945	0.7709999999988213	second_stage	0
416.9649999999983	1.5	feedback	n/a
424.6719999999986	0.6850000000013097	first_stage	0
429.35899999999856	0.971000000001368	second_stage	0
433.3309999999983	1.5	feedback	n/a
440.56899999999945	0.7379999999993743	first_stage	0
445.3079999999992	1.139999999999418	second_stage	0
449.44999999999885	1.5	feedback	n/a
458.4609999999992	0.9349999999994908	first_stage	0
463.396999999999	0.8559999999997672	second_stage	0
467.2549999999992	1.5	feedback	n/a
474.6209999999992	1.0689999999995052	first_stage	0
479.6919999999992	1.4089999999996508	second_stage	0
484.10199999999895	1.5	feedback	n/a
491.1529999999984	0.7540000000008149	first_stage	0
495.9099999999999	1.4419999999990978	second_stage	0
500.3529999999992	1.5	feedback	n/a
506.9469999999983	1.1570000000010623	first_stage	0
512.1059999999999	1.665999999999258	second_stage	0
516.7729999999991	1.5	feedback	n/a
522.5889999999998	0.8809999999994034	first_stage	0
527.4730000000001	0.5869999999995343	second_stage	0
531.0609999999997	1.5	feedback	n/a
539.030999999999	0.7479999999995925	first_stage	0
543.780999999999	0.8559999999997672	second_stage	0
547.637999999999	1.5	feedback	n/a
555.0319999999991	0.7379999999993743	first_stage	0
559.771999999999	1.5930000000007567	second_stage	0
564.366	1.5	feedback	n/a
