onset	duration	trial_type	slow
0.0180000000000291	0.6490000000003421	first_stage	0
4.668000000000575	0.98700000000008	second_stage	0
8.657000000000153	1.5	feedback	n/a
17.395000000000437	0.7449999999998909	first_stage	0
22.141999999999825	0.7200000000002547	second_stage	0
25.863000000000287	1.5	feedback	n/a
34.97699999999986	0.7240000000001601	first_stage	0
39.70300000000043	0.8099999999994907	second_stage	0
43.51299999999993	1.5	feedback	n/a
50.98000000000047	0.694999999999709	first_stage	0
55.67700000000059	1.019999999999527	second_stage	0
59.69800000000033	1.5	feedback	n/a
68.52300000000014	0.7079999999996289	first_stage	0
73.23300000000017	1.2790000000004509	second_stage	0
77.51299999999992	1.5	feedback	n/a
84.96300000000066	0.7419999999992797	first_stage	0
89.70700000000032	1.28899999999976	second_stage	0
93.9960000000001	1.5	feedback	n/a
101.58899999999994	0.8070000000006985	first_stage	0
106.39800000000014	0.9020000000000435	second_stage	0
110.3010000000004	1.5	feedback	n/a
117.1400000000003	0.7159999999994398	first_stage	0
121.85800000000016	1.3260000000000218	second_stage	0
126.1840000000002	1.5	feedback	n/a
133.6270000000004	0.7609999999995125	first_stage	0
138.3900000000003	1.3720000000002983	second_stage	0
142.76200000000065	1.5	feedback	n/a
148.875	0.7950000000000728	first_stage	0
153.67100000000028	1.5810000000001307	second_stage	0
158.2520000000004	1.5	feedback	n/a
164.66899999999987	0.938000000000102	first_stage	0
169.60900000000038	1.1260000000002035	second_stage	0
173.73599999999988	1.5	feedback	n/a
184.2060000000001	0.8360000000002401	first_stage	0
189.0439999999999	1.1310000000003129	second_stage	0
193.17700000000065	1.5	feedback	n/a
201.1030000000001	0.7380000000002838	first_stage	0
205.84299999999985	0.8969999999999345	second_stage	0
209.741	1.5	feedback	n/a
217.7040000000006	0.9529999999995198	first_stage	0
222.6580000000004	1.0489999999999782	second_stage	0
226.7080000000005	1.5	feedback	n/a
233.8050000000003	0.7160000000003492	first_stage	0
238.522	1.4750000000003638	second_stage	0
242.9980000000005	1.5	feedback	n/a
249.1840000000002	0.9020000000000435	first_stage	0
254.08800000000065	1.05199999999968	second_stage	0
258.14100000000053	1.5	feedback	n/a
265.71000000000004	1.1309999999994034	first_stage	0
270.84299999999985	1.4130000000004657	second_stage	0
275.25800000000066	1.5	feedback	n/a
281.6060000000007	1.1059999999997672	first_stage	0
286.7140000000008	1.7619999999988067	second_stage	0
291.4769999999998	1.5	feedback	n/a
297.2470000000003	0.7469999999993888	first_stage	0
301.9960000000001	1.3539999999993595	second_stage	0
306.3509999999997	1.5	feedback	n/a
316.4960000000001	1.085000000000946	first_stage	0
321.58199999999937	1.2229999999999563	second_stage	0
325.8049999999994	1.5	feedback	n/a
332.2320000000009	1.1709999999984575	first_stage	0
337.40499999999975	1.1890000000003056	second_stage	0
341.59500000000025	1.5	feedback	n/a
