onset	duration	trial_type	slow
0.0169999999998253	1.3910000000000764	first_stage	0
5.408999999999652	1.081000000000131	second_stage	0
9.490999999999984	1.5	feedback	n/a
15.533999999999647	0.9060000000004038	first_stage	0
20.442000000000007	1.1149999999997815	second_stage	0
24.558	1.5	feedback	n/a
32.065000000000055	0.9589999999998328	first_stage	0
37.02599999999984	1.0790000000001785	second_stage	0
41.10699999999997	1.5	feedback	n/a
46.51599999999962	0.9420000000000072	first_stage	0
51.45899999999983	0.9589999999998328	second_stage	0
55.41999999999962	1.5	feedback	n/a
63.014999999999866	0.8710000000000946	first_stage	0
67.88799999999992	1.094000000000051	second_stage	0
71.98299999999972	1.5	feedback	n/a
79.11599999999999	0.9739999999997052	first_stage	0
84.09199999999964	1.0779999999999743	second_stage	0
88.17200000000004	1.5	feedback	n/a
96.68499999999996	0.8330000000000837	first_stage	0
101.51999999999998	0.8959999999997308	second_stage	0
105.41699999999992	1.5	feedback	n/a
113.30999999999996	0.7190000000000509	first_stage	0
118.02999999999976	0.7640000000001237	second_stage	0
121.7959999999998	1.5	feedback	n/a
129.471	0.8299999999999272	first_stage	0
134.30299999999986	1.2570000000000618	second_stage	0
138.5609999999997	1.5	feedback	n/a
144.80600000000004	1.0559999999995853	first_stage	0
149.86299999999986	1.2770000000000437	second_stage	0
154.14099999999962	1.5	feedback	n/a
161.4780000000001	1.337999999999738	first_stage	0
166.81799999999976	1.0100000000002185	second_stage	0
170.82899999999972	1.5	feedback	n/a
176.72599999999966	1.231999999999971	first_stage	0
181.96000000000004	0.9669999999996436	second_stage	0
185.92799999999988	1.5	feedback	n/a
193.16699999999992	1.181999999999789	first_stage	0
198.35199999999983	1.3279999999999743	second_stage	0
202.68100000000004	1.5	feedback	n/a
209.81	0.7619999999997162	first_stage	0
214.5729999999999	0.9949999999998907	second_stage	0
218.569	1.5	feedback	n/a
226.5439999999999	0.9039999999999964	first_stage	0
231.44999999999985	1.137000000000171	second_stage	0
235.587	1.5	feedback	n/a
243.03099999999995	0.7489999999997963	first_stage	0
247.7819999999997	0.9520000000002256	second_stage	0
251.73599999999988	1.5	feedback	n/a
258.39599999999973	0.8060000000000401	first_stage	0
263.20399999999967	0.8569999999999709	second_stage	0
267.0619999999999	1.5	feedback	n/a
275.93899999999985	0.8359999999997854	first_stage	0
280.77599999999984	1.0320000000001528	second_stage	0
284.80899999999974	1.5	feedback	n/a
292.54	0.6059999999997672	first_stage	0
297.1479999999997	1.0460000000002765	second_stage	0
301.1949999999997	1.5	feedback	n/a
308.17400000000004	0.9690000000000508	first_stage	0
313.14399999999983	0.7919999999999163	second_stage	0
316.9369999999999	1.5	feedback	n/a
323.8809999999998	0.8849999999997635	first_stage	0
328.7680000000001	0.9779999999996108	second_stage	0
332.7469999999998	1.5	feedback	n/a
339.88200000000006	1.13799999999992	first_stage	0
345.02199999999993	0.8959999999997308	second_stage	0
348.9179999999997	1.5	feedback	n/a
355.61799999999994	0.6649999999999636	first_stage	0
360.28499999999985	0.6979999999998654	second_stage	0
363.9839999999999	1.5	feedback	n/a
374.868	0.7480000000000473	first_stage	0
379.6169999999997	0.9090000000001056	second_stage	0
383.527	1.5	feedback	n/a
392.75999999999976	0.6630000000000109	first_stage	0
397.424	0.9339999999997416	second_stage	0
401.3589999999999	1.5	feedback	n/a
408.77	0.849999999999909	first_stage	0
413.6209999999997	0.93100000000004	second_stage	0
417.5519999999997	1.5	feedback	n/a
424.6659999999997	0.7010000000000218	first_stage	0
429.3689999999997	1.155999999999949	second_stage	0
433.52599999999984	1.5	feedback	n/a
442.17599999999993	0.7379999999998291	first_stage	0
446.9159999999997	1.2880000000000111	second_stage	0
451.2049999999999	1.5	feedback	n/a
458.64399999999983	0.6120000000000799	first_stage	0
463.2579999999999	0.8200000000001637	second_stage	0
467.07899999999967	1.5	feedback	n/a
477.44000000000005	0.5899999999996908	first_stage	0
482.0319999999997	0.9549999999999272	second_stage	0
485.98799999999983	1.5	feedback	n/a
494.0659999999999	0.8020000000001346	first_stage	0
498.86999999999983	0.8330000000000837	second_stage	0
502.70399999999967	1.5	feedback	n/a
511.64699999999993	0.7550000000001091	first_stage	0
516.404	0.9479999999998654	second_stage	0
520.3530000000002	1.5	feedback	n/a
531.185	0.8949999999999818	first_stage	0
536.0819999999999	1.0839999999998329	second_stage	0
540.1659999999997	1.5	feedback	n/a
547.3449999999998	1.1150000000002365	first_stage	0
552.4609999999999	1.130999999999858	second_stage	0
556.5929999999998	1.5	feedback	n/a
566.435	1.2829999999999018	first_stage	0
571.7199999999998	1.3539999999998145	second_stage	0
576.0749999999998	1.5	feedback	n/a
582.2280000000002	0.9769999999998618	first_stage	0
587.2059999999998	1.1310000000003129	second_stage	0
591.3379999999997	1.5	feedback	n/a
597.614	1.0199999999999818	first_stage	0
602.636	0.9529999999999744	second_stage	0
606.5889999999998	1.5	feedback	n/a
614.1419999999998	0.9050000000002	first_stage	0
619.049	1.0899999999996908	second_stage	0
623.1399999999999	1.5	feedback	n/a
629.7369999999996	1.0550000000002908	first_stage	0
634.7939999999999	1.3409999999998945	second_stage	0
639.136	1.5	feedback	n/a
645.3389999999998	1.094000000000051	first_stage	0
650.4339999999997	1.2890000000002146	second_stage	0
654.7239999999998	1.5	feedback	n/a
661.7079999999996	1.7620000000001708	first_stage	0
667.4719999999998	1.2980000000002292	second_stage	0
671.7709999999997	1.5	feedback	n/a
677.6039999999998	1.0650000000000546	first_stage	0
682.6709999999998	1.2860000000000582	second_stage	0
686.9579999999996	1.5	feedback	n/a
693.2449999999999	1.1649999999999636	first_stage	0
698.4110000000002	0.7699999999999818	second_stage	0
702.1819999999997	1.5	feedback	n/a
709.3589999999998	0.9359999999996944	first_stage	0
714.2959999999997	1.1010000000001128	second_stage	0
718.3979999999997	1.5	feedback	n/a
727.3229999999999	1.4989999999997965	first_stage	0
732.8239999999997	1.7720000000003893	second_stage	0
737.5969999999996	1.5	feedback	n/a
744.7359999999999	1.8580000000001744	first_stage	0
750.596	1.9980000000000475	second_stage	0
755.596	1.5	feedback	n/a
760.1149999999997	0.925000000000182	first_stage	0
765.0419999999998	1.3719999999998436	second_stage	0
769.415	1.5	feedback	n/a
777.0110000000001	1.02599999999984	first_stage	0
782.0389999999996	1.1089999999999236	second_stage	0
786.1489999999999	1.5	feedback	n/a
793.1689999999999	0.9429999999997564	first_stage	0
798.1129999999997	1.11200000000008	second_stage	0
802.2249999999998	1.5	feedback	n/a
808.7349999999997	0.9840000000003783	first_stage	0
813.721	1.4349999999999454	second_stage	0
818.1579999999999	1.5	feedback	n/a
