onset	duration	trial_type	slow
0.02800000000002	1.880999999999858	first_stage	0
5.911000000000057	n/a	second_stage	1
17.394000000000005	0.7269999999998618	first_stage	0
22.123000000000047	0.66599999999994	second_stage	0
25.789999999999967	1.5	feedback	n/a
35.358999999999924	0.7300000000000182	first_stage	0
40.09099999999989	0.8710000000000946	second_stage	0
43.963999999999935	1.5	feedback	n/a
54.60899999999992	0.6410000000000764	first_stage	0
59.25199999999995	0.84699999999998	second_stage	0
63.0999999999999	1.5	feedback	n/a
70.15899999999989	0.5590000000001965	first_stage	0
74.72000000000003	0.7819999999999254	second_stage	0
78.50299999999993	1.5	feedback	n/a
87.72900000000004	0.6229999999998199	first_stage	0
92.35400000000004	1.1579999999999018	second_stage	0
96.51299999999992	1.5	feedback	n/a
104.37200000000009	0.6769999999999072	first_stage	0
109.05099999999992	0.8460000000000036	second_stage	0
112.89799999999993	1.5	feedback	n/a
120.904	0.6520000000000437	first_stage	0
125.558	0.7889999999999873	second_stage	0
129.34899999999993	1.5	feedback	n/a
139.99199999999996	0.7460000000000946	first_stage	0
144.74	1.2490000000000236	second_stage	0
148.99	1.5	feedback	n/a
156.15300000000005	0.7449999999998909	first_stage	0
160.89999999999986	1.0140000000001237	second_stage	0
164.91499999999996	1.5	feedback	n/a
172.61999999999992	1.0450000000000728	first_stage	0
177.66699999999992	1.0740000000000691	second_stage	0
181.743	1.5	feedback	n/a
188.51599999999985	0.7410000000002128	first_stage	0
193.25800000000004	1.3339999999998329	second_stage	0
197.59300000000007	1.5	feedback	n/a
204.62999999999988	0.7330000000001746	first_stage	0
209.365	1.0199999999999818	second_stage	0
213.385	1.5	feedback	n/a
219.08	0.9650000000001456	first_stage	0
224.04700000000005	1.0380000000000111	second_stage	0
228.086	1.5	feedback	n/a
234.45699999999988	0.7710000000001855	first_stage	0
239.231	1.1749999999999543	second_stage	0
243.40799999999996	1.5	feedback	n/a
250.05299999999988	0.9650000000001456	first_stage	0
255.019	0.9869999999998528	second_stage	0
259.00700000000006	1.5	feedback	n/a
267.597	0.8569999999999709	first_stage	0
272.4559999999999	0.9640000000001692	second_stage	0
276.42100000000005	1.5	feedback	n/a
282.9310000000001	0.7970000000000255	first_stage	0
287.731	1.4880000000000564	second_stage	0
292.22	1.5	feedback	n/a
301.7269999999998	1.0210000000001855	first_stage	0
306.75	1.0789999999999509	second_stage	0
310.82999999999987	1.5	feedback	n/a
319.61899999999986	1.1280000000001564	first_stage	0
324.749	1.5850000000000364	second_stage	0
329.3350000000001	1.5	feedback	n/a
336.11799999999994	1.070999999999913	first_stage	0
341.19000000000005	1.0289999999999964	second_stage	0
345.22	1.5	feedback	n/a
352.644	0.7839999999998781	first_stage	0
357.43000000000006	1.0299999999999727	second_stage	0
361.461	1.5	feedback	n/a
369.24700000000007	0.946999999999889	first_stage	0
374.195	1.0260000000000673	second_stage	0
378.222	1.5	feedback	n/a
384.8129999999999	1.1200000000001182	first_stage	0
389.935	1.2239999999999327	second_stage	0
394.1599999999999	1.5	feedback	n/a
404.35099999999983	0.8600000000001273	first_stage	0
409.212	1.06899999999996	second_stage	0
413.2819999999999	1.5	feedback	n/a
420.512	0.974999999999909	first_stage	0
425.49	1.2329999999999472	second_stage	0
429.7249999999999	1.5	feedback	n/a
437.2459999999999	1.0070000000000618	first_stage	0
442.2549999999998	1.0	second_stage	0
446.2559999999999	1.5	feedback	n/a
454.1409999999999	0.8460000000000036	first_stage	0
458.98800000000006	1.1519999999998165	second_stage	0
463.1399999999999	1.5	feedback	n/a
471.72399999999993	0.91800000000012	first_stage	0
476.644	1.1710000000000491	second_stage	0
480.81500000000005	1.5	feedback	n/a
488.396	0.9429999999999836	first_stage	0
493.34099999999984	1.1500000000000907	second_stage	0
497.491	1.5	feedback	n/a
504.883	0.9669999999998709	first_stage	0
509.8519999999999	1.1220000000000712	second_stage	0
513.9749999999998	1.5	feedback	n/a
521.508	0.9619999999999892	first_stage	0
526.471	1.3009999999999309	second_stage	0
530.7719999999998	1.5	feedback	n/a
537.519	0.9339999999999692	first_stage	0
542.4549999999998	1.2380000000000564	second_stage	0
546.694	1.5	feedback	n/a
553.6769999999998	0.9470000000001164	first_stage	0
558.626	1.4519999999999982	second_stage	0
563.0790000000001	1.5	feedback	n/a
569.471	0.77800000000002	first_stage	0
574.251	1.2409999999999854	second_stage	0
578.4929999999998	1.5	feedback	n/a
585.2059999999999	0.8510000000001128	first_stage	0
590.059	1.1949999999999363	second_stage	0
594.2549999999999	1.5	feedback	n/a
600.759	0.9900000000000092	first_stage	0
605.751	1.20699999999988	second_stage	0
609.9579999999999	1.5	feedback	n/a
616.3919999999999	0.8279999999999745	first_stage	0
621.222	0.9809999999999944	second_stage	0
625.2040000000001	1.5	feedback	n/a
632.0329999999999	0.6649999999999636	first_stage	0
636.7	1.186999999999898	second_stage	0
640.8879999999998	1.5	feedback	n/a
647.636	0.8869999999999436	first_stage	0
652.5249999999999	1.360000000000127	second_stage	0
656.8860000000001	1.5	feedback	n/a
663.0219999999998	1.1079999999999472	first_stage	0
668.1309999999999	1.3880000000001471	second_stage	0
672.52	1.5	feedback	n/a
679.4630000000001	0.9529999999999744	first_stage	0
684.4179999999999	1.0170000000000528	second_stage	0
688.4359999999998	1.5	feedback	n/a
694.711	0.8150000000000546	first_stage	0
699.5269999999999	0.5889999999999418	second_stage	0
703.117	1.5	feedback	n/a
711.079	1.0799999999999272	first_stage	0
716.1610000000002	1.1219999999998436	second_stage	0
720.2839999999999	1.5	feedback	n/a
727.0829999999999	0.7670000000000528	first_stage	0
731.8519999999999	1.053000000000111	second_stage	0
735.9060000000001	1.5	feedback	n/a
742.788	0.7949999999998454	first_stage	0
747.585	1.070999999999913	second_stage	0
751.6569999999998	1.5	feedback	n/a
758.8889999999999	0.7609999999999673	first_stage	0
763.6519999999999	0.974999999999909	second_stage	0
767.6279999999998	1.5	feedback	n/a
776.4010000000002	0.9349999999999454	first_stage	0
781.3380000000001	1.2259999999998854	second_stage	0
785.565	1.5	feedback	n/a
791.7639999999999	0.9970000000000708	first_stage	0
796.762	1.2919999999999163	second_stage	0
801.0539999999999	1.5	feedback	n/a
808.3899999999999	0.7989999999999782	first_stage	0
813.191	0.8919999999998254	second_stage	0
817.0840000000002	1.5	feedback	n/a
