onset	duration	trial_type	slow
0.0180000000000291	1.3999999999996362	first_stage	0
5.419999999999619	1.1520000000000437	second_stage	0
9.572999999999864	1.5	feedback	n/a
17.873999999999796	1.1849999999999454	first_stage	0
23.06099999999969	1.193000000000211	second_stage	0
27.255999999999855	1.5	feedback	n/a
35.41699999999992	0.9649999999996908	first_stage	0
40.38299999999981	1.1550000000002	second_stage	0
44.53899999999976	1.5	feedback	n/a
51.91699999999992	1.1700000000000728	first_stage	0
57.088999999999935	1.3779999999997017	second_stage	0
61.46799999999985	1.5	feedback	n/a
67.30199999999968	1.1380000000003747	first_stage	0
72.4409999999998	1.3159999999998035	second_stage	0
76.75799999999981	1.5	feedback	n/a
82.66699999999993	1.0670000000000073	first_stage	0
87.73499999999967	1.3279999999999743	second_stage	0
92.06500000000004	1.5	feedback	n/a
98.67799999999988	1.3550000000000182	first_stage	0
104.03399999999964	1.4570000000003347	second_stage	0
108.49199999999972	1.5	feedback	n/a
114.05499999999984	0.9839999999999236	first_stage	0
119.03999999999996	1.531999999999698	second_stage	0
123.57299999999988	1.5	feedback	n/a
130.21399999999994	1.2390000000000327	first_stage	0
135.45499999999993	1.3710000000000946	second_stage	0
139.82699999999977	1.5	feedback	n/a
145.76499999999987	1.2289999999998145	first_stage	0
150.9959999999996	1.2590000000000146	second_stage	0
155.25499999999963	1.5	feedback	n/a
163.34699999999975	1.081000000000131	first_stage	0
168.42999999999984	1.1599999999998545	second_stage	0
172.59099999999992	1.5	feedback	n/a
178.5949999999998	1.143000000000029	first_stage	0
183.73900000000003	1.2839999999996508	second_stage	0
188.02399999999992	1.5	feedback	n/a
194.598	0.8369999999999891	first_stage	0
199.43699999999995	1.2719999999999343	second_stage	0
203.70899999999983	1.5	feedback	n/a
212.56199999999995	1.05600000000004	first_stage	0
217.61999999999992	1.2179999999998472	second_stage	0
221.839	1.5	feedback	n/a
231.6499999999996	1.0030000000001564	first_stage	0
236.65499999999972	1.2789999999999964	second_stage	0
240.935	1.5	feedback	n/a
248.01699999999985	1.2590000000000146	first_stage	0
253.27700000000004	1.264999999999873	second_stage	0
257.5429999999997	1.5	feedback	n/a
264.68899999999985	1.0769999999997708	first_stage	0
269.76800000000003	1.2439999999996871	second_stage	0
274.0129999999999	1.5	feedback	n/a
280.02399999999994	1.1779999999998836	first_stage	0
285.20399999999967	1.2880000000000111	second_stage	0
289.4939999999997	1.5	feedback	n/a
295.6199999999999	1.1059999999997672	first_stage	0
300.7279999999996	1.1210000000000946	second_stage	0
304.8499999999999	1.5	feedback	n/a
312.2449999999999	1.110000000000127	first_stage	0
317.357	1.33199999999988	second_stage	0
321.6889999999998	1.5	feedback	n/a
328.1419999999998	1.0520000000001346	first_stage	0
333.1959999999999	1.630999999999858	second_stage	0
337.82899999999967	1.5	feedback	n/a
344.67400000000004	0.7579999999998108	first_stage	0
349.4339999999998	1.4510000000000218	second_stage	0
353.886	1.5	feedback	n/a
360.83599999999984	0.831000000000131	first_stage	0
365.6679999999997	0.9149999999999636	second_stage	0
369.58399999999983	1.5	feedback	n/a
376.4389999999999	0.7210000000000036	first_stage	0
381.1619999999999	0.9830000000001746	second_stage	0
385.145	1.5	feedback	n/a
392.5999999999999	0.6929999999997563	first_stage	0
397.2959999999998	0.97400000000016	second_stage	0
401.2709999999997	1.5	feedback	n/a
412.1369999999997	0.9100000000003092	first_stage	0
417.049	1.1829999999999927	second_stage	0
421.2339999999999	1.5	feedback	n/a
430.9339999999997	0.9760000000001128	first_stage	0
435.9119999999999	1.3670000000001892	second_stage	0
440.27999999999975	1.5	feedback	n/a
447.5589999999997	1.0380000000000111	first_stage	0
452.5989999999997	1.3620000000000805	second_stage	0
456.96099999999984	1.5	feedback	n/a
463.2939999999999	0.8980000000001382	first_stage	0
468.194	1.6059999999997672	second_stage	0
472.80099999999993	1.5	feedback	n/a
480.864	1.0589999999997417	first_stage	0
485.92499999999967	1.1520000000000437	second_stage	0
490.078	1.5	feedback	n/a
498.27599999999984	0.8279999999999745	first_stage	0
503.10599999999977	1.219000000000051	second_stage	0
507.326	1.5	feedback	n/a
514.8029999999999	0.9130000000000108	first_stage	0
519.7179999999998	1.1329999999998108	second_stage	0
523.8519999999999	1.5	feedback	n/a
531.5369999999998	0.7220000000002074	first_stage	0
536.261	0.8440000000000509	second_stage	0
540.1059999999999	1.5	feedback	n/a
548.181	0.7529999999997017	first_stage	0
552.9359999999997	0.956000000000131	second_stage	0
556.893	1.5	feedback	n/a
563.8139999999999	1.143999999999778	first_stage	0
568.96	1.2569999999996069	second_stage	0
573.2179999999997	1.5	feedback	n/a
579.9269999999998	1.0670000000000073	first_stage	0
584.9959999999996	0.9470000000001164	second_stage	0
588.944	1.5	feedback	n/a
596.5279999999998	1.0779999999999743	first_stage	0
601.6079999999997	1.0199999999999818	second_stage	0
605.6289999999998	1.5	feedback	n/a
612.2359999999999	0.8299999999999272	first_stage	0
617.0679999999998	1.276000000000295	second_stage	0
621.3449999999998	1.5	feedback	n/a
629.7469999999997	0.9229999999997744	first_stage	0
634.6729999999998	1.1539999999999964	second_stage	0
638.828	1.5	feedback	n/a
646.2349999999998	1.0210000000001855	first_stage	0
651.2579999999998	1.1159999999999854	second_stage	0
655.375	1.5	feedback	n/a
660.6839999999997	0.8520000000003165	first_stage	0
665.538	1.3239999999996144	second_stage	0
669.8639999999999	1.5	feedback	n/a
677.5789999999997	0.7300000000004729	first_stage	0
682.3109999999998	1.0250000000005457	second_stage	0
686.3369999999994	1.5	feedback	n/a
693.1459999999997	0.8280000000004293	first_stage	0
697.9749999999996	0.8130000000001019	second_stage	0
701.7889999999996	1.5	feedback	n/a
709.2469999999994	0.7330000000001746	first_stage	0
713.982	1.1179999999994834	second_stage	0
718.0999999999996	1.5	feedback	n/a
728.4969999999994	0.8760000000002037	first_stage	0
733.375	1.1840000000001965	second_stage	0
737.5599999999995	1.5	feedback	n/a
744.2910000000003	0.8530000000000655	first_stage	0
749.1459999999997	1.1700000000000728	second_stage	0
753.317	1.5	feedback	n/a
759.933	0.7739999999994325	first_stage	0
764.7089999999997	0.9070000000001528	second_stage	0
768.6170000000003	1.5	feedback	n/a
776.3739999999997	1.1419999999998254	first_stage	0
781.518	1.1859999999996944	second_stage	0
785.7039999999997	1.5	feedback	n/a
792.2690000000003	0.7809999999999491	first_stage	0
797.0509999999996	0.9459999999999128	second_stage	0
800.9979999999997	1.5	feedback	n/a
807.8189999999995	0.96100000000024	first_stage	0
812.7820000000003	1.1829999999999927	second_stage	0
816.9659999999994	1.5	feedback	n/a
