onset	duration	trial_type	slow
0.0180000000000291	0.809000000001106	first_stage	0
4.828999999999724	0.3630000000011933	second_stage	0
8.193999999999505	1.5	feedback	n/a
15.718000000000757	0.4859999999989668	first_stage	0
20.204999999999927	0.4989999999997963	second_stage	0
23.704999999999927	1.5	feedback	n/a
31.87700000000041	0.6100000000005821	first_stage	0
36.48899999999958	0.5799999999999272	second_stage	0
40.07099999999991	1.5	feedback	n/a
51.12700000000041	0.4390000000003056	first_stage	0
55.56800000000111	0.625	second_stage	0
59.19300000000111	1.5	feedback	n/a
66.68000000000029	0.5740000000005239	first_stage	0
71.255000000001	0.5239999999994325	second_stage	0
74.78000000000065	1.5	feedback	n/a
82.78100000000086	0.5159999999996217	first_stage	0
87.2990000000009	0.5049999999991996	second_stage	0
90.80500000000028	1.5	feedback	n/a
98.33100000000012	0.532999999999447	first_stage	0
102.8649999999998	0.647000000000844	second_stage	0
106.51300000000084	1.5	feedback	n/a
117.1280000000006	0.5799999999999272	first_stage	0
121.71000000000096	0.5270000000000437	second_stage	0
125.2380000000012	1.5	feedback	n/a
134.54199999999943	0.5180000000000291	first_stage	0
139.0619999999999	0.6069999999999709	second_stage	0
142.6700000000001	1.5	feedback	n/a
150.5519999999997	0.4369999999998981	first_stage	0
154.991	0.5670000000009168	second_stage	0
158.55900000000108	1.5	feedback	n/a
167.08400000000074	0.5499999999992724	first_stage	0
171.6360000000004	0.5349999999998545	second_stage	0
175.17200000000045	1.5	feedback	n/a
182.71700000000047	0.5399999999990541	first_stage	0
187.259	0.5040000000008149	second_stage	0
190.76400000000103	1.5	feedback	n/a
198.3199999999997	0.4870000000009895	first_stage	0
202.8080000000009	0.5	second_stage	0
206.3090000000011	1.5	feedback	n/a
213.6550000000006	0.565999999998894	first_stage	0
218.223	0.5689999999995052	second_stage	0
221.7929999999997	1.5	feedback	n/a
230.2800000000006	0.5489999999990687	first_stage	0
234.8310000000001	0.4240000000008877	second_stage	0
238.2569999999996	1.5	feedback	n/a
246.4390000000003	0.7260000000005675	first_stage	0
251.16699999999943	0.6730000000006839	second_stage	0
254.8410000000004	1.5	feedback	n/a
263.33400000000074	0.6080000000001746	first_stage	0
267.9439999999995	0.5360000000000582	second_stage	0
271.4799999999996	1.5	feedback	n/a
279.77599999999984	0.6149999999997817	first_stage	0
284.3930000000001	0.5120000000006257	second_stage	0
287.90600000000086	1.5	feedback	n/a
296.41899999999987	0.5159999999996217	first_stage	0
300.9369999999999	0.5840000000007421	second_stage	0
304.5220000000008	1.5	feedback	n/a
312.8870000000006	0.4789999999993597	first_stage	0
317.3680000000004	0.625	second_stage	0
320.9940000000006	1.5	feedback	n/a
330.45499999999987	0.7749999999996362	first_stage	0
335.232	0.6440000000002328	second_stage	0
338.8780000000006	1.5	feedback	n/a
346.3510000000005	0.5259999999998399	first_stage	0
350.8790000000008	0.6479999999992287	second_stage	0
354.52800000000025	1.5	feedback	n/a
360.8019999999997	0.8220000000001164	first_stage	0
