onset	duration	trial_type	slow
0.065999999998894	1.1379999999990105	first_stage	0
5.206999999998517	1.1900000000023283	second_stage	0
9.399000000001251	1.5	feedback	n/a
15.993999999998778	0.669000000001688	first_stage	0
20.66500000000088	0.7819999999992433	second_stage	0
24.44800000000032	1.5	feedback	n/a
32.888999999999214	0.7119999999995343	first_stage	0
37.60299999999916	1.5270000000018626	second_stage	0
42.13100000000122	1.5	feedback	n/a
48.22399999999834	0.6740000000027067	first_stage	0
52.90000000000146	1.0239999999976137	second_stage	0
56.92499999999927	1.5	feedback	n/a
64.95699999999852	0.6430000000000291	first_stage	0
69.60299999999916	1.2119999999995343	second_stage	0
73.8169999999991	1.5	feedback	n/a
80.85299999999916	0.6399999999994179	first_stage	0
85.49399999999878	0.9350000000013096	second_stage	0
89.4300000000003	1.5	feedback	n/a
96.7489999999998	0.6769999999996799	first_stage	0
101.42799999999988	1.16899999999805	second_stage	0
105.59799999999817	1.5	feedback	n/a
112.1140000000014	0.7099999999991269	first_stage	0
116.82600000000092	0.91899999999805	second_stage	0
120.7459999999992	1.5	feedback	n/a
128.22799999999916	0.8179999999993015	first_stage	0
133.04799999999886	0.8820000000014261	second_stage	0
136.9310000000005	1.5	feedback	n/a
144.85399999999936	1.0250000000014552	first_stage	0
149.88100000000122	0.8040000000000873	second_stage	0
153.6860000000015	1.5	feedback	n/a
161.3199999999997	0.7489999999997963	first_stage	0
166.0709999999999	1.397000000000844	second_stage	0
170.47000000000116	1.5	feedback	n/a
177.48199999999997	0.7129999999997381	first_stage	0
182.1970000000001	1.4549999999981085	second_stage	0
186.65399999999863	1.5	feedback	n/a
193.8489999999984	1.3060000000004948	first_stage	0
199.15699999999924	1.19800000000032	second_stage	0
203.3559999999997	1.5	feedback	n/a
209.5550000000003	1.147000000000844	first_stage	0
214.7039999999979	1.0900000000001455	second_stage	0
218.79499999999825	1.5	feedback	n/a
227.0669999999991	0.6720000000022992	first_stage	0
231.74099999999817	1.3780000000006112	second_stage	0
236.11999999999895	1.5	feedback	n/a
242.69900000000047	1.5799999999981085	first_stage	0
248.28099999999904	1.0390000000006694	second_stage	0
252.3209999999999	1.5	feedback	n/a
260.112000000001	1.018000000000029	first_stage	0
265.1320000000014	1.0099999999983993	second_stage	0
269.14300000000003	1.5	feedback	n/a
275.49099999999817	1.4099999999998545	first_stage	0
280.9029999999984	1.077000000001135	second_stage	0
