onset	duration	trial_type	slow
0.0279999999997926	0.8969999999999345	first_stage	0
4.929000000000087	0.92699999999968	second_stage	0
8.856999999999971	1.5	feedback	n/a
15.623999999999794	0.6840000000001965	first_stage	0
20.309999999999945	1.1509999999998402	second_stage	0
24.46299999999973	1.5	feedback	n/a
31.625	0.6880000000001019	first_stage	0
36.36200000000007	1.1359999999999673	second_stage	0
40.4989999999998	1.5	feedback	n/a
46.989000000000026	0.6770000000001346	first_stage	0
51.66800000000011	0.9059999999999492	second_stage	0
55.57499999999982	1.5	feedback	n/a
63.146999999999935	0.7119999999999891	first_stage	0
67.86099999999989	1.2510000000002035	second_stage	0
72.11299999999983	1.5	feedback	n/a
79.30799999999998	0.8609999999998763	first_stage	0
84.17099999999981	1.19800000000032	second_stage	0
88.36999999999989	1.5	feedback	n/a
95.8069999999998	0.7580000000002656	first_stage	0
100.567	1.0729999999998654	second_stage	0
104.64100000000008	1.5	feedback	n/a
112.4079999999999	0.7739999999998872	first_stage	0
117.18399999999971	1.1000000000003638	second_stage	0
121.28499999999984	1.5	feedback	n/a
131.20499999999993	0.8139999999998508	first_stage	0
136.0209999999997	0.994000000000142	second_stage	0
140.01600000000008	1.5	feedback	n/a
147.0999999999999	0.9230000000002292	first_stage	0
152.0250000000001	0.9249999999997272	second_stage	0
155.95100000000005	1.5	feedback	n/a
162.66699999999992	0.7890000000002146	first_stage	0
167.45800000000008	0.9449999999997092	second_stage	0
171.40499999999977	1.5	feedback	n/a
178.26999999999995	0.8139999999998508	first_stage	0
183.08599999999973	1.151000000000295	second_stage	0
187.23799999999983	1.5	feedback	n/a
195.00399999999996	0.8380000000001928	first_stage	0
199.84400000000005	1.0279999999997926	second_stage	0
203.87300000000005	1.5	feedback	n/a
211.44500000000016	0.7789999999999964	first_stage	0
216.22600000000008	0.9919999999997344	second_stage	0
220.21900000000005	1.5	feedback	n/a
227.558	0.6390000000001237	first_stage	0
232.19999999999985	1.030999999999949	second_stage	0
236.23300000000012	1.5	feedback	n/a
246.64599999999973	0.912000000000262	first_stage	0
251.56	1.1689999999998693	second_stage	0
255.73	1.5	feedback	n/a
264.22800000000007	0.5039999999999054	first_stage	0
268.73500000000007	1.056999999999789	second_stage	0
272.79300000000006	1.5	feedback	n/a
280.85300000000007	0.5709999999999127	first_stage	0
285.426	0.8930000000000291	second_stage	0
289.32000000000016	1.5	feedback	n/a
296.5619999999999	0.6179999999999382	first_stage	0
301.183	0.95699999999988	second_stage	0
305.14100000000013	1.5	feedback	n/a
314.453	0.5940000000000509	first_stage	0
319.04900000000004	0.91800000000012	second_stage	0
322.9679999999998	1.5	feedback	n/a
329.701	1.06899999999996	first_stage	0
334.77199999999993	0.9600000000000364	second_stage	0
338.7330000000002	1.5	feedback	n/a
345.297	1.1289999999999054	first_stage	0
350.4279999999998	0.6539999999999964	second_stage	0
354.08300000000014	1.5	feedback	n/a
361.8290000000002	0.5389999999997599	first_stage	0
366.36900000000014	0.8719999999998436	second_stage	0
370.2419999999997	1.5	feedback	n/a
379.2419999999997	0.7890000000002146	first_stage	0
384.03299999999984	0.7379999999998291	second_stage	0
387.77199999999993	1.5	feedback	n/a
395.91399999999976	0.7900000000004184	first_stage	0
400.7060000000001	0.8869999999997162	second_stage	0
404.5949999999999	1.5	feedback	n/a
413.45800000000014	0.6759999999999309	first_stage	0
418.136	1.3789999999999054	second_stage	0
422.5149999999999	1.5	feedback	n/a
430.10100000000017	0.6869999999998981	first_stage	0
434.79	1.2519999999999527	second_stage	0
439.0430000000002	1.5	feedback	n/a
447.6700000000001	0.7109999999997854	first_stage	0
452.3829999999999	1.2540000000003602	second_stage	0
456.6379999999999	1.5	feedback	n/a
463.223	0.6770000000001346	first_stage	0
467.9029999999999	0.9929999999999382	second_stage	0
471.89699999999993	1.5	feedback	n/a
479.11999999999983	0.7890000000002146	first_stage	0
483.91100000000006	0.8460000000000036	second_stage	0
487.7579999999999	1.5	feedback	n/a
495.587	0.5940000000000509	first_stage	0
500.1830000000001	1.1239999999997965	second_stage	0
504.3080000000001	1.5	feedback	n/a
511.68800000000016	0.7529999999997017	first_stage	0
516.4429999999999	1.2409999999999854	second_stage	0
520.685	1.5	feedback	n/a
531.2249999999998	0.5880000000001928	first_stage	0
535.815	0.9529999999999744	second_stage	0
539.768	1.5	feedback	n/a
547.5929999999998	1.093000000000302	first_stage	0
552.6880000000001	1.139999999999873	second_stage	0
556.8290000000002	1.5	feedback	n/a
563.3870000000003	0.8460000000000036	first_stage	0
568.2350000000001	1.0019999999999527	second_stage	0
572.2379999999997	1.5	feedback	n/a
581.3510000000001	0.8409999999998945	first_stage	0
586.194	1.014999999999873	second_stage	0
590.21	1.5	feedback	n/a
596.7289999999998	0.7519999999999527	first_stage	0
601.4830000000002	0.6339999999995598	second_stage	0
605.1190000000001	1.5	feedback	n/a
612.0639999999999	0.44399999999996	first_stage	0
616.5099999999998	0.5790000000001783	second_stage	0
620.0900000000001	1.5	feedback	n/a
628.6889999999999	0.8409999999998945	first_stage	0
633.5320000000003	0.9249999999997272	second_stage	0
637.4580000000002	1.5	feedback	n/a
645.5849999999996	0.6649999999999636	first_stage	0
650.2530000000003	1.1340000000000146	second_stage	0
654.3889999999998	1.5	feedback	n/a
660.9720000000002	0.6399999999994179	first_stage	0
665.6139999999999	1.0339999999996508	second_stage	0
669.6489999999999	1.5	feedback	n/a
677.1339999999997	1.054000000000087	first_stage	0
682.19	0.8969999999999345	second_stage	0
686.0880000000002	1.5	feedback	n/a
696.3830000000003	0.7709999999997308	first_stage	0
701.1560000000003	0.9929999999994834	second_stage	0
705.1510000000003	1.5	feedback	n/a
713.8939999999997	0.7770000000000437	first_stage	0
718.6730000000003	0.9849999999996726	second_stage	0
722.6579999999999	1.5	feedback	n/a
728.3449999999997	0.7420000000001892	first_stage	0
733.0890000000003	0.6959999999999127	second_stage	0
736.7869999999997	1.5	feedback	n/a
743.895	0.7690000000002328	first_stage	0
748.6659999999997	0.5560000000004948	second_stage	0
752.2239999999997	1.5	feedback	n/a
759.9060000000003	0.7659999999996217	first_stage	0
764.6739999999995	0.7930000000005748	second_stage	0
768.4670000000001	1.5	feedback	n/a
776.3929999999997	0.6960000000008222	first_stage	0
781.0909999999999	0.9459999999999128	second_stage	0
785.038	1.5	feedback	n/a
792.922	1.059999999999491	first_stage	0
797.9850000000001	1.0339999999996508	second_stage	0
802.02	1.5	feedback	n/a
808.5539999999997	0.6730000000006839	first_stage	0
813.2289999999997	1.425000000000182	second_stage	0
817.6550000000003	1.5	feedback	n/a
