onset	duration	trial_type	slow
0.0180000000000291	1.1239999999997965	first_stage	0
5.144000000000234	0.8569999999999709	second_stage	0
9.002000000000407	1.5	feedback	n/a
16.34900000000016	0.7960000000002765	first_stage	0
21.14699999999902	1.2240000000001598	second_stage	0
25.37199999999939	1.5	feedback	n/a
32.79099999999926	1.1950000000015282	first_stage	0
37.987999999999374	0.6530000000002474	second_stage	0
41.64199999999983	1.5	feedback	n/a
50.7559999999994	0.8469999999997526	first_stage	0
55.60499999999956	0.5889999999999418	second_stage	0
59.19599999999991	1.5	feedback	n/a
67.3809999999994	0.6760000000012951	first_stage	0
72.0589999999993	0.668999999999869	second_stage	0
75.72899999999936	1.5	feedback	n/a
83.0139999999992	0.978000000000975	first_stage	0
87.9950000000008	1.3649999999997815	second_stage	0
92.3610000000008	1.5	feedback	n/a
99.65699999999924	1.1000000000003638	first_stage	0
104.759	0.7659999999996217	second_stage	0
108.52700000000004	1.5	feedback	n/a
119.19499999999972	0.8320000000003347	first_stage	0
124.02900000000044	0.7439999999987776	second_stage	0
127.77399999999945	1.5	feedback	n/a
135.6820000000007	0.6279999999987922	first_stage	0
140.3119999999999	1.0419999999994616	second_stage	0
144.35499999999956	1.5	feedback	n/a
153.2639999999992	1.1030000000009752	first_stage	0
158.3690000000006	0.5249999999996362	second_stage	0
161.89600000000064	1.5	feedback	n/a
169.762999999999	0.5750000000007276	first_stage	0
174.34000000000017	0.4719999999997526	second_stage	0
177.81300000000007	1.5	feedback	n/a
186.4359999999997	0.7849999999998545	first_stage	0
191.223	1.268000000000029	second_stage	0
195.4930000000004	1.5	feedback	n/a
204.32799999999955	0.8199999999997092	first_stage	0
209.15099999999984	0.5360000000000582	second_stage	0
212.68699999999995	1.5	feedback	n/a
220.3379999999997	0.6039999999993597	first_stage	0
224.9439999999995	1.2669999999998254	second_stage	0
229.2129999999997	1.5	feedback	n/a
239.134	0.7350000000005821	first_stage	0
243.8719999999994	1.1460000000006405	second_stage	0
248.01800000000003	1.5	feedback	n/a
255.8680000000004	1.2269999999989525	first_stage	0
261.0969999999997	0.5239999999994325	second_stage	0
264.6209999999992	1.5	feedback	n/a
272.0300000000006	0.9239999999990688	first_stage	0
276.95600000000013	0.6559999999990396	second_stage	0
280.6129999999994	1.5	feedback	n/a
291.2790000000004	1.0669999999990978	first_stage	0
296.348	0.7919999999994616	second_stage	0
300.1409999999996	1.5	feedback	n/a
308.8220000000001	0.9210000000002764	first_stage	0
313.7440000000006	0.6899999999986903	second_stage	0
317.4349999999995	1.5	feedback	n/a
323.27299999999923	1.2399999999997815	first_stage	0
328.5149999999994	1.7229999999999563	second_stage	0
333.23899999999963	1.5	feedback	n/a
339.4310000000005	1.2169999999987342	first_stage	0
344.64999999999964	0.8050000000002908	second_stage	0
348.45600000000013	1.5	feedback	n/a
355.1370000000006	1.4719999999997526	first_stage	0
360.6110000000008	0.7409999999999854	second_stage	0
364.3529999999992	1.5	feedback	n/a
371.2980000000007	0.5569999999988795	first_stage	0
375.8580000000002	0.7649999999994179	second_stage	0
379.6239999999999	1.5	feedback	n/a
387.8250000000007	0.8339999999989232	first_stage	0
392.6599999999999	1.834000000000742	second_stage	0
397.4959999999992	1.5	feedback	n/a
403.3919999999998	0.8870000000006257	first_stage	0
408.2809999999991	0.6050000000013824	second_stage	0
411.8870000000006	1.5	feedback	n/a
419.9239999999992	0.6700000000000728	first_stage	0
424.5959999999996	0.6660000000010768	second_stage	0
428.262999999999	1.5	feedback	n/a
435.81899999999945	0.7579999999998108	first_stage	0
440.57899999999967	0.6399999999994179	second_stage	0
444.2209999999996	1.5	feedback	n/a
451.2070000000003	0.9249999999992724	first_stage	0
456.134	0.6340000000000146	second_stage	0
459.7690000000002	1.5	feedback	n/a
467.3070000000007	0.925999999999476	first_stage	0
472.2350000000006	0.5100000000002183	second_stage	0
475.7459999999992	1.5	feedback	n/a
483.7739999999994	1.0220000000008442	first_stage	0
488.7980000000007	0.558999999999287	second_stage	0
492.3580000000002	1.5	feedback	n/a
499.3240000000005	0.7539999999989959	first_stage	0
504.0799999999999	0.7810000000008586	second_stage	0
507.8629999999994	1.5	feedback	n/a
514.7019999999993	0.7540000000008149	first_stage	0
519.4580000000005	1.2439999999987776	second_stage	0
523.7029999999995	1.5	feedback	n/a
531.3289999999997	1.2440000000005966	first_stage	0
536.5750000000007	0.5989999999983411	second_stage	0
540.1749999999993	1.5	feedback	n/a
546.8809999999994	0.7749999999996362	first_stage	0
551.6579999999993	0.6779999999998836	second_stage	0
555.3369999999994	1.5	feedback	n/a
562.6749999999993	0.7650000000012369	first_stage	0
567.4419999999992	1.0820000000003347	second_stage	0
571.5249999999996	1.5	feedback	n/a
580.1869999999999	0.8510000000005675	first_stage	0
585.039999999999	1.5300000000006548	second_stage	0
589.5709999999998	1.5	feedback	n/a
596.1869999999999	1.313000000000102	first_stage	0
601.5020000000004	1.1469999999990248	second_stage	0
605.6499999999996	1.5	feedback	n/a
615.2759999999997	0.9799999999995634	first_stage	0
620.2579999999998	1.1520000000000437	second_stage	0
624.4110000000002	1.5	feedback	n/a
632.6890000000002	0.7559999999994034	first_stage	0
637.4480000000002	1.1540000000004509	second_stage	0
641.6029999999993	1.5	feedback	n/a
648.4249999999993	1.0889999999999418	first_stage	0
653.5159999999996	0.918999999999869	second_stage	0
657.4359999999998	1.5	feedback	n/a
663.7589999999999	0.7899999999990541	first_stage	0
668.5509999999995	0.6920000000009168	second_stage	0
672.2440000000006	1.5	feedback	n/a
679.8729999999996	0.9880000000011931	first_stage	0
684.8639999999996	1.084000000000742	second_stage	0
688.9490000000004	1.5	feedback	n/a
696.4740000000003	1.2999999999992724	first_stage	0
701.7769999999999	0.7119999999995343	second_stage	0
705.4899999999997	1.5	feedback	n/a
711.7219999999996	0.941000000000713	first_stage	0
716.6649999999989	0.7790000000004511	second_stage	0
720.4449999999997	1.5	feedback	n/a
727.6190000000006	0.7709999999988213	first_stage	0
732.3919999999997	0.6020000000007713	second_stage	0
735.9950000000008	1.5	feedback	n/a
743.2129999999997	1.0210000000006405	first_stage	0
748.2360000000008	0.7289999999993597	second_stage	0
751.9660000000003	1.5	feedback	n/a
758.5779999999995	0.9529999999995198	first_stage	0
763.5329999999993	0.8010000000012951	second_stage	0
767.3349999999991	1.5	feedback	n/a
774.218999999999	0.7620000000006257	first_stage	0
778.9830000000003	1.0349999999998545	second_stage	0
783.0190000000003	1.5	feedback	n/a
789.8230000000003	0.7479999999995925	first_stage	0
794.5720000000001	1.2569999999996069	second_stage	0
798.8299999999998	1.5	feedback	n/a
806.7180000000008	0.7199999999993452	first_stage	0
811.4400000000005	0.5900000000001455	second_stage	0
815.0319999999992	1.5	feedback	n/a
