onset	duration	trial_type	slow
0.0180000000000291	0.949000000000524	first_stage	0
4.96900000000096	0.9739999999983412	second_stage	0
8.943999999999505	1.5	feedback	n/a
16.654999999998836	0.8960000000006403	first_stage	0
21.552999999999887	1.2439999999987776	second_stage	0
25.797999999998865	1.5	feedback	n/a
32.04100000000108	1.359999999996944	first_stage	0
37.40299999999843	0.684000000001106	second_stage	0
41.088999999999935	1.5	feedback	n/a
47.93599999999788	0.6980000000003201	first_stage	0
52.6359999999986	1.110000000000582	second_stage	0
56.74699999999939	1.5	feedback	n/a
63.53099999999904	0.875	first_stage	0
68.40799999999946	1.3669999999983702	second_stage	0
72.77599999999802	1.5	feedback	n/a
79.54200000000128	1.0999999999985448	first_stage	0
84.64400000000023	0.9579999999987194	second_stage	0
88.60299999999916	1.5	feedback	n/a
96.95499999999814	0.908000000003085	first_stage	0
101.86399999999776	1.0010000000002035	second_stage	0
105.86599999999817	1.5	feedback	n/a
113.4880000000012	0.8029999999998836	first_stage	0
118.29299999999785	1.3410000000003492	second_stage	0
122.6349999999984	1.5	feedback	n/a
129.9860000000008	0.6509999999980209	first_stage	0
134.63999999999942	1.2079999999987194	second_stage	0
138.84899999999834	1.5	feedback	n/a
146.0869999999995	0.7890000000006694	first_stage	0
150.87800000000058	1.4310000000004948	second_stage	0
155.30900000000108	1.5	feedback	n/a
162.71399999999994	0.8450000000011642	first_stage	0
167.56099999999788	0.6810000000004948	second_stage	0
171.24299999999857	1.5	feedback	n/a
179.15399999999863	0.6080000000001746	first_stage	0
183.7639999999992	1.3140000000021246	second_stage	0
188.07999999999808	1.5	feedback	n/a
194.40199999999825	0.6270000000004075	first_stage	0
199.03199999999924	1.300999999999476	second_stage	0
203.3329999999987	1.5	feedback	n/a
212.293999999998	0.9390000000021246	first_stage	0
217.23500000000055	1.5550000000002908	second_stage	0
221.7910000000011	1.5	feedback	n/a
226.7439999999988	0.7520000000004075	first_stage	0
231.4979999999996	0.6280000000006112	second_stage	0
235.1270000000004	1.5	feedback	n/a
242.29699999999863	0.8709999999991851	first_stage	0
247.16999999999825	1.3100000000013097	second_stage	0
251.4809999999997	1.5	feedback	n/a
258.0910000000004	0.6460000000006403	first_stage	0
262.73899999999776	1.1820000000006985	second_stage	0
266.9219999999986	1.5	feedback	n/a
277.3400000000001	0.6919999999990978	first_stage	0
282.0339999999996	0.4320000000006985	second_stage	0
285.4680000000008	1.5	feedback	n/a
293.9419999999991	0.5169999999998254	first_stage	0
298.46099999999933	0.6559999999990396	second_stage	0
302.11799999999863	1.5	feedback	n/a
309.3209999999999	0.7629999999990105	first_stage	0
314.08599999999933	0.6160000000018044	second_stage	0
317.7030000000013	1.5	feedback	n/a
326.2170000000005	0.6489999999976135	first_stage	0
330.86799999999863	1.4910000000018044	second_stage	0
335.3600000000006	1.5	feedback	n/a
342.3739999999998	0.7190000000009604	first_stage	0
347.0950000000012	1.3609999999971478	second_stage	0
351.45699999999846	1.5	feedback	n/a
358.53499999999985	1.0629999999982829	first_stage	0
363.59999999999854	1.1450000000004366	second_stage	0
367.7459999999992	1.5	feedback	n/a
374.64800000000105	0.690999999998894	first_stage	0
379.3410000000004	0.7139999999999418	second_stage	0
383.05600000000055	1.5	feedback	n/a
391.11599999999817	0.6040000000029977	first_stage	0
395.72199999999793	0.7470000000030268	second_stage	0
399.4709999999977	1.5	feedback	n/a
408.6589999999997	0.9160000000010768	first_stage	0
413.57700000000114	0.782999999999447	second_stage	0
417.3600000000006	1.5	feedback	n/a
424.0240000000012	0.532999999999447	first_stage	0
428.5590000000012	0.6539999999986321	second_stage	0
432.214	1.5	feedback	n/a
441.60599999999977	0.7129999999997381	first_stage	0
446.3209999999999	0.5669999999990978	second_stage	0
449.887999999999	1.5	feedback	n/a
458.232	0.7399999999979627	first_stage	0
462.9739999999984	0.9020000000018626	second_stage	0
466.8770000000004	1.5	feedback	n/a
477.768	0.6850000000013097	first_stage	0
482.4549999999981	0.952000000001135	second_stage	0
486.40799999999945	1.5	feedback	n/a
494.2560000000012	0.6079999999965366	first_stage	0
498.86599999999817	1.1550000000024738	second_stage	0
503.0220000000008	1.5	feedback	n/a
509.887999999999	0.8950000000004366	first_stage	0
514.7849999999999	1.4180000000014843	second_stage	0
519.2039999999979	1.5	feedback	n/a
525.8899999999994	0.6120000000009895	first_stage	0
530.5040000000008	1.19800000000032	second_stage	0
534.7039999999979	1.5	feedback	n/a
544.9799999999996	0.6959999999999127	first_stage	0
549.6779999999999	1.3689999999987776	second_stage	0
554.0479999999989	1.5	feedback	n/a
560.3129999999983	0.6409999999996217	first_stage	0
564.9559999999982	1.4619999999995343	second_stage	0
569.418999999998	1.5	feedback	n/a
577.882999999998	0.5570000000006985	first_stage	0
582.4429999999992	1.1039999999993595	second_stage	0
586.5479999999989	1.5	feedback	n/a
593.4500000000007	0.5910000000003492	first_stage	0
598.0429999999977	1.5480000000025032	second_stage	0
602.5920000000007	1.5	feedback	n/a
609.0519999999998	0.5799999999981083	first_stage	0
613.6339999999982	0.9200000000018916	second_stage	0
617.5550000000002	1.5	feedback	n/a
624.6929999999992	1.0529999999998836	first_stage	0
629.7479999999996	0.8620000000009895	second_stage	0
633.6110000000008	1.5	feedback	n/a
642.2039999999979	0.827000000001135	first_stage	0
647.0329999999993	0.9049999999988358	second_stage	0
650.9389999999985	1.5	feedback	n/a
658.7309999999998	0.684000000001106	first_stage	0
663.4170000000012	0.6819999999970605	second_stage	0
667.0999999999984	1.5	feedback	n/a
675.375	0.7309999999997672	first_stage	0
680.107	0.8080000000009022	second_stage	0
683.9160000000012	1.5	feedback	n/a
691.2710000000006	0.8839999999981956	first_stage	0
696.1559999999989	1.1389999999992142	second_stage	0
700.2959999999985	1.5	feedback	n/a
707.4330000000009	0.6489999999976135	first_stage	0
712.0839999999989	0.7330000000001746	second_stage	0
715.8179999999992	1.5	feedback	n/a
725.3970000000007	0.7779999999984284	first_stage	0
730.1769999999997	0.6009999999987485	second_stage	0
733.7789999999986	1.5	feedback	n/a
741.1319999999977	0.8120000000017171	first_stage	0
745.9459999999998	1.0060000000012224	second_stage	0
749.9530000000012	1.5	feedback	n/a
757.8659999999983	0.9400000000023284	first_stage	0
762.8080000000009	1.4159999999974389	second_stage	0
767.2249999999984	1.5	feedback	n/a
774.2340000000003	0.8479999999981374	first_stage	0
779.0839999999989	1.0410000000010768	second_stage	0
783.1260000000003	1.5	feedback	n/a
789.9409999999989	0.7449999999989814	first_stage	0
794.6879999999983	1.1570000000028813	second_stage	0
798.8459999999977	1.5	feedback	n/a
805.4909999999983	0.6350000000020373	first_stage	0
810.1280000000006	1.2449999999989814	second_stage	0
814.3739999999997	1.5	feedback	n/a
