onset	duration	trial_type	slow
0.0180000000000291	0.9290000000000872	first_stage	0
4.949000000000523	0.7569999999996071	second_stage	0
8.707000000000335	1.5	feedback	n/a
17.523999999999432	0.9610000000011496	first_stage	0
22.48699999999917	0.9760000000005676	second_stage	0
26.46399999999995	1.5	feedback	n/a
33.637000000000626	0.9239999999990688	first_stage	0
38.5619999999999	0.9089999999996508	second_stage	0
42.47299999999996	1.5	feedback	n/a
49.43299999999908	0.9260000000012952	first_stage	0
54.36099999999897	1.2330000000001746	second_stage	0
58.59499999999935	1.5	feedback	n/a
65.59200000000054	0.8269999999993161	first_stage	0
70.42200000000048	1.1319999999996069	second_stage	0
74.55500000000029	1.5	feedback	n/a
80.97099999999955	0.7839999999996508	first_stage	0
85.75799999999981	0.7520000000004075	second_stage	0
89.51100000000042	1.5	feedback	n/a
95.42100000000028	1.063000000000102	first_stage	0
100.48599999999897	0.98200000000179	second_stage	0
104.46999999999936	1.5	feedback	n/a
111.887999999999	0.8950000000004366	first_stage	0
116.78499999999984	0.7729999999992287	second_stage	0
120.55899999999929	1.5	feedback	n/a
128.5139999999992	0.8910000000014406	first_stage	0
133.40699999999924	1.074000000000524	second_stage	0
137.48199999999997	1.5	feedback	n/a
143.89899999999946	0.886000000000422	first_stage	0
148.78700000000026	1.1239999999997965	second_stage	0
152.91200000000026	1.5	feedback	n/a
159.49499999999898	0.959000000000742	first_stage	0
164.45600000000013	1.0339999999996508	second_stage	0
168.491	1.5	feedback	n/a
176.02199999999905	0.9550000000017462	first_stage	0
180.9799999999996	0.9830000000001746	second_stage	0
184.9650000000001	1.5	feedback	n/a
192.7559999999994	0.8580000000001746	first_stage	0
197.616	1.106999999999971	second_stage	0
201.72400000000016	1.5	feedback	n/a
208.35800000000012	0.9789999999993596	first_stage	0
213.339	0.8209999999999127	second_stage	0
217.16200000000023	1.5	feedback	n/a
225.9400000000005	0.6749999999992724	first_stage	0
230.616	0.831000000000131	second_stage	0
234.4480000000003	1.5	feedback	n/a
241.5810000000001	0.915999999999258	first_stage	0
246.5	0.8770000000004075	second_stage	0
250.3770000000004	1.5	feedback	n/a
256.9459999999999	1.1700000000000728	first_stage	0
262.1190000000006	1.0529999999998836	second_stage	0
266.1730000000007	1.5	feedback	n/a
272.5120000000006	0.8449999999993452	first_stage	0
277.35900000000044	0.7029999999995198	second_stage	0
281.0630000000001	1.5	feedback	n/a
290.0820000000004	0.8940000000002328	first_stage	0
294.9789999999994	1.2830000000012658	second_stage	0
299.262999999999	1.5	feedback	n/a
309.17100000000033	0.97400000000016	first_stage	0
314.146999999999	0.8550000000013824	second_stage	0
