onset	duration	trial_type	slow
0.0570000000006984	0.8169999999990978	first_stage	0
4.877000000000408	1.1229999999995923	second_stage	0
9.001000000000202	1.5	feedback	n/a
14.432000000000697	1.4469999999964784	first_stage	0
19.880999999997584	1.5250000000014552	second_stage	0
24.407999999999447	1.5	feedback	n/a
30.13899999999921	1.3369999999995343	first_stage	0
35.47799999999916	1.3930000000000289	second_stage	0
39.87199999999939	1.5	feedback	n/a
46.50599999999758	1.1150000000016007	first_stage	0
51.6239999999998	1.91899999999805	second_stage	0
56.54399999999804	1.5	feedback	n/a
61.87099999999919	1.0459999999984575	first_stage	0
66.91899999999805	1.33100000000195	second_stage	0
71.25200000000041	1.5	feedback	n/a
78.49599999999919	0.8770000000004075	first_stage	0
83.375	1.2639999999992142	second_stage	0
87.63999999999943	1.5	feedback	n/a
97.29299999999785	0.8770000000004075	first_stage	0
102.17199999999866	1.0610000000015134	second_stage	0
106.23400000000038	1.5	feedback	n/a
112.54099999999744	0.8550000000032014	first_stage	0
117.3979999999974	1.3470000000015716	second_stage	0
121.7459999999992	1.5	feedback	n/a
129.0069999999978	0.8230000000003201	first_stage	0
133.83199999999852	1.245999999999185	second_stage	0
138.0789999999979	1.5	feedback	n/a
144.90399999999863	0.7619999999988067	first_stage	0
149.66799999999785	1.202000000001135	second_stage	0
153.8709999999992	1.5	feedback	n/a
160.6980000000003	0.8400000000001455	first_stage	0
165.53999999999726	0.9200000000018916	second_stage	0
169.4609999999993	1.5	feedback	n/a
177.59499999999753	0.7790000000022701	first_stage	0
182.3760000000002	1.2049999999981085	second_stage	0
186.5819999999985	1.5	feedback	n/a
193.6059999999997	0.8519999999989523	first_stage	0
198.4599999999992	1.2180000000007567	second_stage	0
202.6790000000001	1.5	feedback	n/a
211.01800000000003	0.7659999999996217	first_stage	0
215.7860000000001	0.8719999999993888	second_stage	0
219.6589999999996	1.5	feedback	n/a
226.650999999998	0.816000000002532	first_stage	0
231.4689999999973	1.2590000000018335	second_stage	0
235.7289999999994	1.5	feedback	n/a
242.20199999999747	0.9370000000017172	first_stage	0
247.1409999999996	1.2370000000009895	second_stage	0
251.3789999999972	1.5	feedback	n/a
259.71299999999974	0.694999999999709	first_stage	0
264.40999999999985	1.2599999999983993	second_stage	0
268.6719999999986	1.5	feedback	n/a
277.29499999999825	0.8029999999998836	first_stage	0
282.0999999999985	1.2370000000009895	second_stage	0
286.33799999999974	1.5	feedback	n/a
