onset	duration	trial_type	slow
0.0169999999998253	0.9710000000004584	first_stage	0
4.989999999999783	0.7650000000003274	second_stage	0
8.756000000000313	1.5	feedback	n/a
15.576000000000024	0.7190000000000509	first_stage	0
20.29700000000048	0.7029999999995198	second_stage	0
24.0	1.5	feedback	n/a
31.94499999999971	0.6840000000001965	first_stage	0
36.63000000000011	0.6159999999999854	second_stage	0
40.2480000000005	1.5	feedback	n/a
46.39400000000023	1.0050000000001091	first_stage	0
51.40099999999985	0.8010000000003856	second_stage	0
55.20300000000043	1.5	feedback	n/a
62.88100000000031	0.8689999999996871	first_stage	0
67.7510000000002	0.9979999999995924	second_stage	0
71.75	1.5	feedback	n/a
78.77800000000025	0.8050000000002908	first_stage	0
83.58500000000005	0.5450000000000728	second_stage	0
87.13200000000052	1.5	feedback	n/a
94.89100000000052	0.6169999999992797	first_stage	0
99.509	0.7700000000004366	second_stage	0
103.27900000000044	1.5	feedback	n/a
110.442	0.7880000000004657	first_stage	0
115.23199999999996	0.7860000000000582	second_stage	0
119.01900000000025	1.5	feedback	n/a
126.60500000000047	0.7229999999999563	first_stage	0
131.32999999999993	0.9059999999999492	second_stage	0
135.23700000000008	1.5	feedback	n/a
143.2470000000003	1.1549999999997451	first_stage	0
148.40400000000045	0.951999999999316	second_stage	0
152.35699999999997	1.5	feedback	n/a
158.4949999999999	0.7300000000004729	first_stage	0
163.22699999999986	0.7049999999999272	second_stage	0
166.933	1.5	feedback	n/a
178.03300000000038	1.0289999999995416	first_stage	0
183.0640000000003	0.73700000000008	second_stage	0
186.8019999999997	1.5	feedback	n/a
194.134	0.7570000000005166	first_stage	0
198.89300000000003	0.831000000000131	second_stage	0
202.7250000000004	1.5	feedback	n/a
210.8689999999997	0.7660000000005311	first_stage	0
215.6360000000004	1.1300000000001091	second_stage	0
219.76699999999985	1.5	feedback	n/a
227.308	0.7910000000001673	first_stage	0
232.10100000000057	1.0049999999991996	second_stage	0
236.107	1.5	feedback	n/a
243.3109999999997	0.8060000000004948	first_stage	0
248.1189999999997	0.6750000000001819	second_stage	0
251.7939999999999	1.5	feedback	n/a
258.64500000000044	0.8099999999994907	first_stage	0
263.4570000000004	0.938999999999396	second_stage	0
267.39699999999993	1.5	feedback	n/a
277.89500000000044	0.8279999999995198	first_stage	0
282.7240000000002	0.9059999999999492	second_stage	0
286.6310000000003	1.5	feedback	n/a
293.4480000000003	0.7069999999994252	first_stage	0
298.15599999999995	0.9340000000001965	second_stage	0
302.0910000000004	1.5	feedback	n/a
309.07999999999987	0.8360000000002401	first_stage	0
313.9179999999997	0.9330000000009022	second_stage	0
317.8519999999998	1.5	feedback	n/a
324.8159999999998	0.7880000000004657	first_stage	0
329.6059999999997	1.2020000000002256	second_stage	0
333.8090000000002	1.5	feedback	n/a
340.973	0.6890000000003056	first_stage	0
345.66399999999976	1.1460000000006405	second_stage	0
349.8109999999997	1.5	feedback	n/a
359.76900000000023	0.6939999999995052	first_stage	0
364.464	0.9260000000003856	second_stage	0
368.3910000000005	1.5	feedback	n/a
375.4760000000005	0.8279999999995198	first_stage	0
380.30600000000055	0.7359999999998763	second_stage	0
384.0429999999997	1.5	feedback	n/a
393.0580000000001	0.5600000000004002	first_stage	0
397.61999999999983	0.967000000000553	second_stage	0
401.5879999999997	1.5	feedback	n/a
408.4359999999997	0.7810000000008586	first_stage	0
413.2190000000001	0.9449999999997092	second_stage	0
417.16399999999976	1.5	feedback	n/a
425.3320000000003	0.7379999999993743	first_stage	0
430.0720000000002	0.8389999999999418	second_stage	0
433.9120000000002	1.5	feedback	n/a
441.799	0.8220000000001164	first_stage	0
446.62300000000056	1.3409999999994398	second_stage	0
450.96500000000015	1.5	feedback	n/a
457.5929999999999	0.8650000000006912	first_stage	0
462.46	0.9070000000001528	second_stage	0
466.3680000000004	1.5	feedback	n/a
474.11999999999983	0.842000000000553	first_stage	0
478.96500000000015	1.0559999999995853	second_stage	0
483.0209999999997	1.5	feedback	n/a
490.65300000000025	0.7489999999997963	first_stage	0
495.40300000000025	0.7759999999998399	second_stage	0
499.1800000000003	1.5	feedback	n/a
507.27800000000025	0.8530000000000655	first_stage	0
512.1320000000005	0.9099999999998544	second_stage	0
516.0429999999997	1.5	feedback	n/a
523.9499999999998	0.8890000000001237	first_stage	0
528.8400000000001	0.7449999999998909	second_stage	0
532.585	1.5	feedback	n/a
540.4490000000005	1.0799999999999272	first_stage	0
545.531	1.1520000000000437	second_stage	0
549.683	1.5	feedback	n/a
557.96	1.1390000000001237	first_stage	0
563.1010000000006	0.657999999999447	second_stage	0
566.7600000000002	1.5	feedback	n/a
573.3249999999998	0.7600000000002183	first_stage	0
578.0870000000003	0.9829999999992652	second_stage	0
582.0709999999998	1.5	feedback	n/a
588.8910000000005	0.7169999999996435	first_stage	0
593.6109999999999	0.8820000000005166	second_stage	0
597.4939999999998	1.5	feedback	n/a
605.0510000000004	0.920999999999367	first_stage	0
609.9740000000003	0.7979999999997744	second_stage	0
613.7730000000001	1.5	feedback	n/a
622.9440000000004	0.8800000000001091	first_stage	0
627.826	0.6710000000002765	second_stage	0
631.4980000000005	1.5	feedback	n/a
640.3580000000002	0.613999999999578	first_stage	0
644.9740000000003	0.6580000000003565	second_stage	0
648.6329999999998	1.5	feedback	n/a
656.9589999999997	0.8429999999998472	first_stage	0
661.8040000000002	1.1279999999997017	second_stage	0
665.933	1.5	feedback	n/a
672.5990000000003	0.7659999999996217	first_stage	0
677.3660000000001	0.8789999999999054	second_stage	0
681.2460000000002	1.5	feedback	n/a
687.9859999999999	0.8090000000001965	first_stage	0
692.7960000000003	0.7190000000000509	second_stage	0
696.5150000000003	1.5	feedback	n/a
705.5550000000003	0.6489999999994325	first_stage	0
710.2060000000001	0.8079999999999927	second_stage	0
714.0150000000003	1.5	feedback	n/a
722.1810000000005	1.0189999999993231	first_stage	0
727.2020000000003	0.73700000000008	second_stage	0
730.9400000000005	1.5	feedback	n/a
739.7240000000003	1.0010000000002035	first_stage	0
744.7269999999999	0.8800000000001091	second_stage	0
748.6080000000003	1.5	feedback	n/a
755.6199999999999	0.6649999999999636	first_stage	0
760.2870000000003	0.8599999999996726	second_stage	0
764.1480000000001	1.5	feedback	n/a
774.7080000000004	1.1459999999997308	first_stage	0
779.8559999999997	0.7910000000001673	second_stage	0
783.6480000000001	1.5	feedback	n/a
792.6720000000005	0.90099999999984	first_stage	0
797.5749999999997	0.6090000000003783	second_stage	0
801.1850000000003	1.5	feedback	n/a
808.2750000000004	0.8149999999995998	first_stage	0
813.0910000000003	0.9650000000001456	second_stage	0
817.0569999999997	1.5	feedback	n/a
